g,t,ATT
2004,1990,1.457507664672864
2004,1991,-0.7882925770258211
2004,1992,0.3106979170924049
2004,1993,0.6849186449548696
2004,1994,-0.6805232886709405
2004,1995,0.17109925906031975
2004,1996,-1.2849139547894985
2004,1997,1.024962294742899
2004,1998,-0.5673134630226713
2004,1999,0.4621085836354091
2004,2000,0.4915533422242362
2004,2001,-0.017037140560848485
2004,2002,-1.8261327122890734
2004,2003,1.704865350165889
2004,2004,-1.3633756737160105
2004,2005,1.0539687335497234
2004,2006,2.6786879539195034
2004,2007,0.10105047158282687
2004,2008,-0.6731406029007161
2004,2009,-0.9946608418597407
2004,2010,-0.41386689330457216
2004,2011,-1.4496298804102494
2004,2012,-0.9771618956270913
2004,2013,-0.6831595510753701
2004,2014,-1.786300787230502
2004,2015,0.8432534102335438
2004,2016,0.2611339116670308
2004,2017,-0.3002558068865717
2004,2018,-0.33027307551353857
2004,2019,0.781323385167596
2004,2020,-0.19968918886905485
2004,2021,2.325378069805609
2004,2022,0.10058088947648969
2004,2023,-0.3742424166866982
2004,2024,0.23363510788389874
2009,1990,1.1452905801673126
2009,1991,-1.2512236270541024
2009,1992,0.3225103691205291
2009,1993,-0.6461899607168498
2009,1994,0.004092730514727805
2009,1995,0.9524993572336804
2009,1996,0.15458628304705968
2009,1997,0.4941699532797088
2009,1998,0.19442925371520658
2009,1999,-1.7459799833011331
2009,2000,0.5415500915317857
2009,2001,-0.4962917922609016
2009,2002,2.055030671769142
2009,2003,-1.0027971553752657
2009,2004,0.34724978689635577
2009,2005,0.10929063258411631
2009,2006,-1.0953221546619964
2009,2007,2.766347998197883
2009,2008,-2.9933973967675307
2009,2009,-0.41221755504104607
2009,2010,-0.26943346954513814
2009,2011,1.463782062899277
2009,2012,-0.8272806509464701
2009,2013,-5.09556147208021
2009,2014,0.820747260940994
2009,2015,-0.32434330044037907
2009,2016,0.4051676361993266
2009,2017,1.026496432121725
2009,2018,-2.18513991405111
2009,2019,2.5969426822879953
2009,2020,1.610295843748073
2009,2021,1.8812795677082264
2009,2022,-1.9350331421320064
2009,2023,-2.2053852418568987
2009,2024,2.5123994304143977
2014,1990,-0.8147084107615363
2014,1991,-1.1750153004071109
2014,1992,-0.14170631248647325
2014,1993,4.252239646297035
2014,1994,-1.8553317449316609
2014,1995,-2.8650880460210466
2014,1996,5.270621865234585
2014,1997,-0.06856553703086377
2014,1998,0.38842102469408246
2014,1999,0.5685384241518818
2014,2000,-0.3192794060923916
2014,2001,-0.6015923068829991
2014,2002,-2.658053134804387
2014,2003,1.5842880409830542
2014,2004,-1.2501638746599895
2014,2005,2.3054249318389637
2014,2006,-0.8391412122094231
