g,t,ATT
2021,2015,-1.9926074065677533
2021,2016,2.984619165351127
2021,2017,-1.7529753840031788
2021,2018,4.496624902261086
2021,2019,-0.9625906590795879
2021,2020,-2.7359797435051014
2021,2021,2.188105220038306
2021,2022,3.611143994428325
2021,2023,4.473413774126293
2021,2024,3.3028569614512406
2022,1990,-9.233355984396326
2022,1991,2.448541809389269
2022,1992,-0.867904661807426
2022,1993,6.627214984221688
2022,1994,1.9023200309998032
2022,1995,-6.405497090485593
2022,1996,2.17599882163875
2022,1997,-4.441883291564828
2022,1998,-2.6726987158954145
2022,1999,2.122645225840909
2022,2000,3.5882529061027064
2022,2001,-4.368976419336864
2022,2002,3.2797866336094543
2022,2003,-2.7246527033862584
2022,2004,3.5922657255935952
2022,2005,0.9344934155181583
2022,2006,1.1724737092123938
2022,2007,-3.8398511238210595
2022,2008,-2.1120307407276115
2022,2009,2.51714826397464
2022,2010,0.5962530877178445
2022,2011,-0.7262470574939428
2022,2012,2.4573735199401874
2022,2013,-0.2197286980701172
2022,2014,0.8564223783167897
2022,2015,-2.587339747968233
2022,2016,3.6252467412353653
2022,2017,-0.9527099204800074
2022,2018,1.6956981730894576
2022,2019,0.5438504687524066
2022,2020,-2.3595225902049286
2022,2021,2.829333279130097
2022,2022,-6.589799144031186
2022,2023,-5.478661074461666
2022,2024,-5.894655928927314
2023,1990,8.299897004435369
2023,1991,-4.843637733732898
2023,1992,0.3725618051128414
2023,1993,-4.4237582281541155
2023,1994,4.006527593045567
2023,1995,4.785758662063461
2023,1996,-4.335562493679056
2023,1997,-0.22718019008818757
2023,1998,-2.296026763455881
2023,1999,9.987100597439543
2023,2000,-5.305938824176863
2023,2001,0.06658283766188688
2023,2002,2.7944179117091146
2023,2003,-0.6895540585071309
2023,2004,-6.639746075600957
2023,2005,1.6452276942193222
2023,2006,-1.0393739160774729
2023,2007,3.2178393825160363
2023,2008,2.727812387934261
2023,2009,-3.640665394741223
2023,2010,-1.1173300757206945
2023,2011,-0.1500865189377869
2023,2012,-2.1573511865823782
2023,2013,-0.5203354415233221
2023,2014,6.305880851021438
2023,2015,-6.691696828962563
2023,2016,0.23748351304261206
2023,2017,0.23387728286357046
2023,2018,0.1482474008301864
2023,2019,4.544779490836447
2023,2020,-2.972838250112517
2023,2021,0.4412569265534252
2023,2022,3.8854232272546234
2023,2023,-1.9890253418022006
2023,2024,-5.069029589191793
2024,1990,-4.289033049117652
2024,1991,1.1987644423767776
2024,1992,4.780748817034233
2024,1993,-7.672703908869877
2024,1994,1.535940137204637
2024,1995,-0.07272535850827211
2024,1996,1.4256434780710165
2024,1997,-0.4004117290959286
2024,1998,0.435288879576742
2024,1999,-4.177172484376136
2024,2000,1.1234175079794362
2024,2001,2.049700621966341
2024,2002,-2.814149865702557
2024,2003,2.2554963828256973
2024,2004,1.6011982147339339
2024,2005,-1.3307898705632049
2024,2006,0.5263588296786246
2024,2007,-0.7974399430302626
2024,2008,0.9269241485137734
2024,2009,-3.6358701432503437
2024,2010,3.7413873662161485
2024,2011,0.5936374083840654
2024,2012,-4.021539738511528
2024,2013,4.456662958876375
2024,2014,-3.27105406199507
2024,2015,0.6754903069381477
2024,2016,-1.6929351643236927
2024,2017,0.2640360579617642
2024,2018,6.266164183027495
2024,2019,-6.824392855383429
2024,2020,-3.65695247313149
2024,2021,9.661628380493081
2024,2022,-2.0856942665478613
2024,2023,1.1360729498068558
2024,2024,-0.7196776938842966
