g,t,ATT
2004,1990,0.002261882138419491
2004,1991,-0.004871428402150935
2004,1992,-0.018593169991189873
2004,1993,-0.013311104857712364
2004,1994,0.0175052543128712
2004,1995,0.025858720639350796
2004,1996,-0.05775423860562756
2004,1997,0.019791198997773485
2004,1998,0.014137312537245372
2004,1999,-0.014779688039714967
2004,2000,0.008138516785341832
2004,2001,0.016738017686111717
2004,2002,-0.027334771686130854
2004,2003,0.02297718296512441
2004,2004,-0.013686340097262772
2004,2005,0.01337092921601657
2004,2006,0.04540266172342522
2004,2007,0.022243794539635986
2004,2008,-0.0060984850489573805
2004,2009,-0.010221926530823544
2004,2010,-0.017152160988432585
2004,2011,-0.025982843027911706
2004,2012,-0.025173304224290705
2004,2013,-0.00372632389282751
2004,2014,-0.02165947426826398
2004,2015,0.011335119669105054
2004,2016,-0.0042354182728912
2004,2017,0.00031909944128982737
2004,2018,0.0021921527779696914
2004,2019,0.019698768944012124
2004,2020,-0.002539726566100464
2004,2021,0.01818193684847913
2004,2022,0.004707179400821659
2004,2023,-0.004668787447700495
2004,2024,0.026994567932834723
2009,1990,0.027776673924028383
2009,1991,-0.014592762413214277
2009,1992,-0.0006589116614136303
2009,1993,0.0045431723553479575
2009,1994,-0.038047334184649007
2009,1995,0.027403243514812048
2009,1996,-0.027051266790785178
2009,1997,0.04911960755231792
2009,1998,0.02910924762997924
2009,1999,-0.06728750671349659
2009,2000,0.0038929248849850495
2009,2001,-0.005359180704312516
2009,2002,0.015453310960345412
2009,2003,-0.039472687049689315
2009,2004,0.07498308613628202
2009,2005,-0.03197662430465387
2009,2006,-0.024856048444271472
2009,2007,0.05475191733174778
2009,2008,-0.03490824341145449
2009,2009,-0.039260653817540125
2009,2010,-0.04324182712841279
2009,2011,-0.03911582136048891
2009,2012,-0.07863821717876118
2009,2013,-0.1138140382669412
2009,2014,-0.01776595044953677
2009,2015,-0.03342321353614186
2009,2016,-0.02948765064624248
2009,2017,-0.03208017495295368
2009,2018,-0.03198784686665179
2009,2019,0.03155252488038229
2009,2020,0.04600319030717004
2009,2021,-0.01932879277051247
2009,2022,-0.05308922098247404
2009,2023,-0.10298345668748077
2009,2024,0.008351565500359537
2014,1990,-0.02725246987748886
2014,1991,0.025069041707822204
2014,1992,-0.019787558985138065
2014,1993,0.05243474154260841
2014,1994,-0.06238507930909498
2014,1995,-0.064893328605651
2014,1996,0.13542163374642102
2014,1997,0.027505554001603705
2014,1998,0.03814573718442216
2014,1999,-0.0390204452863282
2014,2000,-0.010006714699232089
2014,2001,-0.032065720505280004
2014,2002,-0.06294695714384568
2014,2003,0.03881849252156211
2014,2004,-0.012968379807705266
2014,2005,0.037111211949914735
2014,2006,-0.04245235444934237
2014,2007,-0.01344728897036751
2014,2008,-0.015545834629000388
2014,2009,0.03358028373427441
