g,t,ATT
2004,1990,0.03800414782149397
2004,1991,0.10125962829737545
2004,1992,-0.06214335334164112
2004,1993,-0.023971677441053774
2004,1994,-0.060534924892041375
2004,1995,0.05664938851736445
2004,1996,0.06493093893862989
2004,1997,-0.11049304783182845
2004,1998,0.07918802525565516
2004,1999,-0.05928382966539514
2004,2000,0.12287252148159045
2004,2001,-0.15551270007052487
2004,2002,0.11480892381812191
2004,2003,0.026429026813746592
2004,2004,-0.09406154977777559
2004,2005,-0.005980030344261644
2004,2006,-0.005610258421820169
2004,2007,-0.06728998646664552
2004,2008,-0.004613397649580464
2004,2009,-0.010393486983443112
2004,2010,-0.07953616077126613
2004,2011,0.032059800826052975
2004,2012,0.023408370578802407
2004,2013,0.004953595753491302
2004,2014,0.03742958708187749
2004,2015,-0.11619980665800023
2004,2016,-0.005820753173850668
2004,2017,-0.011907679962278928
2004,2018,-0.08753953753647703
2004,2019,-0.05933599272739576
2004,2020,-0.07885910927518502
2004,2021,-0.008864810111812282
2004,2022,0.03550442602440784
2004,2023,-0.01019107789708229
2004,2024,-0.06918187286643707
2009,1990,-0.09165601442311777
2009,1991,0.1890036922972972
2009,1992,-0.16995321525739704
2009,1993,0.1705318944265165
2009,1994,-0.2757109510700424
2009,1995,0.043276704384071496
2009,1996,-0.14099442044163085
2009,1997,0.006608515851089181
2009,1998,0.11889794435725443
2009,1999,-0.028916735962411733
2009,2000,-0.030393619023042717
2009,2001,0.06767718588277893
2009,2002,0.24486140524985867
2009,2003,-0.31473381016430513
2009,2004,0.03068862581231091
2009,2005,0.13476753929518126
2009,2006,-0.1024933162149061
2009,2007,-0.06924460601287374
2009,2008,0.014483276518998611
2009,2009,-0.03524727350182477
2009,2010,-0.03228665779296558
2009,2011,0.08737842172955257
2009,2012,0.2410920429279706
2009,2013,0.0878177261046662
2009,2014,-0.0743301533583291
2009,2015,0.08117086604858603
2009,2016,0.23784708490067275
2009,2017,0.052770610950803265
2009,2018,0.14911573990961324
2009,2019,0.17804700570252185
2009,2020,-0.13683524700039007
2009,2021,0.10853081418474186
2009,2022,0.21827865027982662
2009,2023,0.39819283068412714
2009,2024,0.2705031541180938
2014,1990,-0.11481301859971532
2014,1991,0.524828628169053
2014,1992,-0.2593323832882718
2014,1993,0.368282548136016
2014,1994,-0.28256327126899494
2014,1995,0.06825215676275964
2014,1996,-0.8099899290219786
2014,1997,0.91919681288311
2014,1998,-0.19275070552135087
2014,1999,0.19178487542367162
2014,2000,-0.22222271476931166
2014,2001,-0.07240027494935586
2014,2002,-0.15013484342302913
2014,2003,0.2339351156364045
2014,2004,-0.13424005042369258
2014,2005,0.0012308618209558864
2014,2006,-0.06253525658161097
2014,2007,0.08612487682868153
2014,2008,0.16869182164893948
2014,2009,-0.12253107284810805
2014,2010,-0.13666654510689158
2014,2011,0.020827313752018017
2014,2012,0.012120769797184683
2014,2013,0.032433080600716424
2014,2014,-0.06429796998283199
2014,2015,0.2797344165302692
2014,2016,-0.058056100378153064
2014,2017,-0.2791139485653811
2014,2018,-0.008801519463491725
2014,2019,-0.01716812591001049
2014,2020,0.3894565271824042
2014,2021,-0.04299995678551116
2014,2022,-0.5371136972976402
2014,2023,0.211703884043705
2014,2024,-0.6240086782046839
2018,1990,-0.012565095007310456
2018,1991,0.20512490274966605
2018,1992,-0.059716982432185484
2018,1993,-0.11514107305584054
2018,1994,-0.12292099428872133
2018,1995,-0.1195688568005237
2018,1996,0.15838319756849195
2018,1997,0.13606444024953157
2018,1998,-0.1416223846869165
2018,1999,-0.01927750039507331
2018,2000,0.04635719300809249
2018,2001,-0.0674072263348865
2018,2002,0.012169544398811183
2018,2003,0.03342366508558192
2018,2004,0.163441362868263
2018,2005,-0.1874828565440051
2018,2006,-0.06638967106010019
2018,2007,0.07791250552052231
2018,2008,0.1578510737667913
2018,2009,-0.1697603639902991
2018,2010,0.05211375640698185
2018,2011,0.0020031320687463605
2018,2012,-0.08969331331227015
2018,2013,0.07314860011183988
2018,2014,0.14182452890788677
2018,2015,-0.19924940555143722
2018,2016,0.2704553735238936
2018,2017,-0.17447217235882434
2018,2018,0.06889959523897099
2018,2019,0.0944299544894775
2018,2020,0.018177353676951558
2018,2021,0.2270154687021591
2018,2022,0.2835340581541311
2018,2023,0.056424450366204415
2018,2024,0.06835404915833593
2020,1990,-0.21618231593653892
2020,1991,-0.015826778076883596
2020,1992,0.13077314496250214
2020,1993,-0.17136591391262113
2020,1994,0.17491341584628028
2020,1995,-0.4038855640379491
2020,1996,-0.0030255724029567
2020,1997,0.06239990806314383
2020,1998,0.39377340463010685
2020,1999,-0.19800279428577994
2020,2000,0.17455887498063882
2020,2001,-0.15835204420989824
2020,2002,0.08855765358529233
2020,2003,-0.21428359072484315
2020,2004,0.10013529409589883
2020,2005,0.04012461123220279
2020,2006,0.07219825975568883
2020,2007,-0.033873641007774236
2020,2008,-0.03599250286609845
2020,2009,0.08544388543654857
2020,2010,-0.055552852029733035
2020,2011,-0.10702882035529127
2020,2012,0.12690303908019374
2020,2013,-0.041854688929067185
2020,2014,-0.018249413059730712
2020,2015,0.1458712150355569
2020,2016,-0.15886240346252656
2020,2017,0.10828644114692432
2020,2018,-0.05898336011122374
2020,2019,0.07700154210119314
2020,2020,-0.08439259728476478
2020,2021,-0.17289071433144576
2020,2022,-0.10204859235545916
2020,2023,-0.02398639875119224
2020,2024,0.036450282651631416
2021,1990,-0.12313288504634445
2021,1991,-0.007666653987932759
2021,1992,-0.02186050338172374
2021,1993,0.22781859685516703
2021,1994,-0.5678141400624703
2021,1995,0.37096381227408254
2021,1996,-0.021343174800626752
2021,1997,-0.25995686745384755
2021,1998,0.3166135097301153
2021,1999,0.12548989589654547
2021,2000,-0.23418807936532426
2021,2001,0.10002350914023372
2021,2002,0.42916555443175053
2021,2003,-0.5239943847938975
2021,2004,0.11453648968173624
2021,2005,-0.00222220558071784
2021,2006,-0.1096363897306023
2021,2007,0.02026663077562796
2021,2008,0.1321658003655508
2021,2009,0.037590803003816675
2021,2010,-0.4324269717960826
2021,2011,0.6441665062049947
2021,2012,-0.13338305818718177
2021,2013,0.032269395149415736
2021,2014,-0.25720849188633654
2021,2015,-0.08790949485244925
2021,2016,0.22998771142911623
2021,2017,0.0848179105126432
2021,2018,0.0045859099945469994
2021,2019,-0.13000757468088875
2021,2020,0.011402447860913711
2021,2021,-0.1280638607075103
2021,2022,0.08371048566122474
2021,2023,0.2371151399415341
2021,2024,-0.11820565708078945
2022,1990,-0.26165116479034645
2022,1991,-0.07414687245184726
2022,1992,-0.12430209794247571
2022,1993,-0.013080539260532542
2022,1994,0.402413588751249
2022,1995,0.040939288569891374
2022,1996,-0.46956792912582623
2022,1997,-0.6134189831352238
2022,1998,1.0510813787349222
2022,1999,-0.3799317528705921
2022,2000,-0.11353337636925798
2022,2001,0.008239804308780518
2022,2002,0.3396481272663781
2022,2003,0.18437913280941076
2022,2004,-0.29460042885159754
2022,2005,-0.2295017237996908
2022,2006,0.10773547088427893
2022,2007,-0.10413980062862305
2022,2008,0.23137359465663954
2022,2009,-0.07725220219763973
2022,2010,-0.059226345382383805
2022,2011,0.027861510219906682
2022,2012,0.15684342087303726
2022,2013,-0.2828509805530701
2022,2014,0.08886633162603208
2022,2015,-0.3298105720331678
2022,2016,0.44538376468305824
2022,2017,-0.4729076614399989
2022,2018,0.4915538840674194
2022,2019,-0.4618830957687012
2022,2020,-0.07120300823464454
2022,2021,0.4145091320383318
2022,2022,-0.08845793403326196
2022,2023,-0.22139676570152217
2022,2024,-0.13850855767598091
2023,1990,0.12718004512854297
2023,1991,-0.20444933749150318
2023,1992,-0.2220097161882315
2023,1993,0.24510245373213146
2023,1994,-0.02138691173628149
2023,1995,0.2740537481177492
2023,1996,-0.06315042753559053
2023,1997,0.16872672174650738
2023,1998,-0.518244803870903
2023,1999,0.5172789737732237
2023,2000,0.0021741160241696145
2023,2001,-0.10888737875322163
2023,2002,0.04050064107638651
2023,2003,-0.1942550686513267
2023,2004,0.05545914956702924
2023,2005,-0.1495066443544092
2023,2006,-0.019896474620926363
2023,2007,0.00398069008932922
2023,2008,0.18364471223639733
2023,2009,-0.251996690125116
2023,2010,0.2442185058116571
2023,2011,-0.08339436035498382
2023,2012,-0.19201555543827808
2023,2013,0.2629350579273879
2023,2014,0.01185714270595395
2023,2015,-0.1010721966298248
2023,2016,0.2120524711727192
2023,2017,-0.1429049250909239
2023,2018,0.028750861847579245
2023,2019,0.0007421718329853055
2023,2020,-0.28267905389069437
2023,2021,0.35299081141620403
2023,2022,-0.2125363538161389
2023,2023,0.14060273421642566
2023,2024,-0.13834376526316589
2024,1990,-0.07363979192402537
2024,1991,0.5939643251803582
2024,1992,-0.08862802382749124
2024,1993,-0.5914276786772173
2024,1994,-0.1775020460771608
2024,1995,0.7795638069294167
2024,1996,-0.30489006831797194
2024,1997,-0.41350414678039754
2024,1998,0.45026289220548493
2024,1999,0.18417858053415526
2024,2000,-0.21855285951176862
2024,2001,0.01604759696190794
2024,2002,0.030909243135599507
2024,2003,-0.06364941979867722
2024,2004,-0.07575789443041969
2024,2005,-0.20017581303345555
2024,2006,0.009721042855876272
2024,2007,0.18504309239705086
2024,2008,0.16629690096381977
2024,2009,-0.032537183601433206
2024,2010,-0.43448103621998907
2024,2011,0.07210740283413342
2024,2012,0.5555982378518671
2024,2013,-0.17208518764384007
2024,2014,-0.11079384770875778
2024,2015,0.0908367010755563
2024,2016,0.008504186305536177
2024,2017,-0.2439696414123756
2024,2018,0.2311971974372386
2024,2019,-0.20503298795325275
2024,2020,0.06532692297976694
2024,2021,0.018379071392205293
2024,2022,0.2345437829721726
2024,2023,-0.002737552410394084
2024,2024,-0.025232516819495232
