event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.03165079108943859,0.2032815808523044,0.003165944568996716
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.1062045026787915,0.17451927745079712,0.0026351544941188693
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.032247250690067425,0.04273631837169223,0.046052783219948545
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.06432476260266533,-0.05233535759319666,0.015900725042923544
12,6,2014-07,8.0,11.0,0.375,3,state,-0.0010123590057297405,0.023950195654858508,0.12164987512147572
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.08451359274092854,0.05807057036185831,0.017943689252943384
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.1336331502636381,-0.14309659631979793,0.013537610796969803
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.12369254896869972,0.07720624273412746,0.004845695791125047
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.09614647669927315,0.05434639387775092,0.0039242522423954766
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.05759870717812679,-0.049478232174652303,0.0024846956494741176
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.02748626563740278,0.004309244483715724,0.0955725681970863
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.06413087076896862,0.059751144450128135,0.005080321381766663
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.15024146578676817,0.12492959023207062,0.005276293479743724
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.015099898967257941,-0.0653611105528708,0.03814916085303046
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.03564163558170881,-0.0018247650238517321,0.00397419806551058
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.046061736568947964,-0.13769033625991542,0.01097071650852474
41,25,2015-01,8.0,11.0,0.375,3,state,-0.015358827506230716,0.039294923925583036,0.02759164576112382
43,26,2014-09,7.4,9.25,0.25,1,state,-0.010297857484656253,0.05336754503870861,0.03897910738996019
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.02607900277957867,-0.07725492214428459,0.015477349780682397
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.03129926089055844,-0.023529105175590398,0.021833805447865246
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.11831489570208356,0.17672317156324133,0.003929684815108673
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.03805316623059897,0.005926973103284161,0.00631810545816585
53,31,2023-01,9.0,13.5,0.5,3,state,-0.08169118814894057,-0.024467290577295187,0.010094716681598363
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.0045034689317050985,-0.006593245493687477,0.014946087760952607
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0069430888625955645,-0.03595991103242652,0.029628527250231906
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.07377825163506757,-0.010738943398573675,0.033196797072836404
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.015387955496710792,0.08795093905658263,0.006466095417301165
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.00701791888180156,-0.017210204287947617,0.02969753725536425
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.04004383806846368,0.0157058067912344,0.054687701345458556
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.062230122877916585,-0.030539037152190585,0.01918311471356137
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.02978889621429548,-0.005129834724868498,0.004914223637633588
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.03982758961928111,-0.07404374547969914,0.00284760951925077
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.0001313235973896959,-0.02422431139999004,0.004602064422387986
76,50,2018-01,10.0,11.75,0.175,2,state,-0.08555552605575995,-0.01282771110941977,0.0025058078731606407
