event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,0.005347997675146654,-0.014610100528744507,0.003720189217957808
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.0550119258110425,0.05878868882438942,0.0035972720334861595
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.020790706165445465,0.017924508142552364,0.0031225513333208426
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.025685759155044174,-0.026327722996274283,0.03239763825948516
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.009126080950741106,-0.02459355404252106,0.014249772656489752
12,6,2014-07,8.0,11.0,0.375,3,state,-0.004243566904611945,0.0021254721398995535,0.09554875908365193
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.004956080824718295,0.001720156507045656,0.01902207964084403
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.009181031420628094,-0.014077320871745014,0.018653009327802568
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.005845683600424867,0.009797455948454992,0.004523365294872787
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.0012904129041395318,-0.02221953976360408,0.003347548992732428
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.039355935607590764,-0.0014131232256635595,0.0020106601392167493
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.030839714914248334,-0.006163248119278875,0.07871003480172242
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.03223912369976695,-0.007056770000175794,0.005491827915500132
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.023376027521380127,-0.014546637138210528,0.0058815931012236745
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.02032910627949197,-0.02917684628801115,0.04778202353418143
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.017286145781841455,0.012141116690438769,0.0037506589039627875
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.01508406611779628,0.018669670459795895,0.017138421736106947
41,25,2015-01,8.0,11.0,0.375,3,state,-0.004421112701093272,0.00027909810697440696,0.0334087976226579
43,26,2014-09,7.4,9.25,0.25,1,state,0.01175776281744556,0.016800542536813734,0.040696548468794655
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.020339811759433224,0.03799375558924073,0.04091148083142722
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.021032320762904982,-0.00787173397182045,0.02158800057075854
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.003921613041379224,-0.03261925596118026,0.030718872566642963
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.00908547755121547,0.03135115281580403,0.004437147471020528
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.019703032226977835,-0.002950325335872417,0.008332906909194807
53,31,2023-01,9.0,13.5,0.5,3,state,0.0003900940148666432,-0.012728800112732586,0.009186694169339265
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.025453753666016043,-0.02597941951435473,0.011146152477454492
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0188561000815802,-0.018637836356083848,0.04295905038795228
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.018864841516423536,-0.01888240596966234,0.03650496112799815
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.013766081964972782,0.001460657072657301,0.003994118088977782
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.013405034926678383,-0.00762246924563259,0.03035958974423476
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.02764497532110821,0.031216505884993362,0.049417923634442265
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.01304520660584893,0.011850141336014863,0.015397120708212178
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.024115485352136617,-0.020424638552034025,0.004981402530899566
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.0025910016579483164,-0.003928615150050663,0.004140425625981289
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.004524716091189707,-0.0062300275446018905,0.004008955428606311
76,50,2018-01,10.0,11.75,0.175,2,state,-0.0004664204353179435,0.009259376319397827,0.002741830183672414
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.025312809894855376,-0.022152319421511912,0.032481741377643786
