event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,1.931380709455023,4.716695770975154,0.0034052726352075476
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-5.965303263210117,-12.771960120508945,0.0011814253947824685
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-2.415337474120713,-3.7391932442504943,0.04392271724947043
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.9047239958170503,1.3020683810890228,0.017696175988478502
12,6,2014-07,8.0,11.0,0.375,3,state,1.4550331069122953,-0.02076722385631591,0.13303315223933776
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.89550995639002,3.4095790258188394,0.016020526090726257
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.6250560684371451,1.776501748329279,0.014946238565765727
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.5918074574956718,1.8763812989319293,0.004961323017840453
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-9.837750101360085,-8.293538732041428,0.0030440502063041226
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-3.184782409196507,-0.032204003929170444,0.0028116916424589435
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,1.5852550035983795,1.1419536320555137,0.08634259302581704
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,1.396271146409437,1.7442831224451716,0.0055148129231475385
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.8210637185009653,-0.7962793214626362,0.0032517790442883193
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.34171361463355354,3.016652751607756,0.032800138782700106
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-4.250477088650264,-1.0802794150511295,0.004274242605530528
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.7955232404006085,3.0458077271140196,0.011971248623554401
41,25,2015-01,8.0,11.0,0.375,3,state,0.4162392979618643,0.38284129233759856,0.030835404051695593
43,26,2014-09,7.4,9.25,0.25,1,state,3.235156599479674,1.4403061186381358,0.041193953496362457
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.43621854050470965,1.6296587189527703,0.016885651380229103
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,4.014682872427862,3.6015948566175906,0.019964297728515486
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-3.711616261216002,-6.731211265836993,0.0034964195006115897
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,1.7943416235917442,0.40802081243863775,0.006299024048650834
53,31,2023-01,9.0,13.5,0.5,3,state,0.54760786726959,-3.2148641409451857,0.006754054149222558
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.5281411318823479,-0.2835544128480718,0.013186975105326544
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,1.3146524870576732,2.1618153003236995,0.03284635300636723
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.26068899026671133,-0.2378223005044049,0.02397686645557264
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.6018525193926716,-0.25594284504330833,0.005745004338080362
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-1.477145709681269,-1.3110454478926243,0.03233732404950416
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.6160774373938236,-3.045061545464959,0.053440381117189
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,1.2578094324047653,-2.8932388716680655,0.018662494310684098
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-1.3468165947765798,2.9443682860798894,0.005332076077905347
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,3.0995441295538106,1.8575766168630734,0.0029113547072960617
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-1.1392839784576085,-2.8657651953660723,0.004178141600233038
76,50,2018-01,10.0,11.75,0.175,2,state,2.1810970146691657,-1.1334719709726477,0.0022523138709603335
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,2.539035712790139,2.2063492125968462,0.014494437677266077
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.46189482739869225,0.43582599044564674,0.01905501786665503
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.8396517923942648,0.48255561652607293,0.0126870291578687
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.5050009322020563,-1.1803979067656165,0.005828019714148117
96,6037,2014-07,8.0,12.0,0.5,4,both,-1.1085704579204303,0.03360929294174131,0.07902017305806516
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.22162413322952146,2.3557393069897743,0.019527091898340558
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.6800888579921406,0.604818474021408,0.0015879332750486403
107,6081,2014-07,8.0,13.5,0.6875,4,both,6.2510945100433455,3.690081696421328,0.0007611331244737618
110,6085,2013-04,8.0,10.5,0.3125,1,local,-5.385453916798831,-1.9432473646718043,0.005365222790965619
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.6353885905101739,-0.9682553764463484,0.00309340644769336
114,6097,2014-07,8.0,11.0,0.375,3,both,-9.875488380351374,-2.9222297223913403,0.002513295928272749
