event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.002503826557902461,-0.008071348635102504,0.013333333333333334
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.02867977678160702,0.0324167085401591,0.013333333333333334
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.03195150483186804,-0.012904897500368995,0.013333333333333334
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.0372059822699457,-0.02930539944888344,0.013333333333333334
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.02341817768998991,0.0012769169754619503,0.013333333333333334
12,6,2014-07,8.0,11.0,0.375,3,state,-0.013195771619999241,-0.005398794711998223,0.013333333333333334
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.023125313572121803,0.0033597331982723744,0.013333333333333334
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.004567563719269863,-0.03708120185389385,0.013333333333333334
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.00169404971987544,0.05028666555305783,0.013333333333333334
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.05178426454288612,0.004952569033294885,0.013333333333333334
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.02264786953039105,-0.004023901976087985,0.013333333333333334
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.025377673343641827,-0.02672665882670555,0.013333333333333334
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.0015422615524233185,0.002395654473709097,0.013333333333333334
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.0038410124075796692,0.005854041014944356,0.013333333333333334
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.0029029849582998257,-0.025913115317747315,0.013333333333333334
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.02462063153667099,0.046608822217094725,0.013333333333333334
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.00983593271833949,0.01617529638708398,0.013333333333333334
41,25,2015-01,8.0,11.0,0.375,3,state,-0.03040295802292109,-0.02242670736831781,0.013333333333333334
43,26,2014-09,7.4,9.25,0.25,1,state,0.022436094991880956,0.01234973618562013,0.013333333333333334
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.051205972983636716,0.037926873188908417,0.013333333333333334
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.021175533556895693,-0.0025280060411995153,0.013333333333333334
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.040007011986358754,-0.0029475456081520246,0.013333333333333334
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.025197090957795487,0.005888411023526607,0.013333333333333334
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.025050215837506523,0.06072411936536393,0.013333333333333334
53,31,2023-01,9.0,13.5,0.5,3,state,-0.015052889504752198,-0.028330544052564632,0.013333333333333334
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.022213569301993502,-0.016772568209730443,0.013333333333333334
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.002107876690370214,-0.02003875347184164,0.013333333333333334
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.02693246169293198,0.0513722823991451,0.013333333333333334
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.046054283915783284,0.014508235442183104,0.013333333333333334
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.007437899480410959,0.005552335779875128,0.013333333333333334
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.03357509341411544,0.006676840109094806,0.013333333333333334
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.006886381093333338,0.002415695065096979,0.013333333333333334
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.021746136572951297,-0.012824425615649782,0.013333333333333334
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.021117488721056676,0.03541772803394888,0.013333333333333334
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.018013798803074854,-0.016802630158106402,0.013333333333333334
76,50,2018-01,10.0,11.75,0.175,2,state,-0.010868594040819995,-0.03327291224812812,0.013333333333333334
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.02615235730393156,0.0007628479926919396,0.013333333333333334
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.014914833919719261,-0.012100877119030018,0.013333333333333334
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.004797531360075713,0.03803375975980389,0.013333333333333334
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.0361606820220865,0.026265565499144772,0.013333333333333334
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.013333333333333334
96,6037,2014-07,8.0,12.0,0.5,4,both,0.015057713380451199,0.004597200729431095,0.013333333333333334
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.013333333333333334
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.024033438099471116,-0.00347292033411295,0.013333333333333334
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.06140257466981139,-0.08019092631616909,0.013333333333333334
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.04538240079966932,-0.10765716751724319,0.013333333333333334
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.02086770583956865,-0.0042327499495781185,0.013333333333333334
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.00401500461848614,-0.012593259677190716,0.013333333333333334
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.07648003630868555,-0.053748633227862275,0.013333333333333334
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.11159471198746843,0.08435847571931449,0.013333333333333334
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.05979446122326634,0.057489517955989666,0.013333333333333334
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.010808889800320132,0.0368099939243135,0.013333333333333334
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.07186718924916258,,0.013333333333333334
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.06298946199308939,0.004237694114808788,0.013333333333333334
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.08902434804995787,-0.10247228429183819,0.013333333333333334
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.007819778354845375,0.06628634098712621,0.013333333333333334
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.10303766598663969,-0.15675563176885066,0.013333333333333334
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.01180873581165831,0.01648565240096478,0.013333333333333334
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.01790698664369958,-0.044978482496280614,0.013333333333333334
