event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.08472989376884682,-0.028240271130847497,0.0034268710827734146
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.04347745857203085,0.007976295356889929,0.0036773109891457593
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.018994009585388293,-0.010035038608757041,0.03302036223053856
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.028545140630621232,0.00670738068716123,0.015298857558496925
12,6,2014-07,8.0,11.0,0.375,3,state,0.0071596856071120055,0.009119489735910417,0.09977077307344866
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.006131242284611371,-0.007749894948359801,0.02001877145588249
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.0033212918819760726,0.0035871402918748185,0.01906077362940763
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.001818625124781939,-0.05270897776831951,0.004440541042486839
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.026042422996154328,0.020476065652724307,0.003382453212633504
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.014626406457737636,0.026247002454573863,0.002010267442454436
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.01908057431015503,0.020073595475535846,0.08040905329097285
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,2.2671313213221134e-06,-0.014287700541713966,0.006765527628836297
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.034606765704794554,0.01678824149458938,0.006420352183782848
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.024467053401169635,-0.04727666276364109,0.0511387036154121
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.07049656074272583,-0.12851799190524132,0.003894994278369962
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.03175635902292351,0.02771649042094798,0.01978573931181973
41,25,2015-01,8.0,11.0,0.375,3,state,-0.032511874042811945,-0.045959250435536836,0.03355895058108045
43,26,2014-09,7.4,9.25,0.25,1,state,-0.01534856590340776,-0.024861212862887644,0.04327371023763718
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.07268736048393454,0.024202653594154105,0.02117021263376573
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.020582480198507794,0.025210766458971093,0.02986281926567989
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.03690423620439249,-0.07906548771601171,0.004365782094327833
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.030221687785748595,-0.027778615232476322,0.008913409164020284
53,31,2023-01,9.0,13.5,0.5,3,state,-0.023088059493019387,-0.09556414213386608,0.00953621765622935
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.012003583426980165,0.012473697493195143,0.01201105456049475
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0016702917469525944,0.048149208958809225,0.044408282538873335
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.008684541175039043,-0.04825612979695963,0.03955386645927148
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.03185483590839528,0.026814283483731403,0.004577457154669889
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.019934378064413255,0.05676223703375198,0.03318676585698646
