event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.03730980324994733,-0.01367478457745111,0.003374287080671719
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.07468675315163227,-0.043456610524272105,0.0040430099588578735
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.07585018355780683,0.03191458137215178,0.0034608804357395104
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.022830508924769247,0.0062763648810387485,0.023760265082542992
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.013704316938589173,-0.014371154619380738,0.010092819720161038
12,6,2014-07,8.0,11.0,0.375,3,state,0.04215380187440846,-0.004032373627918487,0.08918984869025917
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.0024883729124334647,-0.022818940703100116,0.016304203628433638
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.008490578527313053,0.022794992481162346,0.022414254433810666
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.017746543291347464,-0.06755549606521574,0.004109512815939388
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.02229546429323158,-0.029214646124120613,0.0032192130323541604
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.05142365593500618,0.03688449133726769,0.0011957327704964227
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.012033493072862042,-0.005018307795192384,0.06616758397023453
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.021058454830775328,-0.08055338939599122,0.006640317175538937
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.062292114616498556,0.0008655005314114061,0.006465225099132611
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.03601078161748607,0.014101852369886841,0.05580599923862598
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.0077095345056330394,-0.09587950618963695,0.0032810860152598224
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.04447001298896297,-0.013871929889594292,0.021406310670258034
41,25,2015-01,8.0,11.0,0.375,3,state,-0.020220546587866636,-0.04760013375143571,0.038130452875165706
43,26,2014-09,7.4,9.25,0.25,1,state,-0.01190745774136348,-0.026965021811937107,0.04430999179140652
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.017696473803157947,-0.012191041539722142,0.041347868394239574
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.03231265472618605,-0.03189206701757172,0.026634583537051865
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.024603787544854677,0.040054278635534624,0.026727655421392136
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.03911716394384708,0.036765363594789824,0.004813852080996252
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.013214614705084698,-0.005360381317270624,0.007920507075811042
53,31,2023-01,9.0,13.5,0.5,3,state,0.03402652112518277,-0.0450861830811958,0.007822690164424115
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.0011116582521637774,-0.011162087636029827,0.012194714081929271
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.025026193475323456,-0.01103100935787675,0.052911097684353835
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.0052502329942522435,-0.008042060202066187,0.043582993607499655
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.16490090684157438,0.06677180664188054,0.0030431732937652367
