event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.020456842679962454,-0.03264946822978969,0.00358274683600975
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.00681666714637217,0.03680503971687662,0.0033517181746809737
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.008029659984648625,0.02199487733610348,0.025482580956373273
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.017475324021908396,-0.02611378508460621,0.018952368675253718
12,6,2014-07,8.0,11.0,0.375,3,state,0.02475111588834855,0.013012572539961492,0.06458439594875355
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.00617605082621526,-0.0019517699919499552,0.025761394327208583
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.00636108334562837,0.0023273237754096367,0.024474011712868525
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.011989671859723747,-0.010587248313761847,0.005173049235689772
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.0021956789740089702,0.042900000440658365,0.003547689980267158
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.03432658387960302,0.014558793203178105,0.0005746309630847978
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.016932949632297745,-0.013181339945133583,0.061726491259052586
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.05377751928337596,0.06298443185821212,0.0012934508875829353
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.03247239364992031,-0.012016203653839538,0.0007830528404800404
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.03554009139730155,0.021147000952796466,0.061708959396526784
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.024980544213726058,-0.00788073375800068,0.006586067100247103
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.032841988562971255,0.0078123932941714415,0.01960847959063772
41,25,2015-01,8.0,11.0,0.375,3,state,0.012887813409883687,0.004080975548794514,0.043354405648793184
43,26,2014-09,7.4,9.25,0.25,1,state,0.003711320202347759,-0.008336192251200358,0.06280718317667956
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.025134957411275163,0.009837418156457618,0.035615983312111126
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.019480621873027938,-0.010608789571122,0.04299488635710367
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.026216637512070613,0.001852957372706781,0.007569071571933931
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.04277211464213107,-0.05541768812847097,0.012480682630958626
53,31,2023-01,9.0,13.5,0.5,3,state,0.00023268909286028316,0.004758159379377121,0.01142972269010343
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.012548221639663102,0.015500447660709831,0.009436810389044802
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.012845849269275816,0.021402845158794887,0.04455059390239242
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.009997340090148903,-0.015298949540126738,0.04242499165001769
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.06558434889823828,0.049124179568627066,0.0012542644317747739
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.020481508183927716,0.0029128285893874513,0.04521105886902922
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.028187779691403344,-0.003915807590953908,0.072931122574035
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.0182787180991128,0.01357287316285392,0.019222327862109617
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.008615069024313547,-0.011113289434894098,0.006724891005569031
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.02834369370471249,-0.017065634951436183,0.006410428834805264
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.03597961181444163,0.007892887896774791,0.0061512466152161705
76,50,2018-01,10.0,11.75,0.175,2,state,0.01420442528559906,0.01201059218150368,0.004869863919983885
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.013708810940443598,-0.023086465176907333,0.03557364110174975
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.026441331164573326,-0.01629238102202541,0.03560895990149398
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.020185108226167165,0.013445290532492864,0.013886318147784472
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.003493847166736669,0.05109206444766683,0.0031210134970823178
96,6037,2014-07,8.0,12.0,0.5,4,both,0.0017318710646374762,-0.004899668097388713,0.020726014239478282
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.006820979548635457,0.04067819545303726,0.009002902212763456
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.007636740428836844,0.003221531970171769,0.0013625537664405944
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.004061786441929391,0.07106704674881498,0.0007859233998009902
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.07762295044296445,-0.03388563873590403,0.0035204710771954643
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.009034645182052619,-0.04863826484746019,0.0017124770489129993
114,6097,2014-07,8.0,11.0,0.375,3,both,0.09059339860466817,0.009774463132978913,0.002501268684551981
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.07217345722560409,-0.1530634698418361,0.0020722298424392395
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.039926066019971666,-0.057329162205423875,0.004384531412950079
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.00481776492968238,0.0008416835476884182,0.002141496548713495
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.06242122397746725,,0.0002522392698200138
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.02589734498757151,0.01043167432752565,0.0004699060426218274
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.000629876937225219,0.08885347221831871,0.0009109245523845293
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.0006876211318847907,0.016386132390875177,0.002036031648131649
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.0867413065352144,-0.0006525852428187137,0.0020947938988879347
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.008430978343338514,-0.005247518472915989,0.0028920262041440743
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.01848600507644673,0.019826654417234628,0.0013801622957034818
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,,,0.0
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.008093318603670158,0.001683757328758393,0.00014928988942913466
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.2783794902920981,-0.18930717962534668,9.954009011081654e-05
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.003777629390807828,0.016133497363843573,0.0004290918503262908
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.017468568524072817,-0.04234457762578217,0.00783900148563807
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0036730427741666436,-0.008520117911423852,0.00717106656229473
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.06637831062586619,-0.09385931343310575,0.0010035626434300182
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.008894790236530219,0.03075058769846113,0.0031232857786762116
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.021869191888469537,0.05090302468694138,0.0029030804039303767
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.014478887994169161,-0.0024821523120593363,0.011004652001526314
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0215179403127533,-0.0013474344175304779,0.004381329530426372
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.0010523776119653674,-0.04890053013575281,0.002797381498546082
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.047098873937725966,-0.02522559749893728,0.005609409979441475
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.024614874582749722,0.04484793421565233,0.003807374364660629
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.03485036717045541,0.03142843843381253,0.0006154258021340509
