event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.03719664644481169,-0.0016836489595177806,0.0058483738141223655
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.10296502576445277,0.053492139619001344,0.003942012603517992
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.17498952110846455,0.11686536813440984,0.026073310500872263
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.08241269799398332,0.012576329290569843,0.012410949687631326
12,6,2014-07,8.0,11.0,0.375,3,state,0.04149422642536038,-0.029078226484142933,0.06309109998499518
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.045484045717016364,-0.07924273085762223,0.01813254223307158
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.01973660957453205,0.030292878533706658,0.021170694851748554
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.027924486780481983,0.06075123803342497,0.0050368545650458715
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.043857859718344994,-0.004128444757958594,0.004428370652666846
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.12520805338156082,-0.16054496580378053,0.0002297937966494194
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.007996094709716517,-0.005640537664401313,0.05825010433240909
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.05263100087546568,0.02954130274817146,0.006858251420037956
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.10755415894396214,0.07557909805535212,0.006094806636134729
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.022480912496933514,-0.07295085552563041,0.06463301104853791
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.13719909835275113,0.07158546957220602,0.005147680287745826
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.04711262718346698,0.03673400234321855,0.02135266431704759
41,25,2015-01,8.0,11.0,0.375,3,state,0.04820459258838161,-0.0024679287912310333,0.0475953729462481
43,26,2014-09,7.4,9.25,0.25,1,state,-0.0037817358525136235,0.002616129681307866,0.05746295735201953
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.019410298706552198,-0.030617941025965267,0.041568033025422696
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.07484746573341194,0.05027051044395314,0.04184159694049839
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.07990228570794344,0.01733032548920299,0.007325038496103403
