event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.021029343375358882,-0.0613619242306037,0.003341828927886699
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.17105073353938743,-0.1360013847682879,0.0046288080078357025
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.20328588224674393,0.06552935305391754,0.003789037564958675
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.06412329785879997,-0.004681412837487589,0.022594538775476892
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.12956699892998078,-0.11040976455503458,0.009297786292098712
12,6,2014-07,8.0,11.0,0.375,3,state,0.012054769670467817,-0.02094550865980327,0.07237762284944696
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.059154249672540446,0.026645962734405088,0.018436388706434572
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.007143211526438646,0.08399043025186832,0.0215844254086133
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.08712167839376131,-0.11814854756517816,0.005368113671545336
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.05755828280281967,-0.07950435460590348,0.005413134314578296
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.16376488095793454,-0.2301995159489588,0.001014504814312638
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.012048267188111306,0.006588325307274462,0.07939571838692744
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.004534579509171417,0.08131449580129542,0.003250356825336697
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.05445762233328381,-0.05415763628863325,0.006850232002739027
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.009957823468470024,0.021860191995484973,0.04795409320741619
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.020454487948480926,-0.014886634369036894,0.002059304789278472
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.17849544246852828,0.06966315198296096,0.012109740568898015
41,25,2015-01,8.0,11.0,0.375,3,state,0.0063396840546498315,-0.058964835597785634,0.037703349658321894
43,26,2014-09,7.4,9.25,0.25,1,state,-0.03342256898800364,-0.0996796422580423,0.04007931976921854
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.01547378746176227,-0.022682619288283995,0.0486687450115669
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.03616873562247437,-0.11318075763843238,0.028377323717989796
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.07609239467373016,0.13868116329151203,0.044275937145542885
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.03423230534915658,0.08199319062433547,0.007163138297059489
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.10605123534606449,0.0004308045010747996,0.008293292869293091
53,31,2023-01,9.0,13.5,0.5,3,state,0.15953109429821719,0.13923840783161356,0.010698607978366671
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.05617788207515126,0.026399432816029217,0.016762416665274216
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.03740965057675652,-0.06108771422643379,0.04419239568194626
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.11467876496227104,0.050753660262720796,0.04944844680105094
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.1744436325090969,0.32728322223442957,0.0032278863160645588
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.10292289805085546,0.019622047168174617,0.023783197102311842
