event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.005798600142057159,-0.0659918889429018,0.0026655520075494613
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.03038892030404247,0.04397052843672358,0.0030470988842365467
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.05580030909935393,-0.013164420966404581,0.0015706198896473084
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.08036357970326743,-0.02567470849664872,0.04386011679862966
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.032413078542580125,0.04799474356422908,0.020696853601057903
12,6,2014-07,8.0,11.0,0.375,3,state,0.0038000775934903877,0.00659270257088913,0.11906155064820488
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.01563692880565755,0.011103329320022393,0.020343904747412093
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.016886563883777926,0.0047589467612719275,0.013840510075208957
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.010506684658495864,-0.042166732906495245,0.004802908584947675
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.021309407740044015,-0.026641437037746574,0.003251901000749343
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.0036180728729363577,0.025654935404988585,0.0033192719314699675
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.030825948489610806,0.03601912505988486,0.08679394929788348
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.045500379342256925,-0.014703901711542993,0.00493143586037264
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.06312579972129041,0.06664649611469378,0.0033048592695643086
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.06224663716266373,-0.0614793589030392,0.029287175913733143
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.05290279734673606,-0.009079001489204208,0.00445520997303239
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.10439499559976799,0.08038949495868808,0.01671665989925488
41,25,2015-01,8.0,11.0,0.375,3,state,-0.005635067268590421,-0.024067129908623974,0.02848720953185292
43,26,2014-09,7.4,9.25,0.25,1,state,0.040189922512610124,0.0201583681549962,0.04279931786913986
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.019105961372611314,-0.0763582041496439,0.033446877419032475
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.08622122502472594,-0.014171205151077074,0.013139276859974914
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.040201162591287226,-0.005831903370589683,0.02633517856644491
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.04559500024470273,-0.030407123187941393,0.0029309496198051065
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.13711431736406265,-0.09423213393536664,0.007848602331502795
53,31,2023-01,9.0,13.5,0.5,3,state,-0.02128777438941598,-0.08927882269584365,0.007986761427260427
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.01677251148091571,0.044453896763128,0.006932092725454146
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.006968740071071459,0.015812852306977612,0.03157914831833785
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.05575607930987777,-0.09781077766304236,0.023793852085652163
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.018465175838034694,0.0016059936238976072,0.005193258570354821
