event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.010697597223635105,0.016764641768943673,0.0026655520075494613
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.057334646556692535,-0.04305648436589578,0.0030470988842365467
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.0679930173470165,-0.004397639140909293,0.0015706198896473084
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.01026127757216974,0.0076120339857101045,0.04386011679862966
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.016647787749043692,0.027191822054114752,0.020696853601057903
12,6,2014-07,8.0,11.0,0.375,3,state,0.0034121990642225998,0.00045835635167791947,0.11906155064820488
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.018537510716514882,0.004314978706830395,0.020343904747412093
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.006716344619446897,-0.017882184046825476,0.013840510075208957
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.021780752035329948,0.01166442041636304,0.004802908584947675
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.01266673301671531,0.01603020417627672,0.003251901000749343
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.033641484675674335,0.00015139893284982393,0.0033192719314699675
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.04602431635194391,0.006583305316114722,0.08679394929788348
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.024680857208788987,0.0544886076498685,0.00493143586037264
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.004124161783775293,-0.01477112480197223,0.0033048592695643086
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.004773247011167332,0.029096407002642218,0.029287175913733143
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.032876564833267154,0.008790420902314126,0.00445520997303239
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.002397579535733345,-0.005178376979227425,0.01671665989925488
41,25,2015-01,8.0,11.0,0.375,3,state,-0.010053114771279624,0.0009089323416939989,0.02848720953185292
43,26,2014-09,7.4,9.25,0.25,1,state,-0.012679605312961688,-0.013385655232999755,0.04279931786913986
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.032826997701628474,-0.001681640266281292,0.033446877419032475
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.010368659948785197,-0.0027663599973125168,0.013139276859974914
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.015980198426628643,0.014697998770800129,0.02633517856644491
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.09846960237586558,-0.14859768835380105,0.0029309496198051065
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.025628324191918468,-0.006980827185760506,0.007848602331502795
53,31,2023-01,9.0,13.5,0.5,3,state,0.06229296571649504,0.0050126536253069605,0.007986761427260427
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.028293609545250224,0.034968413142112575,0.006932092725454146
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.011628915366488858,-0.014900054220582317,0.03157914831833785
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.006013117155607695,-0.007240354180263652,0.023793852085652163
