event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.00391945281681081,0.04424402035453809,0.003872806127107563
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.03441790217770338,-0.0012338819666753015,0.002909344478003585
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.01243933015129324,0.015615530264887476,0.03214338592222252
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.009203267056373504,-0.025324985122976762,0.012306598320036527
12,6,2014-07,8.0,11.0,0.375,3,state,0.007410088225012532,0.02069701823684579,0.10828581032847635
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.03415366963260903,-0.027566756787813937,0.01610838593225749
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.04963416572374003,-0.08281510496119882,0.01907792310033152
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.01607763191121206,-0.024641873934773184,0.004577432492949688
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.006676833869188957,0.007945105525516125,0.0039738453319956265
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.014220652654088076,-0.03124327504420568,0.0017747875439020986
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.040781630516013925,-0.04361766363190271,0.07949146808065037
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.04797121599715945,0.052830894893601765,0.006012844254388392
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.009780477144245896,-0.0138640087053261,0.006144313601567069
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.02282277039785982,-0.028668925532833442,0.04654385700247881
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.04021958453387053,0.04006935752474186,0.0036652883747372816
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.008758364512674019,-0.029798985747439236,0.01850215457606316
41,25,2015-01,8.0,11.0,0.375,3,state,-0.020542891549198257,-0.02946445135365193,0.034376008830693916
43,26,2014-09,7.4,9.25,0.25,1,state,-0.018924927444630785,-0.007526559001415037,0.04460827033245503
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.059047153816183015,0.004956110543764436,0.02288001664539586
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.11858755064244539,-0.08282812692334482,0.02504914459624377
