event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.0486353832040585,-0.24215040291924067,0.00347019847210513
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.12771410581743187,0.09916832742878856,0.0012142478268152078
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.027623950392421555,0.05085348935500229,0.04380082026197612
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.0007140438058535967,0.015417444337061256,0.017428818018378357
12,6,2014-07,8.0,11.0,0.375,3,state,-0.029512493896583655,-0.025041266532855724,0.13334068287623352
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.025982717402336767,-0.022374191629550164,0.016429516306228076
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.045712856838649105,0.05746124461960725,0.014838603544624235
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.06428615171040702,-0.10479018743482062,0.0053113773043655076
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.12962927709919825,0.09217898619983567,0.0032170783032631077
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.006587827629689964,0.04517142672215173,0.002723480104764996
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.03338871639743781,0.00575120440457455,0.08452687002639653
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.09405139328393623,-0.11883762890591522,0.005568550905613781
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.1233670614374821,-0.09161908741265834,0.003304993774982579
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.032370694645247784,0.0073097412933030015,0.03234480891500345
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.09066793474622165,0.04640691337966715,0.004311067518516222
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.02687719841606264,-0.00022627472336304855,0.01202502533954522
41,25,2015-01,8.0,11.0,0.375,3,state,0.0035817593537457657,-0.046354952518521175,0.030243260700379367
43,26,2014-09,7.4,9.25,0.25,1,state,-0.04055867476340164,-0.0517300415833231,0.042725081239033506
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.036513099120285955,0.025250412329053243,0.016964755506815834
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.05135010077462358,-0.002046552373370189,0.019937140346521078
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.0076310066617228944,0.0242642990549118,0.0035822137798489327
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.023360533815166284,-0.019163462878365803,0.006925288623885872
53,31,2023-01,9.0,13.5,0.5,3,state,0.0039036337059333106,-0.06754610402165656,0.007451176092255519
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.012974080627240057,0.023883484939863017,0.013179177804887322
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0188793668928414,-0.00303699926785346,0.032475890766167935
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.03258738262890487,0.016652550702837846,0.02312170252456373
