event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.05199516147730625,-0.026700448324431286,0.004406689595201258
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.03633261960263435,0.024374884773081005,0.0031164366558610918
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.06393470438598403,0.019323749992656798,0.021637796555827024
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.016345205348131123,0.009179145415535862,0.009592000507260506
12,6,2014-07,8.0,11.0,0.375,3,state,0.007599502816243945,0.013963621467427328,0.09819210360804875
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.007542961025236627,0.03736832498887276,0.014722204875148694
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.003016067110524427,0.0032553115619551043,0.02326244991877407
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.011843173261613616,0.02638968124021904,0.004374816664788249
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.023797085365705052,-0.0024523964414890458,0.004011302356451691
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.030610869639024936,0.01890479046477606,0.001238603057588329
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.006485919535440419,-0.021901600805401253,0.06734561943120602
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.029917842645735833,0.007762691364747162,0.006717166818827398
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.03147148437862306,0.00246767137416716,0.006799918065689712
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.03597073597398393,0.021004332876544456,0.05288426332735844
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.006079228091949089,-0.005270944699379816,0.003431972847608366
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.015958687971986216,0.018862422138480293,0.024190553144485174
41,25,2015-01,8.0,11.0,0.375,3,state,0.006492961393528691,-0.007272134214100723,0.03950015123570625
43,26,2014-09,7.4,9.25,0.25,1,state,-0.02182302585298798,-0.01541966261899761,0.04885990489896851
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.006090364846137944,-0.009032449251071068,0.028471155976042203
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.036847854356298726,0.0006938098157793643,0.027477649012612893
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.020241031486789098,0.009497893435891025,0.005045374630968215
