event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.013185459128264687,0.02921410492894734,0.003872806127107563
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.03305358486274293,-0.07167447129936763,0.002909344478003585
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.007496041869817165,-0.04460266584877129,0.03214338592222252
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.0501957000100009,0.02065660077111714,0.012306598320036527
12,6,2014-07,8.0,11.0,0.375,3,state,0.03298149129685456,0.012795912788583275,0.10828581032847635
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.032740785324801645,-0.08161132787439604,0.01610838593225749
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.024329354456724437,0.064540146828236,0.01907792310033152
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.008269257015708714,0.028644272144730615,0.004577432492949688
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.015185302899322184,-0.03295501695463102,0.0039738453319956265
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.022556796192316347,0.041106293026760915,0.0017747875439020986
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.022580375805879536,-0.03987227721849028,0.07949146808065037
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.005896110315256185,-0.03239115580019761,0.006012844254388392
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.01952286738107851,-0.018373633043565568,0.006144313601567069
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.02965418300035387,0.043136910036418175,0.04654385700247881
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.007518768310770731,0.04044624563616159,0.0036652883747372816
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0367876574649984,0.01572356454762734,0.01850215457606316
41,25,2015-01,8.0,11.0,0.375,3,state,0.024085155392664606,0.007298589561577196,0.034376008830693916
43,26,2014-09,7.4,9.25,0.25,1,state,0.06662721963300877,0.009959374080963437,0.04460827033245503
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.003687778577205106,0.008387351300159593,0.02288001664539586
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.07677999384808698,0.10617245543490958,0.02504914459624377
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.0034661650061913185,-0.022744494450568947,0.0045653015010117684
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.013614164727733663,0.026194553853088845,0.006731896714926923
53,31,2023-01,9.0,13.5,0.5,3,state,0.023800473401316524,0.04320219622771952,0.009002392791088935
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.009584347878943966,0.003703220493469564,0.01408630283469969
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.02270627248484375,-0.003093761284759834,0.044284237193458593
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.00479023886017663,-0.018029652033378175,0.040813592963712245
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.03154906651135173,-0.003402532064379099,0.004581263015275438
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.05478305433989616,-0.005376906060869852,0.03170629127551556
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.003542373980502299,-0.015023111497434141,0.053654174934356536
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.0519552318428563,-0.03942827627639689,0.016225320392630586
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.0016361818909837803,0.022533854783135313,0.005253073406290194
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.012559738637373509,0.0505933509050886,0.0032802791508660585
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.01910342557444289,0.0009768966669302104,0.003715659696205123
76,50,2018-01,10.0,11.75,0.175,2,state,0.023423686144556408,0.05504256878483488,0.0030320081990598837
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.023776687322908177,0.010337561986729901,0.03554389270067439
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.02883833644497142,-0.04955528413762078,0.026596649415475345
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.0036242287486589267,-0.007418192498579654,0.008802176461593232
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.03592805475296192,0.11127604313914524,0.0074664402989785515
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.008641369712704728,0.008299893960818934,0.05018410053810001
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.025272003166478083,0.010519498796817787,0.014232966266900992
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.14855400028678584,-0.026295387000393536,0.002553097875884961
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.06667007923138896,0.11380087173200651,0.002448291826457989
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.08619861025652724,-0.007466481581851939,0.0044422641679424954
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.16932092746445587,-0.14793178702119644,0.0054553768926932505
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.13339100499848638,-0.1628898528146896,0.0026799762520112783
