event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.3666466187840247,-0.673422605655638,0.004153064248127555
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,2.1127623346758355,-1.1485222025948705,0.0031085638289733556
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,2.989074988997178,3.614840273683815,0.02223170161176265
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,1.0748455214499795,1.1104898685901317,0.009742932966646802
12,6,2014-07,8.0,11.0,0.375,3,state,2.295486138812667,0.5486277050748178,0.09891335929587293
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.15176135656580358,-2.2703813667933765,0.014910062455142082
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.06792597604538253,2.6412286997392425,0.023131776309746437
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,1.792909686727591,-0.15903462058932138,0.0041652992062132
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.3191390803860594,-0.21113936967806568,0.004028699582030744
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,1.7296712756269073,3.567110116662465,0.0012733735867902485
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.9244611479024032,-1.6172227997082702,0.06705367595536475
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-1.2081849435686398,-4.280517876171988,0.006859478777575028
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,4.607548678445873,0.5871265116350619,0.0065910303115603594
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,2.5499918314455416,1.8488583546278337,0.05274608021913337
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,5.213559121740873,4.106693133186142,0.003250189506646075
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,4.357985496368766,0.3459220914556429,0.02434562740686558
41,25,2015-01,8.0,11.0,0.375,3,state,-0.3887065800732252,-1.6824945663130304,0.03999502444945739
43,26,2014-09,7.4,9.25,0.25,1,state,2.8653699960750494,1.4444855345173933,0.04766617386935668
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.5531747211492553,-0.8085291153939576,0.028394747881828445
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.38218506156277066,4.022326364986357,0.027375593146718107
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,4.466167283399236,4.805271053293551,0.004884189189566256
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-2.087441347275121,-0.5448811294172096,0.006631833452935365
53,31,2023-01,9.0,13.5,0.5,3,state,-0.12450944020379436,-0.17702535381958295,0.007664629684291349
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.1859448450046024,0.7971008706056457,0.013708523238521323
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-1.2163512007455668,-0.8900905283807568,0.05667314016443225
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.7178434727617871,-0.3408785704428321,0.04775206620521895
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,4.755637135309907,1.9439651396910893,0.0032998303818866613
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.3520836441452033,1.2528757120183798,0.033256363148891084
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.5431734107677268,0.10781062627544724,0.05150610708836866
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-1.5607593433121716,-4.475991654211618,0.013587366817901824
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-1.0035705060434412,-0.19210425651382135,0.005399859858333313
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.4704682993656557,1.4644964184872382,0.0035103315053562254
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.13082308392858444,1.069448621678709,0.0029472659914705677
76,50,2018-01,10.0,11.75,0.175,2,state,-2.015700474010186,1.2336349644430848,0.00344894029450925
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.7559707789697447,1.7701714477787505,0.047032408729056646
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-1.6260522736024097,-2.437341698173608,0.028317439421771017
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,1.142448469319881,-0.7075853926504965,0.006644057588872179
90,6001,2014-07,8.0,13.23,0.65375,2,both,2.6814444436898555,4.701678371898181,0.008842935563280988
96,6037,2014-07,8.0,12.0,0.5,4,both,1.5572253357411086,-0.2844484898486943,0.0346871236014261
102,6073,2014-07,8.0,11.5,0.4375,4,both,3.1449928457313705,2.180167854410746,0.012398498566768328
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-3.842226889166305,-3.472650581236871,0.0035805025777960833
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.42955362772165984,-3.1208201868271734,0.003962390104942394
110,6085,2013-04,8.0,10.5,0.3125,1,local,1.839571390460069,0.7066146333210477,0.00397427292305027
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-9.098831707195572,-6.079833519056809,0.006084669552821066
114,6097,2014-07,8.0,11.0,0.375,3,both,6.515581491900825,-1.6935536525368686,0.003081004651747431
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,5.826218845841252,3.937285082437172,0.0019141837147612546
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.7319295046003316,-4.438772044418011,0.008432143410340856
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-5.567663695842015,-1.4677194344385036,0.0010003995056668139
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,1.2245473617165237,,0.00034707780063607794
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,4.403445688746281,2.2796140478926166,0.004988842904717449
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.2961497776114277,-4.708295515200627,0.0013378771636130434
