event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.06218924864809823,0.001245918412822733,0.004496772127731098
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.020535571907242506,-0.03316308766297377,0.004085154301624908
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.024031912950091758,-0.028227441913835055,0.04025704006634679
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.019805241795473813,0.014739146927605778,0.017116024600987864
12,6,2014-07,8.0,11.0,0.375,3,state,0.035529165441345587,0.0024254423114081075,0.12826673266953553
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.011295544675106378,-0.002566637859798937,0.022399546182696583
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.0029104664516367007,0.020014649299736315,0.023548911234511034
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.005305020171652838,-0.03025790456782229,0.005565053692774814
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.03106664372392462,-0.04163215426841993,0.004528301020902796
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.012314645439965535,0.03136540854061159,0.0023426968907295067
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.014328123704152637,0.009669643826847582,0.0987546539989663
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.012448658980817526,-0.04163094870295998,0.007907962701518785
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.044789529368757255,0.003374638269667385,0.007764757749834383
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.011926145010562009,0.009361684808388532,0.0604240156359965
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.04518648561764228,-0.0629957938092115,0.0046736321280420505
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.05316159111115658,0.025184644509963744,0.023671732791243853
41,25,2015-01,8.0,11.0,0.375,3,state,-0.027283719140082763,-0.03832691108180325,0.04192818697679491
43,26,2014-09,7.4,9.25,0.25,1,state,0.01829959677906244,-0.0035048927655739193,0.05423256420214146
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.03171640656038163,-0.013574609642547752,0.027159129659275486
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.022975945579176427,0.05078787631882031,0.034019827216308654
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.006991991582778037,-0.03019957655559663,0.0055099241545389244
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.030841556905958425,-0.021697624121872677,0.009711915089917993
53,31,2023-01,9.0,13.5,0.5,3,state,-0.0001408059982566101,-0.06739059136344167,0.011459544158672452
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.024949052590969176,-0.028410428853199554,0.016065232454530853
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.020805427093717063,0.0061485558024573644,0.05476746717982121
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.01601697466235711,-0.014216740048504525,0.049594375384324284
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.04374078355685212,0.026616702470204853,0.005655100672856142
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.025555085551160955,0.04916734737460504,0.04010414044063453
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.001108210765707926,-0.015222458056506155,0.06571150907357365
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.026259895802733982,-0.037127779195410104,0.019752554567046422
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,1.7225521801028654e-05,0.011241446809807681,0.006409382807995638
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.020485985892268146,0.025866600787265465,0.0045543822433501795
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.008705968095774355,0.003666799196332199,0.004915912966123457
76,50,2018-01,10.0,11.75,0.175,2,state,-0.04081832513875129,-0.005097016244195923,0.0035653695197283603
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.010421054209320962,-0.0398503829392253,0.043563923934419074
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.030457434276956533,-0.03322535451434194,0.03538229214499423
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.006445181251758095,0.01864459211315786,0.01013427735950934
