event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.9555131930901518,-0.6906767214467551,0.004013781725996626
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,2.5609608588290325,2.4533427193595028,0.004002249651211253
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.23419917294785098,-0.03689468034852039,0.027991538212405763
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-2.058492725847553,-0.7595438704667621,0.01148371916622988
12,6,2014-07,8.0,11.0,0.375,3,state,0.7221789558369558,0.4645320512289687,0.0897885511045747
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.8136435000617678,-0.7278117988537256,0.01960295382765189
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.3452747095161748,0.43616999042489724,0.023862009198937995
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.29795945744426844,-0.828576236335907,0.004129246959879123
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.1761169909791569,0.7724187002454146,0.00275811404701684
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,1.6958777506406038,0.9022015574796669,0.001296151135571785
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.22686122883873183,0.4836131161689179,0.07148192487441056
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.913843492479693,-0.7822316569973402,0.007299288996781433
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,1.995269854704084,0.8816355063298686,0.006707078316270837
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.09990181177142254,-0.9106116642283026,0.06292164390437693
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-1.9963871552616266,-3.107654423384148,0.0033040000426698196
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.20708126242045966,-0.5517555242157011,0.02079553714744162
41,25,2015-01,8.0,11.0,0.375,3,state,0.6656702815068606,-0.12811387671088936,0.03996404380841987
43,26,2014-09,7.4,9.25,0.25,1,state,-0.7997136301800718,-0.41366840525216264,0.043553492089384756
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,1.0969655017905222,0.15073124527317772,0.027237308094750008
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.027165624979766045,0.1614223001699231,0.028273543322123375
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.4275440546595468,-0.5934978119655345,0.00474243524727053
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.028630800747565632,-0.47976705601337866,0.009042792735807598
53,31,2023-01,9.0,13.5,0.5,3,state,0.5684963072625644,-0.12288698197458725,0.007464907373274443
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.21679979598657528,0.6588466447534385,0.012421602726023833
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.1873777248414511,0.7690831650952559,0.05613775111412129
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.36589636725818975,-0.7384354666548316,0.045642016537121494
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,3.027864838771699,1.296099746544805,0.003293778430646146
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,1.0323011994325606,0.9727086408910328,0.03253990640372942
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.22360310724435384,-0.8076051992037954,0.04829964684900333
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.6394216720055876,0.8233230582153357,0.014659069575244772
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.29052312033600003,0.5205084329103364,0.005255621982301749
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.668014451796121,0.22053454495685898,0.004152916583460772
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-3.6682310702311693,-3.994246702250867,0.0038701533565134363
76,50,2018-01,10.0,11.75,0.175,2,state,0.8180273303045282,0.06514357746978039,0.0030747821851507713
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.5011147056760806,-1.8992398094247698,0.04005953987611109
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-1.392079031088044,-0.9699016953544584,0.02823726401079015
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.5332205720301494,0.8304441231276165,0.0063184292935457055
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.6838759242056017,0.5671356430152757,0.008313429941148066
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.17499561149157528,-0.5851553769349421,0.039048268385947243
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.8006342931626942,1.1514504041017517,0.012298369141376261
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.6228499573151124,1.0009259924016152,0.0031025194439367816
107,6081,2014-07,8.0,13.5,0.6875,4,both,-1.5189867097805614,-0.6120548562764139,0.001502797603832001
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.5720575358869193,1.1170065772388365,0.005797819781173535
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.3141699868638765,-0.1544845828744843,0.006337775849669178
114,6097,2014-07,8.0,11.0,0.375,3,both,2.9140308815131117,-0.44900594598158694,0.0024230789553244983
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-4.159061013727811,-5.476072945604049,0.002709758658736877
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-1.058526860755879,-3.04463504164416,0.006160369663283298
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.9352782735693387,12.846174530046767,0.0013891548862918917
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.510276840448288,,0.001486624807798124
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-2.9410699022223454,-2.757506095631385,0.005219468089627575
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,1.8394859383419113,-0.2474366535669837,0.0009403495806255692
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.2358561520833391,-0.8676833376744069,0.0022877047362485025
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,3.6571289772064013,-0.5217139124930417,0.002223980601144839
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.4382826760896794,0.1413846325711916,0.0035190517828404388
