event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.03356499643638711,-0.07696701413324458,0.004303909365487694
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.0691708467426233,-0.14321436075093263,0.0038717374590044053
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.07103454392118391,0.08293081210450648,0.03729960986134429
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.005766749373375957,0.0013238543958600246,0.01267839933383928
12,6,2014-07,8.0,11.0,0.375,3,state,0.12814866085141663,0.033359610109886084,0.08695437668448586
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.28057986233941756,-0.31260094629129087,0.021145723059598342
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.08712386106113335,0.10341669147987043,0.018331286740461965
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.392580227710851,0.3038715738290443,0.005187565226568308
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.0774670384954026,0.0858217117874367,0.005910315437741596
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.011651104167699655,0.07050587366465866,0.0008119956004421927
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.10602816776679891,-0.13088215790866498,0.07311327308044732
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0433024512520821,-0.03865004722127896,0.006897411794404944
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.19185800618821114,0.045810242646220356,0.005793693660558926
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.08330574997121443,-0.03142047799032799,0.05695371792250673
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.06511753160112366,-0.048844285169839186,0.00533789074195144
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.1801473186794449,0.19886052388016795,0.01620749453370601
41,25,2015-01,8.0,11.0,0.375,3,state,0.12032725987984283,-0.08394815773385389,0.03265745443447932
43,26,2014-09,7.4,9.25,0.25,1,state,0.13207258033289038,0.03692491392407815,0.04583413086090195
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.1116290953213177,0.07990569496898159,0.032334872069296014
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.3439437823656848,0.30179892233445926,0.03121212938955953
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.05752485919188044,-0.26498885467944744,0.005876074817936597
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.05780673453372431,0.0561334306724528,0.011449664027703935
53,31,2023-01,9.0,13.5,0.5,3,state,-0.18075214637093762,-0.12390987874643855,0.012753145663287956
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.10219476710361097,-0.012625582981648176,0.01403411548036378
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.2103750682612433,0.23786484720845102,0.03827344336752212
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.07676390508899877,0.015428446260970397,0.03454303045608503
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.0016010695837780364,-0.11834186692309379,0.003938597337412095
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.12380584609522072,-0.09542460740578962,0.038142755475915946
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.03356619293669438,-0.08523270992005161,0.07534247734305531
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.1763013169513492,-0.14882908161656427,0.019648611628283894
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.010054373442441644,-0.08727109700430447,0.0067168851696164985
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.10149284205842668,0.10151119495148908,0.005037045968099556
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.0822354934791647,-0.29235701633686917,0.006514604518681549
76,50,2018-01,10.0,11.75,0.175,2,state,0.17888271079298357,0.07380190476003623,0.0041933597296270435
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.2049281623267385,0.16603207825670685,0.039314639800718615
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.07710181409559014,-0.13553456479268,0.03258979426456263
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.050955703105209915,0.17131368019063853,0.0073445511817568886
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.08124494552818651,-0.18883527307640602,0.004982192207908506
96,6037,2014-07,8.0,12.0,0.5,4,both,0.15757621994751414,0.10063816170831519,0.038675512995805225
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.28882672621391947,-0.2151111769437244,0.005081349025753643
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.672622194135507,-0.7176115765780948,0.0014810098082291934
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.3985905615467973,-0.08646407061450212,0.0015512183501979462
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.14387255094472184,-0.06707421752209575,0.0041054621187030585
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.5026090463162722,-0.19932962222675155,0.005636993487158609
114,6097,2014-07,8.0,11.0,0.375,3,both,0.35980646706409436,0.18685074410089886,0.003406926162093337
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.0842567161386325,-0.2060818319166544,0.00161785642447302
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.3470582785282672,-0.17871324823301116,0.00562406480438488
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.31037888987863727,0.1428850000686106,0.0010247265171032976
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.08601998764394603,-0.3088028017197897,0.002665096818553336
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.006022817384943258,-0.40291953512473677,0.0011899292165616947
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.08569205093617782,-0.2014788807211194,0.004541515609857934
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.15512064458280128,0.0600156391472062,0.0017830293502383615
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.31943953076029885,-0.31577603521274566,0.0038261481094691414
