event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.02313598522203037,-0.06081276348138964,0.0031413634444205168
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.050475560449501036,-0.1243868601579188,0.0019789216894739404
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.009611698501348239,0.006738063244870904,0.04296658254112942
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.0033134247578607,0.008701274007359823,0.02139008777959218
12,6,2014-07,8.0,11.0,0.375,3,state,-0.008330266971945883,-0.02139302182867267,0.13053877612100506
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.003878168253927155,-0.007561958440228368,0.020785941513849864
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.0025946945164005038,0.010824346334627786,0.014492490836875569
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.008115074602462717,-0.027015438364742194,0.004940700840947554
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.009484749602495235,0.05334384080366715,0.003699717292296942
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.05655852585548175,-0.024360050053407654,0.003145646302327661
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.04044322067676137,0.029282471945237483,0.09178768677959004
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.006117672620930921,0.010562057816577732,0.006037700203060128
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.006639216502629174,0.011235184176694744,0.003989256117643366
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.015645451861065716,0.04266618723743057,0.029997470881162752
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.0015807200497212955,-0.028854387468462844,0.004755677795152035
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.07222257097775978,-0.05360172515016437,0.01736435348881728
41,25,2015-01,8.0,11.0,0.375,3,state,0.029365214030065215,0.021725754412452485,0.029345262552234783
43,26,2014-09,7.4,9.25,0.25,1,state,0.02121085213920458,0.021444456298380966,0.04347106428468936
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.05116841127860716,0.02998229507034452,0.014695111173661915
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.0005538132392526023,0.024620432817323623,0.02778956036389307
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.009530317503393195,-0.026223909923889614,0.0027061705308127717
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.0032266339151623274,-0.031958376660070384,0.00789532217368118
53,31,2023-01,9.0,13.5,0.5,3,state,0.04132051983538945,0.037767064627852565,0.008991318567237762
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.036010763682661276,0.03864992286663507,0.009040592931341206
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0047083942825057856,0.019361334582590248,0.03047226416696318
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.0069493913079944816,-0.0071710527717761124,0.02642964380752664
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.033805687954736964,0.061480811292750986,0.0056102405575591055
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.03573559748441936,-0.019812237242636643,0.03651464856752846
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.005662154262825875,-0.024102950086897754,0.05412469507601831
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.030665546642485206,0.005058614989061197,0.015527605318354355
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.008861370645936029,0.0039561211346981935,0.005441908677812413
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.03772642390399731,-0.030551412832735256,0.00385259391433208
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.007579927032719577,-0.0013768761105974053,0.004129454282799462
76,50,2018-01,10.0,11.75,0.175,2,state,0.019195770723790744,0.03543134117571987,0.0020202985704831423
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.016818380493351874,-0.0035674395131282885,0.021125179125109368
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.00281255295339973,0.006197153177815669,0.027404414994410584
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.04304125843751306,-0.04209150470669518,0.01041612224717305
