event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.061070127612018604,0.0925898524559366,0.003570598709341127
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.013491341299564641,0.06717989924636414,0.0037414668176206337
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.032434751261295525,0.01986515983712095,0.040672971992169904
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.062247286679721736,-0.07382988661841544,0.009866199660145169
12,6,2014-07,8.0,11.0,0.375,3,state,-0.014662637634739767,-0.012843747823223839,0.14217043564069448
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.028240654992428588,0.032843466050707426,0.014466064019352309
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.0221129657955135,-0.09851354069147977,0.013568433425611969
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.0676477244289298,0.040729933611423685,0.004112623085767698
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.017867624156586548,0.05504065177537476,0.003676965706563115
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.01615254424207016,-0.04729861218873144,0.003311080334370503
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.0010031549409474927,0.004592047071193706,0.1005525512825078
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.03512264271761434,0.06914183217490394,0.011827906522574198
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.007314631971879981,0.034207333152405095,0.012202704912913143
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.03203742351998903,0.002013607233816439,0.03751550170475933
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.1519215197927638,-0.24919646974413118,0.0006612048878164908
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.020441748762422718,0.010513464568582875,0.01897867567745283
41,25,2015-01,8.0,11.0,0.375,3,state,0.005143915626768608,0.008168561073293723,0.022261920022459147
43,26,2014-09,7.4,9.25,0.25,1,state,-0.005219681878883636,-0.003965858408034095,0.022991921028769714
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.06729100540046717,-0.017717513089263726,0.007092369884075586
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.0017171318875742192,-0.017299331389847072,0.015218132531313601
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.042814620329132164,0.12977299738881376,0.0013188663088586365
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.02438272327570165,-0.03144663066611064,0.0042838812523779005
53,31,2023-01,9.0,13.5,0.5,3,state,-0.028639563427776404,-0.048126762807574275,0.00590006138789507
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.004436588494584975,0.033416577191424324,0.016616268447490336
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.008222724526676217,-0.01461764941522331,0.04232083880529465
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.030256987214386494,0.03765924862382952,0.03694948226044048
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.0618882535938681,0.040673846509079126,0.00786795306679052
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.007714477994775648,-0.0647386996695169,0.016850215272388537
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.020554142870406716,-0.017668427115400898,0.029028931314669385
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.04470484399472366,0.01112403062988443,0.011684952347946852
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.001532190624982055,-0.006808102360962187,0.0034942829394003848
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.022761724871752403,0.030143279669127443,0.0013995978416920633
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.1000592500786647,-0.09953215363936901,0.002070255621338619
76,50,2018-01,10.0,11.75,0.175,2,state,-0.04174166233216242,-0.0023117084660875253,0.000641515270976565
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.05120388572784318,-0.044827286796142174,0.03440008360567471
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.0029454468577069792,0.02813164698169368,0.023504120939134125
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.12746336190872112,-0.07192255744378995,0.001549922882992716
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.08741027316329539,0.032774936251119324,0.010946977372995347
96,6037,2014-07,8.0,12.0,0.5,4,both,0.015326495809074026,-0.012783688438264107,0.08303579168131456
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.009740608444503862,0.04907856592716897,0.016403801579912423
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.0410160431788176,-0.08932287949899803,0.0039025255515047655
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.04405055964052382,-0.18558387874001148,0.0027838238493323366
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.04105228701536942,0.019461166443071998,0.008700710802690694
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.07774049101580666,0.02179168535807885,0.009321535062610808
114,6097,2014-07,8.0,11.0,0.375,3,both,0.08008277395171778,0.04468662173249416,0.0019016434948596693
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.11945669402124762,0.12455084366430752,0.0023987144863067775
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.08534811017372779,0.02541889990279994,0.014947471639078135
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.05670281275110978,0.2009715716958097,0.00042092330246778934
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.010735154980395817,,0.0015098866769698621
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.009209852679088915,0.04605838642723781,0.008721812125342135
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.00582944072811814,-0.014135145440132446,0.0023024416648643334
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.0022502200080494195,0.12750719636978924,0.002655902829340626
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.09996272641937815,-0.25813287265016943,0.0016513526057199605
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.012093100375390492,-0.004493904388702508,0.004588383589764967
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.010740924881801478,-0.0561126623991961,0.004011875928367443
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.09134572454670842,0.12726240556013807,0.0023339789895781117
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.04652087370153076,-0.10143057167064579,0.0019824738224609316
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.157052203290504,0.055161114045647164,0.0009580912612619649
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.055177379866690024,-0.05244900829781135,0.012549756762997794
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.01897115858491552,0.03947974599106291,0.01573277039353021
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.00526303817695542,0.008800083937661851,0.006854623500243052
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.038995959212619724,0.00868213676345897,0.009627405838307297
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.013117618765946554,-0.04194487548934567,0.01868247857499323
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.14326635818027084,-0.263927908891029,0.00044272306412969934
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.03482240246028953,0.1112593935859596,0.005847516730009361
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.18833828717271883,-0.048472461386246446,0.006150625085105325
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.10413744279389167,0.2189846416794492,0.002308199916284436
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.057443549652997666,0.0666099034101782,0.004439073387687682
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.058667513256239257,-0.03283319550714936,0.002831329491692004
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.1325993554286464,-0.14914221331548272,0.0007124215266360204
