event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.0012041042498767557,-0.048614705241771736,0.003641316560980782
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.014419213014578373,-0.015392533877411727,0.0033080039615381164
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.025639418703605688,0.016245196920460087,0.03259863353663388
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.014601845310406324,0.015157828033825982,0.013859911524842682
12,6,2014-07,8.0,11.0,0.375,3,state,-0.008558021730226295,-0.005216182804957212,0.10386556503767852
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.010067895908314143,0.0009360060600472203,0.018138308136743626
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.00683656156529814,0.02916792936199556,0.01906902062981723
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.014167573597297825,-0.032962115145902006,0.004506370702949696
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.007847247983349907,0.012195885978620313,0.003666847470173956
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.01621200192789967,0.010613616766089823,0.001897027632991425
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.007323813344210967,0.008102122827210713,0.07996779620269574
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.025413938394626003,-0.041805047651342714,0.006403570101113341
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.0308297737555704,-0.02259395467496232,0.0062876081294209974
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.003194783069486482,0.017685931926048754,0.048929090148788816
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.01787281468751915,-0.0064125366806462025,0.003784531122407153
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.020120091230756164,-0.015078651818075044,0.019168476896639964
41,25,2015-01,8.0,11.0,0.375,3,state,0.02640700775013708,0.018189364833278654,0.03395186531000305
43,26,2014-09,7.4,9.25,0.25,1,state,-0.015970179243842433,-0.01208264116138539,0.04391548616748591
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.00024036300659601578,0.0045633368193053955,0.021992439421217206
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.01045373374494472,0.0036481657743146004,0.02754797368550518
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.005996598408893893,-0.0071053718003038085,0.004461728881021561
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.006740975255347958,-0.018388496005567558,0.007864342744358935
53,31,2023-01,9.0,13.5,0.5,3,state,0.0011315652349600015,0.024042782152256262,0.009279506886491684
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.013919478389990702,-0.002631620400347097,0.013009019654772972
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.0014351765986795328,0.0028654793631028366,0.0443486304353779
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.01290809278962892,-0.01895745598423961,0.0401596557016457
