event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.011273597874397065,0.008027401636108517,0.03786381731987027
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.04707855847391866,-0.02699817640935928,0.0039849918995757865
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.011965413804038698,0.019227105463395705,0.030257181034570445
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.0018688463819182023,0.008481247091140717,0.05130332455936154
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.021460464166212872,0.059278404873415985,0.015604469012435321
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.026129463396438474,-0.021804084239149188,0.0050413500923981135
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.006811516439529982,0.023601070988572836,0.0031357366934596036
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.0039812203278523535,-0.00478353314167259,0.0031894947883432867
76,50,2018-01,10.0,11.75,0.175,2,state,-0.03732018534104948,-0.05218452596971876,0.002795245635559035
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.03805829648359692,0.036090770148805816,0.034901555251217915
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.018942047210897494,-0.001786737748444539,0.026305194077145766
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.031088589981736494,0.004877149162053812,0.008642067465262686
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.12163413966411521,-0.10505571611621731,0.006556730871153719
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.0191026899825303,-0.001306053696928093,0.0478651351404511
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.04777159260194788,-0.13715614332807463,0.013740921308531627
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.015618000473148196,0.016665468427430233,0.0025358375813471818
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.07705400788951586,0.091308703498914,0.0029474241662728337
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.013092649847427959,0.009633486031842001,0.004149424926226968
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.0017682813888185607,0.009551282916878123,0.0048708590948900255
114,6097,2014-07,8.0,11.0,0.375,3,both,0.08890659532992835,0.05224969880290945,0.002220758429552066
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.06875977979651267,0.07939627663428153,0.0016365815772967716
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.06846885581537489,-0.03583999415881607,0.010466037663872576
