event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.031199517399019827,0.2032815808523044,0.00347019847210513
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.0005305982042137503,0.13416848573247941,0.0012142478268152078
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.03248317392441796,0.04781072118788199,0.04380082026197612
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.0647840964296511,-0.05233535759319666,0.017428818018378357
12,6,2014-07,8.0,11.0,0.375,3,state,-0.00011583055704186829,0.023950195654858508,0.13334068287623352
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.0346317461932375,-0.0023090258078957704,0.016429516306228076
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.13795807889405545,-0.14309659631979793,0.014838603544624235
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.10807809008912564,0.07720624273412746,0.0053113773043655076
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.045574628185778246,0.06265067444363165,0.0032170783032631077
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.05835305050859704,-0.049478232174652303,0.002723480104764996
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.005586533478016992,-0.018590764150223482,0.08452687002639653
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.06354134004198264,0.059751144450128135,0.005568550905613781
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.16745261139315526,0.14801157611250537,0.003304993774982579
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.011058321733751444,-0.027488286921400595,0.03234480891500345
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.01170937865567373,-0.014907741000856095,0.004311067518516222
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.032767420993001395,-0.13769033625991542,0.01202502533954522
41,25,2015-01,8.0,11.0,0.375,3,state,-0.026257036644042137,0.039294923925583036,0.030243260700379367
43,26,2014-09,7.4,9.25,0.25,1,state,-0.002763976213019631,0.05336754503870861,0.042725081239033506
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.027177999631395222,-0.07725492214428459,0.016964755506815834
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.025056139425178342,-0.06196719269506823,0.019937140346521078
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.12187502920920754,0.17653337677311265,0.0035822137798489327
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.05529927630296973,0.005926973103284161,0.006925288623885872
53,31,2023-01,9.0,13.5,0.5,3,state,-0.17499673174991467,-0.029980922567469703,0.007451176092255519
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.0625605473993133,-0.001327005478544474,0.013179177804887322
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.006302525078641902,-0.03595991103242652,0.032475890766167935
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.004532914190187559,0.015936031668699446,0.02312170252456373
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.01352275628610701,0.05297318052958966,0.0055401018124513635
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.002294449122260206,-0.017210204287947617,0.032551532777312216
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.08594428616928977,-0.017271920326675905,0.05418882312069063
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.0547010452022504,0.003735135636023623,0.019172954324852727
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.04554027727681215,-0.005129834724868498,0.005386490820432517
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.04110272496607248,-0.07404374547969914,0.0031212707574307177
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.04328304391488358,-0.038212465516094085,0.004236490685511478
76,50,2018-01,10.0,11.75,0.175,2,state,-0.06006328167040044,-0.005022193876207448,0.00222772070505343
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.0805465607411043,0.10724595449949981,0.01590378225195506
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.04878319004344943,0.09770149058050215,0.019963389624543686
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.006986579628912221,0.040177473186768814,0.012829756297155248
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.08048307220809116,0.04318441098990505,0.005620156344763165
96,6037,2014-07,8.0,12.0,0.5,4,both,0.05055253178626726,-0.02022613332440726,0.07758385161518798
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.028312046306271127,0.07903854845550318,0.018925675991574322
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.08804142901786764,-0.07916215719555558,0.0015312977149271115
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.4068718467394719,-0.44032041736890815,0.0007339863913528123
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.07608357944047114,-0.020320694064362543,0.00567765022559639
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.07054289780208864,-0.1765098321204308,0.003134295268858918
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.13342476316889756,-0.10509735774861056,0.0024236561903281406
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.26385623602768815,-0.11538897020409353,0.002161308663624461
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.05759927667838874,-0.010952493740396974,0.01650106059309702
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.16634193544333936,0.11366551219972987,0.0008587492757210535
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.15680612356455817,,0.0009655793608613367
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.02509274915645325,0.08846611201344445,0.003535702442111876
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.21196317755642818,0.15564975332674524,0.002506679096275471
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.018007317806355172,0.1241635715295738,0.0033810351726181916
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.14975311151978007,-0.4341001548220569,0.0003876656238065844
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.03857426900123989,-0.16152607586527995,0.006932485181341463
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.053446600186804444,0.007664254462645348,0.003744783954620764
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.1677727001761794,0.2545237419234511,0.0025886639333229135
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.11818736542031323,-0.24129704950362157,0.0020103967619546823
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.5806140644973654,0.20515916146774216,0.0006561167118227843
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.055817792592948445,-0.06448805570161742,0.011315890790530456
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.094716362920966,0.10049648714954218,0.01612589716480938
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.05203253806553179,0.08517761656471912,0.004784778663879899
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.07089046147978467,-0.17161234303784212,0.011946302962239919
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.04391235178438935,-0.031573726473944685,0.01768008522781213
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.27200544370170154,0.083239529899311,0.00029249105894508756
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0487534401884131,0.08186773520995105,0.005653738493940832
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.4343261987071053,0.12411735874467955,0.005576883631156274
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.07464592284965903,0.37733691738253994,0.002626832983078765
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.1869597975225548,0.19893864872218187,0.004504064429565156
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.35273431283603346,-0.11754352591561545,0.0013354886402365902
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.04860971529360693,0.2524462540039791,0.0007126093794781448
