event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
53,31,2023-01,9.0,13.5,0.5,3,state,-0.027802158234707677,0.002787415256507844,0.008072865991248481
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.005264575641660073,-0.014692718778652053,0.01262519429612712
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.004414383494647473,0.01050728041106757,0.05773657835848632
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.013206034884771508,-0.027618450075938883,0.04514604579447444
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.05491952418175991,-0.04539803348441212,0.0032249756393561775
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.005900848437474175,0.005581464178826472,0.03146568311189092
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.034590111105453535,-0.0042124620784009525,0.046268088807799895
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.03800353738649305,-0.055241548424534964,0.014214791159451639
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.02814863929511071,0.010145115516750014,0.005377539561011627
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.008991563504351308,-0.00107640990164444,0.004315239069614768
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.03387412558132092,-0.027794326863388882,0.003927534281369139
76,50,2018-01,10.0,11.75,0.175,2,state,0.01587497505952217,0.031617965138500397,0.0031172886232437476
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.01439873970333709,-0.03314281824745089,0.042020987663001684
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.007155557877234264,0.012453890919557668,0.02902537777091109
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.03454933660415535,-0.014250402646382176,0.006655563418675181
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.005695135554523324,-0.019204761958593476,0.009162474272474736
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.01620310808609826,-0.013998826649336115,0.03702956811004643
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.07996341436583795,0.05217852394831783,0.013129365032708807
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.027248134651433442,0.01794525340600634,0.0026174455094377033
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.052004702279182,0.06340430227922547,0.001668705790249754
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.012172919363130776,0.021382154553233102,0.005725188526389427
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.0010420598232153723,0.003110681076649753,0.005937178695835025
114,6097,2014-07,8.0,11.0,0.375,3,both,0.012066084057179242,0.040343830970903966,0.0022509114868404824
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.1665539700826682,-0.17484432288032903,0.002328375345836482
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.0754374957290377,-0.024864659601421424,0.0069463819152796044
