event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,0.09545477261652899,-0.02726293889551007,0.0034537104646904988
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.1111486382438415,0.13640479499989888,0.004441426295230676
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.13722673737146518,0.0285124169347577,0.0024698457632855806
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.041930165159061006,-0.02136150034121259,0.0360546441674758
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.015299460709678026,-0.0752487762477268,0.012841582984373332
12,6,2014-07,8.0,11.0,0.375,3,state,0.03677986261189681,0.025817312793200764,0.08854144565738133
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.018089500492714544,0.007983736215108284,0.019661413654926733
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.058902870511816724,-0.06328440115158901,0.018388723852372505
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.014866166933061697,-0.03075213260013665,0.005025358710818968
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.07425968934090724,-0.03759958237913069,0.004139695005826252
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.12992697086842986,-0.0024613839724727526,0.0019190148932063647
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.025764358622949374,-0.01006769730496182,0.08116531438562326
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.08281817289709587,-0.004327456504404192,0.0025957662933742483
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.02121430559518811,0.05756574741224357,0.005107906585214439
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.04683458709056071,-0.06390776388221908,0.04441453778218399
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.06994250109032507,-0.06543654815062894,0.002833693278372323
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.015004440669198371,0.001462411279263498,0.012627703711960583
41,25,2015-01,8.0,11.0,0.375,3,state,0.020132190440421777,-0.008371184243586183,0.03531834979512049
43,26,2014-09,7.4,9.25,0.25,1,state,-0.043539390243628406,-0.021225241670179307,0.038625688126402796
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.07727454712903381,0.0729577054498674,0.04667625567068116
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.04396680116189103,-0.0032885165610992972,0.02017329662686591
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.03694603356573162,-0.10760321596776379,0.03576879698767075
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.013867704028520444,0.05205390879191252,0.00532630370775704
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.07103333836924741,-0.05346997196817971,0.007274440532807949
53,31,2023-01,9.0,13.5,0.5,3,state,0.08632286991103921,0.053652816078764154,0.007880198984515205
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.02964107295152224,0.011252160386398258,0.01110539181880964
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.08008002803201272,-0.04034051252049248,0.03847765790980351
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.10619992899031461,-0.09807196314855054,0.03649862120326408
