event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.007161729901150581,-0.015641537775975278,0.0038252789600442755
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.022237324293027112,-0.011468187715153812,0.004041686329942238
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.014171747089430921,0.0413447598302675,0.0037362815400444937
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.013661128824932055,0.022163336541585716,0.023708442737935702
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.009240915086423112,0.02890864293661473,0.010683725634591159
12,6,2014-07,8.0,11.0,0.375,3,state,0.01948352598025869,0.020150405787202397,0.0884697130189775
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.03083942567425193,0.009647066924294997,0.017032169704812382
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.0027394692205663313,0.007537279450183922,0.022813431686240677
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.003437513247096624,-0.015871511317708666,0.004269406013753862
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.00127599436485988,0.02927557388863839,0.0027297525385236027
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.012039595123831775,0.018596340767363356,0.0012511523728686747
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.024056707463104322,0.0024491587693935314,0.06988842395203025
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.016599150984981496,-0.0032230648826978014,0.007278732505251463
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.05325291134352251,0.04178891462390208,0.006384364650288233
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.0023518966208387494,0.004114942221216883,0.06117883923445221
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.01263381762404943,-0.004415641913042757,0.0034716642434030505
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.011549016504124123,0.009621748726078766,0.020033386087004865
41,25,2015-01,8.0,11.0,0.375,3,state,0.008180865854368365,0.0009898444157478044,0.03822883263341424
43,26,2014-09,7.4,9.25,0.25,1,state,-0.0353841882376697,-0.03191747445983413,0.0426834035258181
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.026634495003281203,0.003022330750463498,0.03706424310450016
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.008652626508279427,0.003830273692715354,0.02766383677908145
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.006725383137653556,0.01692757479634216,0.027876497022629173
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.01222732526663732,-0.00868533961230818,0.004705038748410118
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.021502034793834134,0.015926010571825328,0.008953098073535407
53,31,2023-01,9.0,13.5,0.5,3,state,0.005603418541673183,0.022494193475590136,0.0077074837859525515
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.04179895444296212,0.046740352397198856,0.012053481082732553
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0035344617016485665,0.005937950027019679,0.05440207567070441
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.011805483218432278,0.020907067175406677,0.03989487371216593
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.05188857834121533,-0.05700521142577061,0.003079827589934376
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.010989052219828158,0.02258792627761904,0.030092528120346487
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.03843667144337837,-0.030090925159099433,0.047420972251922065
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.010061452181164776,-0.017172243541377984,0.013828171079469813
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.04522048758123706,0.041053498949389075,0.004904742480786623
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.004917223185099322,-0.021123741016406572,0.004120029128009799
