event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.016092864068908197,-0.022006641805080177,0.004078117156252972
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.023097039507943957,0.03713263647730766,0.00407934289197984
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.0019382215072391087,0.0027672901063889935,0.027788858470502557
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.028902884044710305,-0.0023462314801814613,0.011444476772911645
12,6,2014-07,8.0,11.0,0.375,3,state,0.020961350462775058,0.024850370131836594,0.0890855219175426
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.016362013873880865,0.0019378986958031863,0.01918128157950199
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.004602545233023524,0.01811140201577103,0.023656952990378267
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.01450086663426571,-0.02611843318801199,0.004238837402651026
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.00018024218795773678,0.0100699402274836,0.002796264485094997
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.0007394606731565417,0.026496735520081166,0.00126416109551681
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.03154517477699337,0.01862051080145448,0.0710257617987458
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.006215042691584304,-0.025105140604957332,0.007164988826796339
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.022169668478362423,0.009780013666621956,0.0067428821750217475
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.020573797172157522,0.0107853369090882,0.06341658421157288
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.048889519978743995,-0.029439374651184885,0.0034390171430345833
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.03533741405453742,0.028800322794354245,0.020821694398879396
41,25,2015-01,8.0,11.0,0.375,3,state,0.014680570001314786,0.02394551443872367,0.040310199697882645
43,26,2014-09,7.4,9.25,0.25,1,state,-0.05297300134650698,-0.048992071270875175,0.044188580950771716
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.01853097991214486,-0.009741407342788,0.027367702847134072
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.047595572386107496,0.00030427681051670846,0.02844407789974375
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.004137477023765244,-0.020534706219755103,0.005036454740144218
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.012709613595651575,-0.04516190755484688,0.009414683751284236
53,31,2023-01,9.0,13.5,0.5,3,state,-0.03010481764143806,0.001567425667617063,0.00820376314600125
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.023479275637661383,0.02586562779622084,0.012170267663522739
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.01380030553882496,0.0013606957003676895,0.055449659814387875
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.030052219245937137,-0.03905512161338007,0.04480215602660898
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.042234853227626414,-0.022147409064041355,0.0032124853614686065
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.018207760229603874,0.00964828525206183,0.032462192550952465
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.04675603897011377,-0.005459557269689233,0.048776223624392524
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.050197495361580996,-0.05419296522976797,0.014616030990541855
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.01655574891357069,-0.0035809419417584393,0.005155901706650285
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.0054430246247698655,-0.01382226389050474,0.00434445772858367
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.04679740696790225,-0.022320515192158552,0.004001063265989337
76,50,2018-01,10.0,11.75,0.175,2,state,0.0074900929924692425,0.018332230359898165,0.0031333229008848828
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.03422595685397716,-0.027735450074764426,0.041215818934467185
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.004097915133367259,0.03601936161976721,0.028187315170948385
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.050032387028247055,-0.01357465776973709,0.0064537517562986355
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.02258987009366171,-0.0277008805125675,0.008555321831142854
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.009564484280296548,-0.015439712837388604,0.038168703997769886
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.07393785942606833,0.03459283870118037,0.011994835617664196
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.035250073464463974,0.025053483602765818,0.0031222654845236993
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.05344431994269086,0.08170401981016578,0.0014657073647219617
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.008331691103190944,0.021637136614711366,0.005654724981546291
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.012844742569881409,0.020399432040847966,0.006264675296925052
114,6097,2014-07,8.0,11.0,0.375,3,both,0.034783936589585424,0.062707722633098,0.0023632754411278276
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.12488167925532861,-0.1335825156155831,0.0027349765777640363
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.13422883633323654,-0.07579445046090239,0.0062614589439483155
