event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.012368860646148262,0.019652976727313268,0.004132999366765724
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.0069612920964898795,-0.025962791172700922,0.004004834550599796
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.0492256632400983,0.017886621244444442,0.024609536107706508
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.03638598120363924,-0.0017410639435086611,0.00899626151696614
12,6,2014-07,8.0,11.0,0.375,3,state,0.03578754664452703,0.023961506791875885,0.09209359844074184
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.05997104992311219,-0.1533424958419462,0.015900849013081076
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.0015958206212317583,0.06514407604371558,0.021817668049142824
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.045989083344430415,0.03310200885309407,0.004103105997067666
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.06517628264482163,0.0214504317169368,0.004462921141722109
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.031690329142707904,0.1068106360023317,0.0011616760250736148
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.06141144469100733,-0.07682024499912697,0.07623723898449275
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.029653329157004013,-0.09271373080879824,0.006299977706372906
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.029922089152903716,-0.004562170548833094,0.007979280758612817
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.055310644840508946,0.047048053171180465,0.055720275473508434
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.06304668168263311,0.10942136305275464,0.003247940702789759
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.032410457876666895,-0.029544376428605093,0.022688128734264446
41,25,2015-01,8.0,11.0,0.375,3,state,0.02416849285001335,0.0050500417796496,0.037046879866941995
43,26,2014-09,7.4,9.25,0.25,1,state,0.0800525050583094,0.01662986735249171,0.04582531890323618
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.009528866136969252,-0.016173973480097678,0.026702872321256933
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.07243689246718636,0.12397025831846477,0.028352879461577118
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.06143618701928234,0.060153053492400854,0.005200641579272258
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.006606447129626186,0.027598999218351253,0.00660691333050667
53,31,2023-01,9.0,13.5,0.5,3,state,-0.042351396876463686,0.014509141019336994,0.010004897570286112
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.039484255748772186,0.020189755821351046,0.014672550506221136
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.03756019523526351,-0.012963510324851046,0.05191561695921113
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.0025021984014571355,-0.016142455316343188,0.052247330578590684
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.053623491957579275,0.02506145133198541,0.003961594288545361
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.06463346426415709,0.0008095173472352363,0.031160037070178406
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.022677376262414395,-0.012331195454816174,0.05330864786364351
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.01581255328173342,-0.07209061048632621,0.014320353081101021
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.0004006278661500759,-0.0014183858523584697,0.005166849737213917
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.013401782263149024,0.036132245551611805,0.003383041501523626
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.05153702048922035,0.04751726000688769,0.0033790622650878037
76,50,2018-01,10.0,11.75,0.175,2,state,0.008669648479049032,0.06983033164761375,0.0035517950587529
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.036407895810168414,0.02870878640130932,0.0482367064149728
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.035450468290945704,-0.053732962553071986,0.03088352606337789
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.02376297232939901,-0.01702490309211982,0.006199272536702786
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.013875848541062965,0.09316002686860406,0.00865963818631947
96,6037,2014-07,8.0,12.0,0.5,4,both,0.00834788582822403,-0.004467910530563182,0.03247646405877955
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.04538712766269962,0.008921000582595241,0.011200208864335608
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.2059959285966551,0.013060338668779453,0.003213456641694438
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.07047330938521329,0.08177248301856697,0.003556195959380936
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.022085337077016626,0.00819149357035788,0.003643871249736432
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.22085194384965132,-0.1738629143147818,0.006955422258727918
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.20989676242539818,-0.20643348271935372,0.002845628212201436
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.06578771813508649,-0.014161483052296281,0.0021592072002158823
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.03492747163688681,-0.0903515371423102,0.007649093821687676
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.08076258953819634,0.12196964750640552,0.0009893486258682755
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.055657567927565724,,0.0003114980200140558
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.12285088697436317,0.0015487087347859502,0.00465007163629302
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.01691683587386774,-0.1997645803705708,0.001245647507924958
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.044703128717541174,0.049524147149470815,0.0023610930211585748
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.1718837334709234,0.1548685761441363,0.002787031349780968
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.050186605536629514,-0.055719198673149124,0.0023436189666125526
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.05756336977518444,0.034593927997742885,0.002921974067147955
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.4122794334361173,-0.3617344218707672,0.0007766929556902977
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.19620054117665778,-0.10296703500860652,0.0008911383332477888
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.26214689567839633,-0.29397479676754,0.0002670501561113434
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.09343650764561306,0.07338144617035547,0.0022405541188641486
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.036103821549112694,-0.013958505046128715,0.006316619248654663
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.08325364716576718,-0.1150664473935765,0.009395703871365358
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.12893851905413864,-0.13090422725927797,0.003713105720784074
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.08305413805352728,0.08401092824020694,0.01001920585477374
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.024903544528586875,0.12875989965067175,0.0015297277869494674
