event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.05453017222363497,0.02034065823598194,0.003048509364381961
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.02176127423812388,-0.06183749293034971,0.002744129566285894
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.01122634174201144,-0.061799615342018666,0.033522653928247194
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.013603866413027299,0.0676296147566896,0.01464383392894701
12,6,2014-07,8.0,11.0,0.375,3,state,0.03963197225595142,0.010404850545486066,0.10567413833159588
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.034055151004451195,0.04829805646063001,0.018738598716868057
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.005218984355925195,0.03635213963678727,0.018861354974917026
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.002834206882885784,-0.027966639671552385,0.004871963471947803
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.06410603630159352,-0.05186190766108828,0.003613628821430375
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.017380882820077187,-0.0034723875895639814,0.002151738643162233
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.008027419318759214,-0.0006918428793015602,0.08327549702605119
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.055127385139489074,-0.05036956057189908,0.006444616729663017
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.03010155453014609,0.020663832941532595,0.0059264833835983065
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.013887663956157884,-0.010278145646475029,0.0477603186547027
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.12118128895038567,-0.09559076211495288,0.004094480927618298
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.018719096161789545,0.026665587306948346,0.018759743061202663
41,25,2015-01,8.0,11.0,0.375,3,state,-0.036277946976390085,-0.026700887119590344,0.035269036329008616
43,26,2014-09,7.4,9.25,0.25,1,state,0.022201409444961642,-0.009235316556881035,0.04446842079289746
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.015431967586521447,-0.03443092097532208,0.021104121622133223
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.022662865563292167,0.020609119688359934,0.02624431026821548
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.025977761564174376,-0.041694949391931746,0.0041477051215236685
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.07153353519072024,-0.08013079410960161,0.008298874679824984
53,31,2023-01,9.0,13.5,0.5,3,state,0.02666276304566136,-0.030247424828215824,0.008585169612569511
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.024048819369797955,-0.04368793616190071,0.013348717393936572
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.032524602608599025,0.0248952342635351,0.044969574790002534
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.04165608701327799,0.0194502886034002,0.0394545066233253
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.03891318098700522,-0.014159661637584697,0.004153693296724441
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.0026921573809544075,0.026074911210017898,0.029860721334063603
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.037779438580257355,-0.007363813318545465,0.05457454074580579
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.004888522375199697,-0.06006687907586586,0.014935993768407778
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.03513171723445588,0.07417912049128667,0.005156637904475411
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.0032118692188474185,0.05916156023601768,0.00354096714952628
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.012264806384898227,0.01979201763473193,0.004125036251688308
76,50,2018-01,10.0,11.75,0.175,2,state,0.015344724589791775,0.052003628436870536,0.002679972020095585
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.0038826627560903243,-0.034425975989352375,0.03171560057152011
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.04735514024205291,-0.0030519305883198178,0.03048107857774189
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.010114352375989677,-0.017010196461027458,0.007556863955189972
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.05176029931695626,0.09031739045590421,0.008226667436986152
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.007122434995280549,0.00883567125556857,0.04952385209927597
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.03866933629856286,0.07938995037269718,0.012799667226454679
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.22225271726567694,-0.07296389594624325,0.0024340786526414245
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.08652364957930671,-0.07089353043853919,0.0014297262824134163
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.02814235947736344,-0.03615814968763188,0.005355298714184254
