event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,0.030280372123727653,-0.0348406991924223,0.0023988660838646283
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.04261053544420622,0.14398755788401169,0.003349149926426158
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.10433170034048667,-0.14992652468102496,0.0011718920553193289
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.02652015140222414,-0.0220554195112225,0.04227294638534396
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.02271825860922553,-0.023167225734641708,0.01682086055110752
12,6,2014-07,8.0,11.0,0.375,3,state,0.03045922753838977,0.020629681074884137,0.12868945157872863
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.044871657276531154,0.09265945988570216,0.01585641679302605
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.0856384536431625,-0.0365703016275932,0.014320998746679069
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.06300423247465409,0.043197195477720995,0.005126104184279175
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.17326108295513962,-0.09730061534651464,0.003104859174277918
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.013854147370543357,-0.0011126258103640943,0.002628478822124402
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.012600345025003144,0.03257737533797663,0.08157837737684388
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.08659004208338161,0.0009993463121954795,0.005374306975739949
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.08529597431185436,0.11044759449076444,0.003189707951086459
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.027244734246922996,0.020178985170409613,0.03121654720003293
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.08992616296562181,0.03498815394127548,0.004160687516439951
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.03852727554910351,-0.1019539937844645,0.011605564654283113
41,25,2015-01,8.0,11.0,0.375,3,state,-0.02213279428278369,0.022429010946383915,0.02918830584583754
43,26,2014-09,7.4,9.25,0.25,1,state,0.05509813611340156,0.07118330092413894,0.041234731626590866
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.051422032898436006,-0.05343349745921547,0.03208621387297632
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.030992469490901585,-0.042609406553080376,0.01637298561284385
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.005843655112470626,-0.027746948414054673,0.019241686797295144
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.06455563037781531,0.047979026129446656,0.0034572578812605624
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.062250055597269156,-0.05202380735966032,0.0066837185456707264
53,31,2023-01,9.0,13.5,0.5,3,state,-0.14478065592772227,-0.19478964146023492,0.007191261843311048
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.038983365470549355,-0.041639196007918204,0.012719457613275796
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.0321323445399381,0.03246437063258265,0.031343056613172354
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.09207428053946401,0.027818377689174785,0.022315164083976387
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.003083688847951963,0.022579595868268923,0.005346850252720299
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.053163709916322785,0.015866550262553555,0.03141606005608635
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.06027648567118481,-0.05097507884495163,0.05229859168766384
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.04891687207210325,-0.04741606345591704,0.018504157350832714
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.02187247813203235,0.03439604827671765,0.0051985975672460645
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.013905572627600365,-0.04132958389780221,0.0030123936171477035
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.0020502142947145807,-0.03991955979521214,0.004088712095789323
76,50,2018-01,10.0,11.75,0.175,2,state,0.031614534638750275,0.00700362893248091,0.0021500126564523753
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.014220868266748267,0.052523227173408585,0.015349021558043982
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.02243568125389749,0.025029762499748004,0.01926702043981295
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.008815244974669536,-0.005637777360927791,0.012382224735583163
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.15165038872251138,-0.1826701410154779,0.005424112297861914
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.0069328813979346385,0.005964169776062789,0.07487754749982292
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.057481653502460046,0.13133236811185248,0.018265504657517525
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.01154563068314407,-0.0738805503336609,0.0014778825103261442
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.1532902460282723,0.12600521994952144,0.0007083832490727349
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.03146334119699399,-0.060207422535114796,0.005479600659207926
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.07494531117228077,-0.06676179978678984,0.003024963803505094
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.19245918594804617,-0.08057693243645216,0.002339113459005028
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.04503748923024324,-0.03855446129167435,0.0020859172205706595
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.01175762450165277,0.03153040088666523,0.01592546544976123
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.03461313286560739,-0.010998321800188601,0.0008287941155869865
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.15561956014286146,,0.000931897720370327
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.09128789995426549,0.14774039049213572,0.0034123689665162857
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.1794250369119055,0.1018019998653816,0.002419240334046994
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.09453420936855222,-0.008026874274461637,0.0032630968489676115
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.28529252415708684,0.4476835612557973,0.00037414295057946735
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.04693781168886445,0.03965641558630295,0.006690664070564089
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.07124443795816726,0.09544607318689441,0.003614157232480054
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.21750725092467796,0.2360054136860785,0.0024983653504322767
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.052043352624463836,-0.02871568199549962,0.0019402694749339196
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.07737801342698548,0.010547693986372009,0.00039723200658375803
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.19401417710408833,0.07970422200172173,0.0006332298439965653
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.02749056690615323,-0.010692681066455434,0.010921166357831124
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.012562410805979174,-0.04928646709989212,0.015563388589216388
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.09063617846429256,-0.0028281199203763763,0.0046178745218505
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.006793082425402873,-0.04818583166036504,0.011529588295501478
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03863358318181528,-0.007687726728883036,0.017063362979355644
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.13306047779383462,0.18386678080174296,0.0002822882945804525
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.25198709568537714,0.16302899252626007,0.005456523024035563
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.032130734648622615,-0.042107300610077836,0.005382349036550563
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.07776591805726926,0.5650961172079124,0.0025352029754871974
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.05313687692216393,0.1388307610167428,0.004346952249029699
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.05374543288448036,-0.25805229936078944,0.0012889037088642471
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.44576032295583234,-0.259732443263165,0.0006877519167951254
