event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.0361606820220865,0.026265565499144772,0.04559958922124462
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.015057713380451199,0.004597200729431095,0.36698415835206194
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.024033438099471116,-0.00347292033411295,0.08454293242111553
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.04538240079966932,-0.10765716751724319,0.009285223444258698
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.07648003630868555,-0.053748633227862275,0.012256221511510321
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.11159471198746843,0.08435847571931449,0.015074572824951116
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.08902434804995787,-0.10247228429183819,0.010495735392950026
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.007819778354845375,0.06628634098712621,0.017610894418529283
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.01790698664369958,-0.044978482496280614,0.018206372502985957
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.017084377786454608,0.007843096540537997,0.048743008148158753
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03305479143289322,0.023429801969888864,0.09015064542173393
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.06143311498011822,-0.028579123446576593,0.05098018011591716
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.04756159721926906,0.054366777799291444,0.025344761736368206
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.04023684881461903,-0.004306259988896166,0.07023571720311
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.0030333715797921657,0.025666606152864424,0.013241134379976508
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.030409904297484913,0.013173901621222228,0.06696147942630504
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.030105115234708574,-0.07055632473000278,0.03526453984082205
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.03179983511777598,0.08373080686024298,0.01902283363800075
