event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.0454006628427622,0.05007865039617693,0.0030851487105886793
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.025107026396699594,0.200868704354834,0.0016420889956482963
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.03293523886546909,0.025147170617796588,0.04142113140168322
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.0381989936071791,-0.05310969856735248,0.020079429178934863
12,6,2014-07,8.0,11.0,0.375,3,state,-0.017713301807841114,0.007828380244542466,0.129138060856348
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.04803710994135399,-0.056423626289555606,0.01833860780322499
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.0085503062546613,-0.071453359945095,0.01420202477489264
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.027712369794880717,0.07176417133642726,0.0052252793986424725
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.09885919371369178,0.059681933829423495,0.003675211320578188
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.02073073121682839,-0.04377586073845818,0.0030405905860036975
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.03197364814512538,-0.04885151343533972,0.08579956647920604
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.058839946722213265,0.035778818393835454,0.006164795640612449
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.005663601269144641,0.010766181352893256,0.003508641866314706
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.027044686601876117,-0.014079050938447468,0.02960099238100032
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.10869579908283422,0.0558693510304519,0.004412452494479371
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.04158430642059435,-0.047692633832069675,0.016046705501072008
41,25,2015-01,8.0,11.0,0.375,3,state,0.0063846647563027825,0.023415316111611073,0.028084268823382337
43,26,2014-09,7.4,9.25,0.25,1,state,-0.06207220941211117,-0.03630411618584806,0.04421268741024905
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.0630865339925643,-0.061169876025202324,0.015145115724661798
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.07992139112618035,-0.06129258386011213,0.023964187827666676
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.07906991858812011,0.1298358210501672,0.0032428000767782306
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.06747033056911331,0.0579939927421487,0.007940363327446347
53,31,2023-01,9.0,13.5,0.5,3,state,0.01143035789565594,0.09440428464338763,0.007972654465724968
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.06283549984510683,0.04366280959971375,0.011117054545422445
