event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.0004906154050947631,-0.053069598222487774,0.0032340188098210123
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.01767945034248633,0.05369858096127672,0.0036732671132155797
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.004111884640754311,-0.09834277911960843,0.0027594460040909507
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.02450471984195221,-0.04129209052505578,0.030487258731869204
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.05255706531189329,0.012849195499874927,0.01167252410807001
12,6,2014-07,8.0,11.0,0.375,3,state,0.06304245536278244,0.009639330787757805,0.10270658867309851
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.018891033448409505,0.006412054920091004,0.015278431801113115
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.002823888674358399,0.05675608039062277,0.01809496918071707
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.0014277920637001118,-0.003755252483352095,0.004341588937702459
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.07426761215761635,-0.0696715114240572,0.0037691004640933753
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.011789908134148194,0.022929692921497324,0.0016833449710608672
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.01582172461645208,0.008137872790322492,0.07539582047190073
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.01722441943929358,-0.055370292915102814,0.005703043821878021
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.05990856056985212,0.0018037829769393388,0.0058277394594951895
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.03896550710406624,0.06361768810163793,0.0441457727647996
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.004560154703532743,0.014377232676941909,0.003476441320709546
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.07311196978197733,0.025036688921701078,0.017548866041131508
41,25,2015-01,8.0,11.0,0.375,3,state,-0.02319833694313922,-0.028401975063023444,0.032604849965909295
43,26,2014-09,7.4,9.25,0.25,1,state,0.05494961189385676,0.03311515013268243,0.04230991353858862
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.05099449589790145,-0.09029997308775592,0.04787991942308581
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.0034918377265416856,-0.03321548340779934,0.021701167043992185
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.011750034814981894,0.06794929282596684,0.023758534778058733
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.06438250956077804,0.0426520424568404,0.004330082972189662
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.044631285771469034,-0.03908944035940967,0.0063850484638056
53,31,2023-01,9.0,13.5,0.5,3,state,0.032674342175993895,-0.026536674327218818,0.008538561522172876
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.01208158068498609,-0.031989103417798925,0.013360532712269349
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.05010440163793009,-0.031088490142621578,0.04200257559447197
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.043687361727270085,0.019089247929076292,0.03871074974717089
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.05798973871939528,0.03491000554603704,0.004345222099607241
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.016236576062267194,0.03297724360338561,0.030072684560476227
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.0015383292164620338,-0.036009130994274996,0.05088974500778404
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.016965539685725103,-0.09738765523245663,0.015389341434488158
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.015969144734125307,0.05218966902633754,0.004982418730328865
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.017085535612622313,0.008067350317040561,0.0031112689692117815
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.0017679011096721764,-0.0073287000238006494,0.0035242173550692163
76,50,2018-01,10.0,11.75,0.175,2,state,-0.014773204788829819,0.0029915408717438308,0.002875789708824053
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.012975365193273025,-0.002171031469479834,0.033712560827454066
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.010996483616512148,-0.012060747400519878,0.02522630733714405
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.017471454908108794,0.008069239612624846,0.008348660960531653
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.000301226277285252,0.09943057936247504,0.007081746078394303
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.007190834863474063,-0.0016390762288074207,0.047598459634379524
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.1060848559629724,0.12704107312826288,0.01349963958840382
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.14928274316127532,-0.08998901551903078,0.002421554334637704
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.050722750507938716,0.01595349382560493,0.002322148218764388
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.029426681479857844,-0.02539539189158735,0.004213384905096215
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.26921104143959673,-0.21027704786127438,0.005174298912063706
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.021684143753763388,-0.076284188763065,0.002541895542306438
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.22127121341745323,-0.08064887098778852,0.0020487405902081188
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.04626340076268269,0.01808807696890878,0.010550929894841025
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.17040836920785812,-0.048848040517820435,0.0008897469483321859
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.1004317055804637,,0.0005389893098069836
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.13691193039841698,0.13095235023845117,0.003995561277935639
