event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-1.3696531676773422,0.8398734421317595,0.0026115065816511027
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.11089667166534567,-0.8197596513779897,0.0019947833066505274
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.5686082943709226,0.3755329171999555,0.03879152291548696
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.45183488579517694,0.9518380413056531,0.022614069740114758
12,6,2014-07,8.0,11.0,0.375,3,state,-0.06069801597639357,0.10475600916506245,0.1257864878899745
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-2.337538408770934,-3.0057860675612167,0.020018264541855492
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.44186276133980334,-0.28479724128265815,0.013536873682150442
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,1.114565334788937,-0.5632178254331607,0.005086531808977225
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.9184905689310998,1.6814853120326958,0.003962883718417693
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.0011662244095934637,0.8049463395003201,0.0033740107252066393
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,1.325417436501575,0.012305131336674102,0.08763333870538373
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.6981582197928142,-0.3628299611813153,0.006801776312044243
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,2.963207648327849,0.9637422244088065,0.003749941561601098
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.9882457653441952,-0.5615639458970398,0.027145848787867136
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.24812084201989792,0.3226857223103885,0.004471168187863547
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,1.1234452439450853,1.248495025397512,0.019694161054824612
41,25,2015-01,8.0,11.0,0.375,3,state,-1.3452528144384766,-2.1427812215660698,0.026015816275468204
43,26,2014-09,7.4,9.25,0.25,1,state,-0.17534020219825147,-0.9432247802713981,0.045853259634155936
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,2.5524120402527637,0.3524642681542016,0.013367296938539802
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.9809874344771188,0.9736377325140699,0.0274318424231152
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.959677980315373,-1.4764263358377854,0.0028757406191124457
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-1.6334051249858632,-1.2509086472014275,0.008170649785934701
53,31,2023-01,9.0,13.5,0.5,3,state,-3.1575394796265037,-3.259753884288223,0.008187211790960481
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.9893610646049393,0.4852495190135848,0.009249492798409491
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.6751748119461461,0.43978852659293344,0.031307192662149236
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.5577549032652794,-2.0452435198356587,0.025503653250634417
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-1.6384431954141545,-0.8006327359623795,0.006449881642554763
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-1.652850150808757,0.6381800459241864,0.03741460119694837
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-1.01762372042001,-0.6074117257528617,0.055847688709924126
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.6897730766207706,-0.7736877495257686,0.015673896648593307
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.8090257589914485,-0.752847732080926,0.005553733970894987
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-2.1596968179670495,0.9044655806425499,0.0036770152028945875
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,1.9739976314502092,0.8992628543406587,0.004352684745968278
76,50,2018-01,10.0,11.75,0.175,2,state,-2.0044431815328796,0.6509977901392907,0.001956738367434801
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.4588197667228716,-0.735903490250311,0.020969591683476844
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.6035614542701777,-0.9748378965927335,0.03303844730873017
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.6375796001532438,1.0581842794495449,0.010264651797208285
90,6001,2014-07,8.0,13.23,0.65375,2,both,-1.7888120983832922,-1.4972605388026756,0.003488621154655611
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.31238885520453447,0.01989040831583455,0.07565425706144208
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.5074166867228579,1.978029484364686,0.012548377625929325
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.31457325217025023,2.0311421383745736,0.0013972846016301918
107,6081,2014-07,8.0,13.5,0.6875,4,both,3.893933878264951,1.4575458512969068,0.0011449334660868266
110,6085,2013-04,8.0,10.5,0.3125,1,local,-2.2699174550556633,-0.47201166788638815,0.007919776975003793
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-1.4238393716460624,1.2913002593451703,0.0026398119747337184
114,6097,2014-07,8.0,11.0,0.375,3,both,0.4420317582894705,1.5593969084222246,0.0008373776470500179
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-6.508651452585808,-8.529451412267528,0.0010346743029199352
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.2065949597132464,0.9591637908504032,0.013532051330548437
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,2.222329782334132,-1.2155735713502422,0.0008583824568410055
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,2.3524130846673734,,0.0006184403648692101
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,1.1845132954746602,1.4532008640437952,0.003907409954802564
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-2.7308289211441075,1.0533198052794905,0.0023221845926900617
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.305611112028506,-0.6617726150454816,0.0029187622519215675
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.9087810555858823,5.017266378772849,0.0019434933066466889
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,2.5343109203672975,1.78290255315256,0.0030022977476056255
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,3.1471228367372035,4.8344984205067405,0.0035179707260160667
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.024814259065689015,-0.6974752766802481,0.001799527028151311
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,6.39026596890034,2.060648225699635,0.001409563960925291
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.20897685327948157,-0.09905713593050702,0.0006488009025413269
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,1.176097812785671,0.3918425484074805,0.013859794105191631
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.24056216471213235,-0.06217798018356313,0.022880112497295033
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.05638123060026007,0.19216454320000564,0.0039104554205303425
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-1.2622795214262044,-2.4568120484701748,0.005499088987455166
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.4362891830391108,-0.30115131810289386,0.010465652226877488
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-2.2278468535006044,4.020053743427531,0.0018912803116877342
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-2.5528554597319064,-0.15691791979977965,0.006754199431939755
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.30272766299632375,0.2793784812050298,0.0037599693445058056
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.06586556691515022,-1.3314376245283512,0.0028544836016704397
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.47747717241706406,0.4089178914662054,0.003184741147257199
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-4.689585316159432,-4.551101097773566,0.0004202684952669559
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,4.551891581983559,0.3509167598288949,0.0009416980241337028
