event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.05528132164615662,0.02297164491244219,0.004102857624201532
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.15747937593563321,0.08750438923390225,0.0034670692860132835
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.18513143974178847,0.13046633883929304,0.026069790611042535
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.040227656901231756,-0.000765811877374345,0.01622551048672529
12,6,2014-07,8.0,11.0,0.375,3,state,0.009589279730484734,-0.017152151424896678,0.051517112402664024
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.11370516163015831,-0.006702773351856761,0.018557419599741106
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.004390862839316223,0.018085420957860254,0.022646968617372216
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.005368652400416507,0.017498174460289118,0.0048861219938668024
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.017444715232080688,0.018906522308044238,0.00519070194562731
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.15856226046058897,-0.04980119687341955,0.00030508287411386964
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.041778852896800944,-0.044903144013219265,0.0571490400261882
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.15671736546664883,0.10421307529703627,0.0011457854784685745
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.14159523696587872,0.06199321327397378,0.0007190232107112963
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.039168982615378156,-0.08694678596795069,0.05909656420444368
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.11347618638097756,0.008427306231358012,0.01024731527401429
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.06968534071996679,0.05673069320358848,0.015534692173336287
41,25,2015-01,8.0,11.0,0.375,3,state,0.1103266024883075,0.04557464545836676,0.04596078121860944
43,26,2014-09,7.4,9.25,0.25,1,state,0.007807763602361351,-0.012363937056228291,0.0698246439095482
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.05250969451642462,0.012160787482127455,0.048893459022317814
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.08405001502316367,0.07651292272695831,0.04806584331610622
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.03587230807121411,-0.03651081824147995,0.01085788093307703
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.12335349272926033,0.10036776309243645,0.017055283138775315
53,31,2023-01,9.0,13.5,0.5,3,state,0.030546542430652728,-0.017275653926085432,0.021555794781501516
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.01661739468676926,-0.00208929457996887,0.009168771799097784
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.015438964473420191,-0.04111159856842628,0.038658302667140605
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.015539080113320725,-0.0028286866580282677,0.03349127992203779
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.10189166040185482,-0.14221323243300388,0.0012076328498006061
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.027474647012174946,-0.02547436090371047,0.04531632934808265
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.0010101319739511672,-0.018866957532821083,0.10172861513345013
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.014872583701007969,-0.06228384592778635,0.01958584464448977
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.10215885252723078,0.027178267984350635,0.008798157380914154
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.09663629217814673,0.04949877380157064,0.007670651312083968
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.03672281659600962,-0.09934209065961919,0.010747893127857922
76,50,2018-01,10.0,11.75,0.175,2,state,-0.005713441803135044,-0.013239935964899363,0.007390303042563429
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.10909305051861184,0.019194497943925803,0.04203033216335603
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.06396671803183207,-0.011760597411840878,0.03493944467673973
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.04856720350892474,0.08986625008468052,0.008502677930014219
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.06437496535064502,-0.0679290118098328,0.0034597336723692636
96,6037,2014-07,8.0,12.0,0.5,4,both,0.02178207160102219,-0.00928798885008808,0.008749775574754535
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.37850687303043895,-0.4406752817439299,0.0027858507076775015
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,,,0.0
107,6081,2014-07,8.0,13.5,0.6875,4,both,,,0.0
110,6085,2013-04,8.0,10.5,0.3125,1,local,,,0.0
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.04547358743759333,-0.07637527642656572,0.0012483954108602972
114,6097,2014-07,8.0,11.0,0.375,3,both,0.15064562955868543,0.07534748572271299,0.0032750200620361935
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.29815938985244583,-0.023601900961784716,0.0011739023548611918
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.2036616003883108,-0.031122958215767715,0.004418047262667399
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.0632963935150277,-0.1697217858271478,0.0019675454752643567
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.1426515999367397,0.061218370294310986,0.0006751866557396077
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.23133229907481934,0.09157937561863094,0.0013616794656941737
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.03464671731869684,-0.015580649795798207,0.004706705648311017
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.36170384268781164,0.3504666090500248,0.002061068079477888
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.0380275678463573,0.11142721334749939,0.0016709181212249756
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.07050715404159769,0.02886169312160969,0.000388472558967322
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.22506577440777656,-0.13376092424343233,0.000805383697119533
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,,-0.04876935268934002,0.0004721796540698709
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.352720334358128,0.35333431178043795,0.00026726010074657765
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,,,0.0
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.1790256048909975,-0.08317645116792605,0.000619414998558402
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.059853645076003326,-0.08905107232410092,0.003907234025220786
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.035413917125055074,0.02521395249849423,0.0007029804778075128
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.11543023112688378,-0.07197585036957221,0.002155331466236546
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.044799971783144286,0.03010279493338297,0.0010975131464366686
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.2798778662902759,0.2550691896421331,0.011689891794232944
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.08843341876279076,0.11039284850644249,0.004461900112171051
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.04507501545044568,0.026699368152472758,0.0030269254670051127
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.0306470275809666,-0.1846480420272698,0.003968542791839449
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.6619727761094142,0.6597090344314249,0.0005721630925550467
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,,,0.0
