event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.011268945906730804,0.009391273671753464,0.0027153678738639814
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.1409766228083978,0.14155569776300725,0.0020529643712706557
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.06906404210396147,-0.05349658928800871,0.03913580772186073
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.0075490144404033455,0.009908903932256463,0.022624931892460193
12,6,2014-07,8.0,11.0,0.375,3,state,-0.005008969194970153,0.008508505309784087,0.12510209137325942
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.03774602201954863,0.02422017051622033,0.020171995385035932
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.004297067463146925,-0.07597878235902217,0.013590689166774179
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.009906712450487548,0.0657505887796565,0.0051425956553955675
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.09230519974507895,-0.002719823678754285,0.004115177339013813
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.030639444731859616,0.017989097116507202,0.0033451262351748717
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.024544464398611993,-0.04156857512645423,0.08702179489291294
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.023566257654373562,0.0009568654285601608,0.006737396636733525
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.0036853725790532976,0.04173664250991721,0.003704214410792086
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.00796056334920131,-0.0448670819838064,0.02696598029901157
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.02701791360867778,0.06845790949399366,0.004509817108069358
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.08492030128921638,0.08955278474200845,0.01990890827016775
41,25,2015-01,8.0,11.0,0.375,3,state,-0.036404397937039784,-0.01670078790327517,0.026010890516086144
43,26,2014-09,7.4,9.25,0.25,1,state,-0.00965075415321942,-0.024356920226122458,0.04564130342222237
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.028275021515028254,-0.051417091652311675,0.01339763270186368
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.017870164972235203,-0.0014383460148094662,0.02783154507843719
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.017254171349109004,0.039364940246329305,0.0029168456270909538
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.041851306524063325,0.08053434005725074,0.00891518583283473
53,31,2023-01,9.0,13.5,0.5,3,state,-0.04326202356019556,-0.06302829122313736,0.008473453916985316
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.05482680084595973,0.03773314972689229,0.009136703586857309
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.012206797516608164,-0.047173044411725595,0.031146594766029895
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.042790274802692874,0.0699933285389096,0.025297887152620643
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.015865297326872946,-0.01012304803901809,0.00640663061390169
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.004952042585298827,-0.007334821303845607,0.03721765869692265
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.004330134994770363,0.03892341460582077,0.05652360932564012
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.0022963892471625502,-0.003506282656568216,0.015657032052981443
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.02596997100066506,-0.020866089507455277,0.0055434339686765985
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.049148714887950556,0.05779410268317481,0.0039885148421639925
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.054033159855151974,-0.0590682005780237,0.004299607686357248
76,50,2018-01,10.0,11.75,0.175,2,state,0.021496134571478587,-0.05254936131925331,0.001951492220756587
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.024703348924094176,0.014719380008183458,0.02089820264262854
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.0323388342660918,0.01729812773686512,0.033290451598296154
