event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.0014422160689216684,-0.0026274414854306656,0.0038526308542356086
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.012439476491660488,0.0015078607514657713,0.003883417011273145
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.06080267673531645,0.024953400134371695,0.023621814075022434
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.0006859492934090218,0.021473141128429796,0.009349817246933755
12,6,2014-07,8.0,11.0,0.375,3,state,0.01091443428387721,0.009549564304360495,0.08998478598529606
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.04297298461605513,-0.001997788064881087,0.015776329358725714
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.002265915050507973,0.002993813221678016,0.022539136082120916
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.012423747051665518,0.02182293234399483,0.00438951447874708
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.007825124031560495,-0.00806403712250452,0.004853213218191722
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.017838351810018,0.025720073831531076,0.0011904998142153438
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.019332224025743912,-0.009004456299085205,0.07356248324499269
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.019007786112899383,0.00439530785466126,0.006358425875395836
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.004630266519774828,-0.015074987289585957,0.007504669788054669
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.035643498184933134,0.02593727351937236,0.056339662150071766
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.0251457001778281,0.027403053974101775,0.003195944287458027
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.004206291957148888,0.01703293941029142,0.02189101009243974
41,25,2015-01,8.0,11.0,0.375,3,state,0.0010527424252720439,0.0019939331271719533,0.037110859106748856
43,26,2014-09,7.4,9.25,0.25,1,state,-0.00760647627618519,-0.0010818450094986845,0.04255499767556492
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.012567184511246304,0.008005184256608417,0.026480443581050474
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.03972454966555528,-0.003714970308713615,0.030422960493073806
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.022289834762872017,-0.009382445081665733,0.005189979856700538
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.013113417643121631,-0.010036049718466406,0.006642599247735204
53,31,2023-01,9.0,13.5,0.5,3,state,-0.015091020828297268,-0.015436767898382091,0.009406094402024794
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.035649315109447945,-0.038874312856473386,0.015819488674376745
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.007481937590552628,0.01613796440807171,0.05234582398435122
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.03161500030112723,0.010034800410139627,0.051959219638781556
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.0059544517030796044,-0.041131477389125634,0.003798543659935063
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.010823773175816107,-0.015955407011524248,0.03132960958904645
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.002289152422714104,-0.004582607082287644,0.053281307881948375
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.035769969369126416,-0.03153891738871917,0.014787219857054846
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.015639968888678038,-0.013605507172119575,0.005300344316460174
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.02935816970491037,-0.012153065930597163,0.0033979442144786163
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.006716140770358241,-0.02610725664653419,0.003198183982851131
