event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,0.00823028975677964,-0.00463242542440595,0.0041179822609143145
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.017760661931563115,0.0359922251696177,0.0035943287645769976
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.03607109629361319,-0.023258770272576612,0.003847736717750657
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.03419261027006909,-0.035895711610436865,0.029787587952423283
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.015028042245550988,0.01893352267340681,0.012024291267854226
12,6,2014-07,8.0,11.0,0.375,3,state,-0.001257854299446276,-0.006698946435604314,0.09329825433013277
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.04754472930302281,-0.0013608990532976706,0.01812255263255086
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.012422946457710221,-0.03633552321538985,0.018400588026321947
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.007383882244149376,0.035917021033769314,0.004196980296345789
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.03971973764019773,-0.004936362700832475,0.003542264329676449
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.03386069526445154,-0.019367216397138065,0.0019479856637841524
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.03007467974187278,-0.020712873615870375,0.07606014598785946
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.011628950416183836,-0.06678512321329694,0.006014048391915598
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.005099867323953539,0.021080804494345906,0.006559222226063171
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.0047051470712048404,-0.03512302412717766,0.050552333010711666
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.018654657680421655,0.07929698079699715,0.00354360537406051
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.033363890302359506,0.01236699978521194,0.019290612031160444
41,25,2015-01,8.0,11.0,0.375,3,state,-0.011802096787414756,-0.01448110826233695,0.030247781376217715
43,26,2014-09,7.4,9.25,0.25,1,state,0.014896372636992838,-0.00954055260146458,0.041651292812795775
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.0676228401747006,0.014177600421029002,0.03767896009364309
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.03398606108271579,-0.04111821579606556,0.021101929709817398
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.014779465437403994,0.008504930681137113,0.02928229444562359
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.015066378886462256,-0.002498727551065727,0.004369714944703277
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.0033698267816639482,0.013067492167275652,0.008011965436866128
53,31,2023-01,9.0,13.5,0.5,3,state,-0.034419962749323546,-0.04530726579365141,0.008830509131271373
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.04928229204079493,-0.04275702899049827,0.011179976251713688
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.013543807415369868,-0.029022454995045632,0.03867152430373609
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.03795385679818236,0.03809082639637179,0.0404567215509066
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.02947392065778845,0.025253448476442286,0.004601126746861629
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.01705406606770532,0.01832480326077207,0.03472630114090761
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.051683985671672455,0.0316617222322807,0.05105388755043147
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.0005225788694092903,0.002659852119099304,0.01618608716603435
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.03548773377757475,-0.0141411935648324,0.005091117323902042
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.007858508477986137,0.007864146234213165,0.0039060470539884246
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.028402586510173217,0.019870526085753737,0.00381410054059288
76,50,2018-01,10.0,11.75,0.175,2,state,0.003344771395098478,-0.036608598068361475,0.0026386356071438958
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.03880553273371873,0.008744083967247795,0.03793035410027253
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.009958454883974899,0.019007125712255324,0.028115563448646515
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-1.1530864331504853e-05,0.02993944026490608,0.007270796453899047
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.13038160320625258,0.13341199826305206,0.0038267590206341093
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.0026936801768279728,-0.017313662695137788,0.05044728911347528
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.02330374011574876,-0.028012504766617263,0.012113842251788326
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.06392211455839317,-0.11713432303408672,0.0025025862386161392
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.0246940436335088,-0.1639605177106031,0.0018874033653935402
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.01451706314156484,-0.06368586446590274,0.005738536395838009
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.0753412404881883,-0.021254614822450557,0.004295587186375846
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.14342547038913803,-0.20439013061837907,0.0018433764437150101
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.19091419224272146,0.17213639120738955,0.0012850552172100457
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.09046886205487173,0.09500068802002481,0.00880567830289571
