event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.00034547436859678343,-0.017771511527884754,0.042322875604151745
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.04123162039996517,-0.034857555416619,0.003957703940419667
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.0684475700680956,-0.04485798198785698,0.029763733224892484
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.0027842170945659855,-0.011636580287349457,0.056978552714945285
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.016906218809130964,-0.07763722543654455,0.015284022807687005
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.012081645184393225,0.02412698279454638,0.005385116648356111
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.023916225673143013,0.08781935625025418,0.0030007360604668654
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.001808654239256892,-0.033054987989551116,0.0037445518136353974
76,50,2018-01,10.0,11.75,0.175,2,state,0.05679309232164914,0.04720210423500591,0.0026042147323383775
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.03974216734405831,0.029961126567190757,0.033306159505674414
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.019447463290310274,-0.028492721367349733,0.029052313498782248
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.014530346981774377,-0.047857847304849405,0.007380133115402018
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.06919418702277597,0.15129494146925065,0.007604286586730966
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.018883869960489998,0.009462084795479837,0.04980783448081044
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.023559170623771608,-0.012308479934367574,0.014901427660900884
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.24294234917272303,-0.03713700523563436,0.0027945986711059414
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.04415639437110427,0.2475028850111899,0.0023335687936095863
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.02736267674398748,0.044898565459257744,0.003944058825911689
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.11707729501461203,-0.13380853896745593,0.004887703099795053
114,6097,2014-07,8.0,11.0,0.375,3,both,0.06719709034316171,-0.13980522166723458,0.002500556195086913
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.0023705391802810727,-0.2497396283473801,0.0027060603531737144
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.0706645664566504,-0.00544904524240819,0.011616967612242098
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.0022522396079202103,-0.00029341567851559613,0.0009633003346485347
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.12736613937587746,,0.0004386378257149624
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.05528652777433696,0.008682873436568317,0.0055613058124275765
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.08104951845376498,-0.10797150582121218,0.0012722005900522731
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.05178971781417106,-0.017591978830797023,0.002408509999258374
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.14059872563005837,0.058207239329513494,0.0010174399375346224
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.006761058474725919,0.08655111548862207,0.004602940399628689
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.07040098288890723,0.03641560429334445,0.0035317965391863004
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.30114436858322596,-0.2550691384756419,0.001207076562981339
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.006224940650802531,-0.02072839921875458,0.0015295018085219568
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.3085571603961851,-0.2114769869096928,0.00034592387589382236
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.031284115759073035,-0.017295396803404833,0.005684146686658487
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.02986091475792145,-0.005680622721542697,0.011213031617645487
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.11690581273881476,-0.12134537305793984,0.007146317495244767
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.044870434377428534,-0.1102685769066937,0.008778331002914305
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05105986586821194,-0.021565762502859076,0.013584278935769068
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.07141782275174047,0.05735098461530401,0.0010636473880616729
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.044791309410857044,-0.03012202358556157,0.007352841895790491
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.1426061844176803,-0.04828912603380428,0.006129782736784677
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.04067347214753325,0.10800515981573339,0.0020715030048684656
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.1312968610053057,-0.07280736290552661,0.005559706787505187
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.088516935905542,-0.017487208009146243,0.0033454183930000454
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.15834678966286286,0.1861186341127229,0.0008551762573768683
