event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.005427328319814101,-0.013507601687477833,0.0037935527387189683
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.011142312539279275,0.010428395409120716,0.0032601042101330865
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.01715867664829762,-0.010841540722718479,0.0034539651029159425
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.028126456707065484,-0.023200210776542385,0.03228540778472944
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.023727881020860542,0.012440973651681675,0.014881792388708858
12,6,2014-07,8.0,11.0,0.375,3,state,-0.013704416006851683,-0.01109235388597668,0.09518258131830305
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.025854217984537714,-0.00025099972184627894,0.019134557529614262
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.0026848250162976317,-0.03453039782847922,0.018312629484301346
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.014608795090729154,0.04067770255491576,0.0043182126163285465
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.028142551468483712,-0.014834215431448416,0.003225596633681876
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.02789843224801894,0.0033542259678600583,0.0019762540026754746
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.037990107727032985,-0.03315070928831887,0.07567361750985817
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.005088499366255633,0.018238587804456252,0.006159928353809357
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.01204068520444787,-0.015104793140608308,0.006036859101778198
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.01339251510986822,-0.02780942433244038,0.049587059817279705
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.006507995780624692,0.047874627164397,0.003887110930863147
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.01082800070641049,0.012637810603855437,0.018849512230739527
41,25,2015-01,8.0,11.0,0.375,3,state,-0.02201034355749723,-0.019542203530987567,0.0323671709333382
43,26,2014-09,7.4,9.25,0.25,1,state,0.03176209544655881,0.021577145282280163,0.04133560934188183
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.08243996766387013,0.006919438146988921,0.03872983368316929
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.031351466193706934,-0.013609699514047502,0.02093657866036802
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.03999639573466396,0.003040097744912762,0.02940341009591919
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.030302804846197823,0.0025733806808156956,0.004117010410478267
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.027230491957094677,0.06188616998725105,0.008850404649587718
53,31,2023-01,9.0,13.5,0.5,3,state,-0.025488376156129144,-0.04810542584666738,0.009119592662207925
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.022787871109966773,-0.019982330895599365,0.01129642098773123
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.010767454119441688,-0.010643414499589776,0.04332740307176926
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.0372304205164902,0.055420857420861225,0.038405770619700075
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.03862659147566577,0.003935237855044571,0.004296277556599756
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.008539877470516155,0.01005825202684818,0.03064891328364234
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.03205035961973282,0.005839360831031037,0.05063024516908547
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.006032228198860873,0.018386813063957952,0.015381172596351408
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.03502854347808482,-0.00827246307055024,0.0048997653888000125
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.012555970984995501,0.03578596230976311,0.004041269524396032
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.010317259102046145,-0.025872793522971504,0.004129897954398596
76,50,2018-01,10.0,11.75,0.175,2,state,0.00497981404646225,-0.020714030019249763,0.002710460834821947
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.01734848141608647,0.010693000760228999,0.03297376813136163
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.009202817906261873,-0.032987021982708364,0.028897004937090257
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.006107847246043019,0.047678079701575005,0.007520636002429875
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.02819858576813486,0.027984470356348767,0.005878818611326462
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.007706178057031887,-0.008457889820697617,0.04866191968504404
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.04667939255338363,-0.023050763397302,0.011282317566302234
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.06685234062516804,-0.07032856415558592,0.0023981141539918967
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.012133740562923712,-0.0934842547309217,0.0012526324092192276
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.014270023064024195,-0.0021012017871720468,0.006145471588775022
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.0015273612699120975,-0.02971795310488462,0.004748337128453784
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.085883499331226,-0.07998567353182157,0.0016737589972654124
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.10984850147631084,0.1005116045216582,0.0021295536262853545
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.09947745841178554,0.07364945300651432,0.00872252877079025
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.0021479301009915963,0.029958108892807145,0.0012759597721681058
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.054222292700994074,,0.0011101794282143784
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.036435079146493715,-0.0412269670856808,0.004279480010692371
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.08768726848466621,-0.1042191890147302,0.0014827107624298965
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.04628342042005315,0.0639325075211915,0.0024878545154548458
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.08918465887787824,-0.16188727466109815,0.0018399306595993541
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.0029698974989874893,0.04733816382911815,0.003193727783673771
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.016480292252625817,-0.023146635242358493,0.0023554904215674433
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.008771394023919854,0.02553692595893181,0.0009836519673293662
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.04521585425700514,-0.052351773957280634,0.0009276462922182448
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.22980965564635505,-0.040578677966954524,0.00012482851204542855
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.1107240216815393,0.09241833143441786,0.0006088938388120287
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.0646189558333855,0.01296045483010877,0.006547683118497595
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.006680483566529755,0.014848005206630766,0.010595207353080546
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.04432547191818964,-0.021138825988852195,0.006477904920593338
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.030092736363095007,0.03392588482886444,0.003413334381002186
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.0440203482575702,-0.009137436051159464,0.008903241494544393
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.014125882710227966,0.023516361384963214,0.0018705475811784465
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.027768939734940434,0.0002657908041189261,0.008851403370388103
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.03317926284885875,-0.059848659620542366,0.0046829865203365335
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.013512918419924802,0.08121998785342671,0.0025756465580254674
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.010596604516251523,-0.01623504913383972,0.004536868015971901
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.046534425672774826,0.028745874244966274,0.0032080655577989524
