event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.03982049913068689,0.12685929352497421,0.0008409512523347666
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.13579011695176835,0.0308691214709636,0.0014585558634843245
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.15858194935136327,0.03967425745000153,0.012011253147735698
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.031800223368863484,-0.010147875280084429,0.02505936401806383
12,6,2014-07,8.0,11.0,0.375,3,state,0.0025561918850639243,0.008578405511455556,0.038966768628241215
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.23642440154939015,-0.046184563097236064,0.007169189889078331
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.040437354926353974,-0.10265217463823456,0.019592676088848925
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.004457577255350731,0.08435333246674731,0.008756024134858044
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.15584429127005728,0.12072371317708408,0.006596033728126904
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.03015100518721678,0.021121076842649356,0.012169438808700878
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.03440735718715157,-0.02796730888396659,0.13154361584341978
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0946672040414866,0.0857205828243654,0.000743527284844847
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.2029614586681881,-0.5141360526058094,0.0002677577394400541
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.03329378593250723,-0.0966126121956764,0.03538476345051602
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,,,0.0
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.010858880873582083,-0.02135931162489424,0.04319651161899774
41,25,2015-01,8.0,11.0,0.375,3,state,-0.006936980017143629,0.010842238898613688,0.026668378739955378
43,26,2014-09,7.4,9.25,0.25,1,state,0.04016813063344027,0.04451961761621681,0.044477205906990405
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.12981201833761677,-0.08734010643310386,0.005718149895534989
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.05310358291434977,0.019202367266247578,0.028068301868831847
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.02203481169701313,-0.283783320511529,0.00019031380081327564
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.021094533469265347,-0.01669335826223245,0.003036373470170489
53,31,2023-01,9.0,13.5,0.5,3,state,-0.014223835701289414,0.09857364708458172,0.008925698354594731
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.03324402199148169,-0.004473762586047092,0.015705412081036645
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.01468806685448823,-0.04550422757774608,0.060642273187271306
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.1321050973525194,0.12066029054485405,0.051642370277845254
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.025834737771201415,0.02048761741866756,0.00028744606309956313
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.04757829308324893,0.021479786700005554,0.02985835269643939
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.06093716525997353,-0.031233096254303316,0.06870700476556592
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.16613682803255705,-0.009485755436565213,0.002095947176903636
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.1573243548539885,-0.13350062676170404,0.0028051290498600197
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.01002977910542463,0.02418021432387918,0.0008000936610382962
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.30161962644492013,-0.05322116304792518,0.0009231213609905062
76,50,2018-01,10.0,11.75,0.175,2,state,0.07135568516880808,-0.3353056179829327,0.0004217509023516368
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.10216703973185706,-0.027382011196442457,0.05305676945294608
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.1166002441355708,-0.07873661897008366,0.011014908900764606
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.058965086493037944,0.003926449437788304,0.0015446182393721796
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.015770810194184304,-0.046878979943829835,0.004770332967199742
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.019837089216495823,-0.039501713479989264,0.03696751429897735
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.2732441217692892,0.1785916487241095,0.0037166922545053996
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.018096733029027257,-0.14646206205272166,0.00028358010866411077
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.6021208222091993,0.33478548690197396,0.001472818101252501
110,6085,2013-04,8.0,10.5,0.3125,1,local,,,0.0
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,,,0.0
114,6097,2014-07,8.0,11.0,0.375,3,both,,,0.0
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,,,0.0
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.04376283866562439,-0.028416834120483292,0.03041183033875795
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,,,0.0
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.12288226843277875,,0.0021641970575368174
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.07676045733384712,-0.020829733387866478,0.027685597390465538
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.05212643603965014,-0.15438299772989966,0.004710668927209052
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.42185935318622036,0.38757211889810694,0.004443343333562051
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.01987701470629122,0.02018168693498651,0.007098772803180531
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,,,0.0
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.0823131647911262,0.24467673600361128,0.0010960298355652937
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,,,0.0
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.0166132194518267,-0.46156132864467225,0.0013253987331703731
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,,,0.0
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.007581181961084926,-0.021941006521619066,0.020249308634828492
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.01317507221332967,0.01351578577703011,0.039236306104560595
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.13345264824509373,0.00828249914107343,0.008113020938218116
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.09922339719189616,0.08347722482390268,0.009369426476893965
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.02314329338113494,-0.010240208416031293,0.015351378938484457
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.16316686350744677,-0.02715002685085177,0.0012630962352374678
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.2800626270104233,0.1501379567183015,0.008022538397445633
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.00011101158780768561,-0.05681326426006267,0.0038250666025552043
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.1381797816922478,0.21023889991607325,0.001182930846930289
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.03428941044906142,-0.13162777385189883,0.00576441802733991
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,,,0.0
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.029804603069847613,-0.3000550024190357,0.0011296812983916616
