event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.0877879442622469,-0.30222963741257486,0.0073633676369714955
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.06978851101487842,-0.18422496404622235,0.004159214112187786
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.4083014301228398,-0.36426922404602,0.0018566759346808235
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.38867404243167325,-0.38139846399942146,0.0013166609143258825
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.8942037129477078,-0.34986387020060783,0.0003886876810918435
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.991659291939635,1.025334830004455,0.00019534124469647475
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.08157439658073118,-0.08497275872929089,0.007259558255576282
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04551612962904644,0.01053227570343801,0.01192585302994683
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.021091412882714003,0.04308973746636485,0.0024487935042333984
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05534761636308154,-0.12933418469874236,0.01031909765071936
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.016408501373755657,-0.12086563610584783,0.014230234370449254
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.02202801283474015,0.8948575000872301,0.000505805766080158
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.018258390593496043,0.378529778491963,0.008489269899034289
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.006469113556801104,-0.13131837836070212,0.0015943862085110814
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.25328556755808584,0.09455555934465665,0.0011824130999306443
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.11164976354276299,-0.30989039713578465,0.005270447853699557
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.6592643784173425,0.6224692124429719,0.0015827140723018794
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.6318937325667262,,0.0008604744620391057
