event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.019107170186836053,-0.06696028700241569,0.0038437989082757288
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.02456414712775716,0.06439625089325408,0.0024123390315805597
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.03204033514928176,-0.031875046398647994,0.02460349285822268
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.05905115979243038,-0.0016299021583823375,0.016091288579710556
12,6,2014-07,8.0,11.0,0.375,3,state,-0.011514830510017105,0.0012218190179103527,0.07198706250435602
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.01099525748955018,0.015692146734445675,0.016968272917279884
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.02500726381221152,0.006191858945033622,0.023905126422640276
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.01056648941228295,-0.038722800408117625,0.004546018536703538
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.014843073252514157,0.036672035064188306,0.003777613055734443
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.07391741193699322,-0.08269140718169125,0.0005802980663848866
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.00021316762662424577,0.017575223682348373,0.059694084036821214
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.08058276150908467,0.06179140520303343,0.001393519733228035
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.0435645108501119,0.031781759539063294,0.0007498893402738574
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.04245075479005862,0.028838273523008467,0.057249597090646996
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.032730661067853065,0.032793447928444415,0.006823650002713995
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.005773937412868069,-0.0019175772135457472,0.019057602418489437
41,25,2015-01,8.0,11.0,0.375,3,state,0.034753443655179066,0.01111482309016993,0.046513242996737515
43,26,2014-09,7.4,9.25,0.25,1,state,-0.009512062497950759,-0.025391923153324662,0.06413924320261145
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.0008790040297008382,0.02374415088427332,0.03620745653235141
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.03263301592465924,0.04448074694412285,0.03473834760823911
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.008332852213901395,-0.0022931901233756713,0.007203999947186578
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.028777220226799658,-0.028898291367037456,0.009809139905723697
53,31,2023-01,9.0,13.5,0.5,3,state,0.0017008268343985944,0.00974695663168644,0.01353316439343274
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.060652230550113734,-0.0005566907005014124,0.009867830056690976
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.021891008296952497,0.010507358248587464,0.04809331714510139
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.02776068966156882,0.01386454974412437,0.04395611844438846
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.07700287629114086,-0.07449183215396651,0.0017903548937118832
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.025718510472269328,0.010464973977954817,0.04907906821370089
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.015415457285444922,-0.0031644786838403716,0.07889889169570966
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.0006885893658466896,0.04728132776647166,0.020888087386272385
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.00733405438254164,0.002798866129330571,0.006825101445745263
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.027758658607303283,0.016622587749800515,0.00518070926349101
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.01572933871846136,-0.025922445572578633,0.005339085302454563
76,50,2018-01,10.0,11.75,0.175,2,state,-0.035869230917933925,-0.03730250072689255,0.005106621384873347
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.011503366357033012,-0.009948141377811671,0.03666472802776156
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.06569178472843228,-0.05776235194892487,0.031094809299012167
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.008014473644932456,-0.021414573947344695,0.015001799809889284
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.0809571634559134,0.01951903873092465,0.003044708399522294
