event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.050703276694487376,-0.06488820546317131,0.002629157363676057
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.0010163577149850112,0.029512931255987973,0.0025852416445558382
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.04944711084167149,0.1673667082525228,0.001855272976498702
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.04331301493704254,-0.031136175704707503,0.0403937795719975
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.003780188862897632,0.008414610067627282,0.02207710203090834
12,6,2014-07,8.0,11.0,0.375,3,state,-0.011890186796721075,0.012213360588898103,0.123247457005576
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.011307144293194793,0.012780985492163832,0.020011975749791668
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.007202602971248834,-0.022270026540068377,0.013588692502724473
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.031937219464428485,0.025032154343156754,0.0048798424505455806
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.03833529698590846,-0.05535143458573505,0.0035182877378692537
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.026611438051839992,0.030441709575635523,0.0034328539981242604
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.0435669212079321,-0.018237351496682874,0.08813320557678309
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.004859952684286906,-0.007011285390079558,0.0061724522815061736
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.013423223987669985,-0.02349550164473202,0.0034368183750196
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.04908791067268556,-0.060759796966118884,0.025009829000947604
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.02110531665944418,0.08927428363149997,0.004719234684878975
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.08467537366484468,0.07361109557358231,0.018077930628711367
41,25,2015-01,8.0,11.0,0.375,3,state,-0.03587189160067958,-0.005385324343322395,0.02693290738852978
43,26,2014-09,7.4,9.25,0.25,1,state,0.002170549784968806,0.004626195581182935,0.04514364791002795
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.003315953163853469,0.006998586893843584,0.02916757411715691
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.055199890931197815,-0.05197430694248539,0.01433772658740654
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.007097553020269043,0.009878167871535226,0.026726742581292443
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.0201783942158065,0.04224071986504496,0.0028745109044298637
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.02105362523988874,0.06415342205424257,0.008568425731775034
53,31,2023-01,9.0,13.5,0.5,3,state,-0.09900075889434382,-0.05191108849913728,0.00939601363420368
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.001761888715221066,-0.0077953574633091716,0.008027137168973941
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0066028024014332665,-0.03618136018388146,0.03161537053713767
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.03596847985672458,0.029888381150923127,0.025050535852152944
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.02765008527260568,-0.059883505515254676,0.005501046112119575
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.009599253241134614,-0.0014809014664451947,0.03653611613208516
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.03393026107677122,-0.014016988389921436,0.049359859954001044
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.02176599987629868,0.011089939054001074,0.013583591608316464
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.024095833033966313,-0.021699552714495363,0.005590181054289971
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.08122557892083992,0.06623519762391777,0.004168015398018534
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.0003948796527485643,-0.025466643275189105,0.004439371789272336
76,50,2018-01,10.0,11.75,0.175,2,state,0.009990374485364828,-0.04262606839760058,0.0020892363145647566
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.0021793850541243776,0.002111506231669613,0.020898622019964206
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.009123492305281311,-0.029465606025844693,0.028991519266328397
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.01686216832177595,0.00982506729136079,0.009513214300771601
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.034097118670710996,-0.026681537274197586,0.0029912941049545583
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.025321004295828786,-0.03169378796388611,0.06930331284785927
