event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.02015282724044673,0.02314947674911544,0.0046653972917517095
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.04930385757342487,-0.0008334577212208427,0.004811964761695255
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.003602433753422979,-0.04319155041697181,0.026821642105790532
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.030142550883152375,-0.004380532569329243,0.016710449383584007
12,6,2014-07,8.0,11.0,0.375,3,state,-0.01675766783552049,0.00638865201719202,0.07334573224805464
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.012928072500090732,0.016943466260623208,0.022104578382214055
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.0006965071042926985,-0.026308525830822826,0.021863437245278578
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.007552470583513798,0.039352052089402734,0.0047414557939374205
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.024626515498047757,-0.04224393392053116,0.0035049629736901683
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.0007580326529287862,-0.07492468520236262,0.0005938833529649729
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.016842555760494038,-0.019146091569452905,0.05880634686143168
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0046111216986272074,0.016660655708867544,0.008537139055200031
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.008471914814060899,0.026444262968260246,0.008294408646546373
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.0075725482917050335,-0.02951060185869997,0.05720053256097178
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.02651025025479664,0.04042969186742207,0.005945333454847443
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.00015974418143918645,0.020849516078176977,0.02041730603381748
41,25,2015-01,8.0,11.0,0.375,3,state,-0.04067238684769553,-0.031380894749132915,0.04160739008227662
43,26,2014-09,7.4,9.25,0.25,1,state,0.024453721740301942,0.011938610891151114,0.05570881026826094
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.02022507977861346,-0.0014613753116053951,0.030640429785788164
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.051845103905691,0.0015607888571793072,0.037328232875838835
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.025795726727026597,0.01163881468415262,0.006669655847591031
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.030503670049173953,0.06980726697621198,0.011028195382104256
53,31,2023-01,9.0,13.5,0.5,3,state,0.003960630351583301,-0.029249747790978053,0.0107619445578513
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.034533396923505294,-0.04625589508590666,0.010733911280099267
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.00479380058393461,-0.00971215676512327,0.04448963412956786
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.014644794748212897,0.04558393891392182,0.041144207739249
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.004941641522341472,0.034690103335938804,0.0035370569875851476
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.0020190043655129997,0.0004844331915146438,0.042288188138508175
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.050930360553319315,0.018927405608813064,0.06278316089987898
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.002523318670154151,-0.01583904043025408,0.018969995289557083
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.002092839849993755,0.01246826617322877,0.005915308556561292
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.017827864065895593,0.03365947282369669,0.005919161790423502
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.019758260012138373,-0.01955419522998364,0.006115534065544222
76,50,2018-01,10.0,11.75,0.175,2,state,-0.008686261802579531,-0.03072034470533469,0.004200805055161014
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.02746801017607242,-0.011623280779983203,0.036915175150298615
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.038986520603452285,-0.014228797071417332,0.03584678523705107
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.0029590904354304115,0.04283132753358748,0.011568172642529377
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.0076419498345427495,0.016091180607848976,0.006787435172622524
96,6037,2014-07,8.0,12.0,0.5,4,both,0.02014428167303825,0.01650572649286225,0.024370243151350862
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.0192047187567988,-0.008881841434644822,0.0105308592088042
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.04284499185984869,-0.03299485624053611,0.002699334437475012
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.0272006365137418,-0.17782470528115824,0.0011452555083553244
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.009810156958440924,-0.04583177751583256,0.0064171156045082015
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.04115012820196551,0.03727182313759292,0.004857235178186722
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.07285824764892612,0.011824048195309744,0.002031311247513542
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.05746696254378736,0.03518877653654401,0.0018763867987532455
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.1454460799274338,0.19598319856545,0.0038553028579431147
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.005238605945520558,0.044856411533981344,0.0019168176168613215
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.02467897529212673,,0.0005650617672266165
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.20682143348310625,0.08618393237332184,0.000680651743736816
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.12837397564861552,-0.014516695245860078,0.000993202719516458
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.062464520004312046,0.002397083617282747,0.002355487816449538
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.09626470872585649,-0.16513038257450952,0.001799305718543997
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.03150782674225197,0.010258562191368947,0.002792892914326435
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.0152886890364759,-0.015291589629873148,0.0015038049423121403
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.11101652765662373,-0.132553364049372,0.00045754022031088123
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.05324461008415845,0.050933982560904256,0.00019910229991205257
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.2872164580305271,0.20731773377373203,8.083773881206606e-05
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.09680479033862127,0.20113528447827594,0.0013836832698752835
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.02591127709955246,0.017279471797730483,0.009278017467378222
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.05078362647839532,-0.030832606409746888,0.007280865571070137
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.20212545956604594,0.21380034086536376,0.0008821575209024733
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.10896264620934398,0.05284160417707956,0.007204390097476688
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.013861519299054187,0.021115574830933903,0.0026208698940318187
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.011017616081728437,-0.017951794559469936,0.011902987911760353
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.034592524730195584,-0.012065392496372007,0.004520801751680484
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.0635423501513365,0.04753386368421353,0.003191251221188061
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.008037229903684523,0.00501566923659974,0.005472442019433827
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.03021939150854039,0.013388956025617349,0.005082467607879851
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.2813289203621917,0.12163967290650451,0.0007285550902996978
