event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.0212818931336467,-0.05715418334337996,0.0051864072666605995
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.06780817162949448,-0.01634385560723084,0.004160391498172153
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.10333930256770096,0.07117987289545136,0.028161995044506512
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.0650468198286881,0.013844105496336523,0.009329963000934749
12,6,2014-07,8.0,11.0,0.375,3,state,0.01425594980045708,-0.04592832012340042,0.07413495168284649
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.0752780188703649,-0.06869160693025189,0.018507452555563752
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.05173299267039333,0.05972469464618402,0.020489847990449627
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.07595681660643117,0.09676894375122713,0.005196472706554502
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.014922714175453988,0.040732018920956126,0.005609964195625784
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.11550695170054892,-0.1676334327351936,0.00022582445112314615
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.04712107528700349,-0.040630473798026756,0.07221816602043059
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.07786314901447222,0.06674081889592531,0.007408897056219728
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.08275535704667292,0.04880069526166597,0.00836842697329251
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.0032732690901198236,-0.0624016280390538,0.060849376097079834
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.2573800654623932,0.21729552984997946,0.002944075783801088
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.009855509033892651,0.024289758918704774,0.018444828838234346
41,25,2015-01,8.0,11.0,0.375,3,state,0.04928635376488388,-0.0263389191946668,0.03940462395628707
43,26,2014-09,7.4,9.25,0.25,1,state,-0.007173605077902656,-0.005065537498275097,0.05010795849169678
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.015323719691228255,-0.029899876731977137,0.036539460183413836
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.06074367555796589,0.11427891259591738,0.03820494696981243
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.05367143666409091,-0.008232959390194194,0.005189184414276829
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.13014808907679065,0.0850159647151345,0.01187951707797085
53,31,2023-01,9.0,13.5,0.5,3,state,0.01070473833394455,-0.03462513955357349,0.014365923506445508
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.035692165250296615,-0.0019110745029333742,0.014440778638639006
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.04297405433088808,0.03271801603166313,0.04723169814266605
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.009437415249595626,-0.02510934454968039,0.039449811167150295
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.06727497233872815,-0.15126290829805034,0.0025968380531155616
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.013789276802918082,-0.05918233396759898,0.04040901101373423
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.01573433764483101,0.007947171105257667,0.07524784477130254
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.021996493714965815,0.005378573873671577,0.018973283052460994
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.1117684646274979,0.05971861050584515,0.006915654784861121
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.0674290189113721,0.005430971643471505,0.004813722654917583
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.10260908666124546,-0.17468059250326884,0.00594380884282715
76,50,2018-01,10.0,11.75,0.175,2,state,0.04669933820384986,0.03890370083410777,0.005549283988000852
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.04570588772673201,0.0714856805740478,0.052316754744896436
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.0038144270118755097,-0.10280826187300529,0.0378819039804978
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.06557050796502628,0.01824441171899549,0.004901547248971238
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.022242926027036702,0.03560072877264853,0.004765769923187243
96,6037,2014-07,8.0,12.0,0.5,4,both,0.07642479052118467,0.08745766298991486,0.021954610362498357
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.3604544628824672,-0.34823726007418276,0.004027777409666326
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.15986330586148467,-0.3437917027219233,0.002445940208096283
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.018414203899382642,-0.33037938064092653,0.0017864608672128615
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.21870152017555344,0.26413735223433576,0.0016279216371039515
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.04184928429849555,-0.019768821112301938,0.005690221081463168
114,6097,2014-07,8.0,11.0,0.375,3,both,0.21678236842667697,0.07200088272817418,0.00466926661364677
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.2598336685666307,-0.0509086353067052,0.0026719472467754616
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.09924119420762112,-0.2825833136672331,0.0035502573520087614
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.10760136693543199,-0.2556391327400953,0.001361100731448501
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.18675581279465991,0.12186447085931973,0.00217711011180275
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.4631851499678324,0.06406029637025523,0.0004652209696741859
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.16795128702727558,0.13916244973461778,0.0028025725628464814
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.3728663377681203,0.4238619297149211,0.002944736189950259
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.014523367939240972,-0.07873323170989477,0.002544854245874787
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.12567080052234048,0.02347369269565669,0.0025700749832623005
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.11225696287841325,-0.07994127881069346,0.0011506861628290386
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.023711922549437176,-0.0513277519053561,0.001452841425382425
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.01605715727512358,0.0214373587957577,0.00030530925282640887
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.13764722908925497,0.41138645780370053,0.0009245662630921937
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.24445621286048425,-0.4729938650733707,0.0007794436419364206
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.057578681552955535,0.012993326316003584,0.004648586903705716
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.04455682458912946,-0.13274144060149684,0.005558638659563875
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.07373901031079078,0.09920666829453095,0.003936191324298597
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.006291257020245855,0.33428190618257614,0.0015680640117802132
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.14148810754292251,-0.011686041676330916,0.007475784567622175
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.01790582010223063,0.1430525702415797,0.0023607752906971533
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.06836883577671127,-0.10387590243612532,0.0020209229866389503
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.10913158956119551,-0.14564128411752897,0.00534427626567737
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.582181173801195,0.5367785912297447,0.000817473901991398
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,,,0.0
