event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.024468948292402648,0.06539916477799801,0.003641316560980782
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.005059098919899252,0.02166330757475221,0.0033080039615381164
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.02366220458565524,0.0035450445519416562,0.03259863353663388
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.009752510747929072,-0.024999171469870074,0.013859911524842682
12,6,2014-07,8.0,11.0,0.375,3,state,-0.014590086174951361,-0.0017879695668239215,0.10386556503767852
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.0005540267175327407,0.03994982009703907,0.018138308136743626
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.017613595510622526,-0.05656161968359008,0.01906902062981723
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.01268211846394357,0.031145537763677567,0.004506370702949696
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.007320482086503904,0.008238049649633483,0.003666847470173956
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.015664581597344684,-0.04807406917027085,0.001897027632991425
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.013586838478716196,0.014592462943245177,0.07996779620269574
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.026604282766889503,0.058297541677549414,0.006403570101113341
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.006049397087269481,0.031128994157908485,0.0062876081294209974
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.03278605304781956,-0.04710213214036263,0.048929090148788816
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.021564592800869947,-0.013425660523718186,0.003784531122407153
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.00020941192260220953,0.011134142773617572,0.019168476896639964
41,25,2015-01,8.0,11.0,0.375,3,state,-0.037697376550341,-0.015136016143351194,0.03395186531000305
43,26,2014-09,7.4,9.25,0.25,1,state,-0.01316208738374225,0.015193002460363647,0.04391548616748591
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.000679708724362349,-0.005320544088521673,0.021992439421217206
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.058646561991594404,-0.057648553247537926,0.02754797368550518
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.0006094550598313708,0.0340394744441167,0.004461728881021561
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.012145560389880489,0.018567825333242638,0.007864342744358935
53,31,2023-01,9.0,13.5,0.5,3,state,0.00034215273510540545,-0.02936521965647132,0.009279506886491684
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.010833243224674688,0.013968010236562467,0.013009019654772972
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.006704014038426853,-0.006257372714155607,0.0443486304353779
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.015873859624150916,0.035987032859727375,0.0401596557016457
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.04457241938868303,0.035183636596685164,0.004579287353053975
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.01245205607113914,-0.007409659204114405,0.03247482118335932
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.021895754977689336,0.009854048008581862,0.05321070301985093
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.005496458682348493,-0.0006685478241262865,0.01599487410605205
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.006888777230922322,0.0020442150357371514,0.005190076593050714
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.00026341591309125834,-0.02627531783914544,0.00368796706096723
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.01235721429533193,-0.012568183565086655,0.003980721012189107
76,50,2018-01,10.0,11.75,0.175,2,state,0.020904345601668123,-0.015104305142863594,0.0028871018387034717
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.0371442771290193,-0.011055840431035524,0.03527642343837111
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.023174615714148944,0.025349624322396958,0.028651246425963457
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.000998827543604447,0.04098367331895836,0.008206355789118753
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.057236881307025395,0.017353258201376343,0.006880097657471914
96,6037,2014-07,8.0,12.0,0.5,4,both,0.022601898232781498,-0.005734860810325759,0.050607329147415954
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.002209828025370314,0.05912106454516869,0.012943430732411143
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.04632432093736358,-0.0502215475169312,0.002452384922556347
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.035730671489945215,-0.17546861897687877,0.0018471959947932819
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.03135711872515129,0.005786381247935679,0.005423426415935597
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.09098497039592235,0.054866322360080655,0.005200551472038487
