event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,0.14133340891049073,0.332602581466368,0.004558550128364608
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.0024588041504975955,-0.1954404878169682,0.004285225699469756
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.03939684671365562,-0.35422110636060866,0.004223427536087984
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.1000379556812181,0.15110694212123743,0.03619071520129882
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.038830541334729185,0.07156203250836146,0.010566873012143811
12,6,2014-07,8.0,11.0,0.375,3,state,0.21547097070249532,0.09259562157893964,0.08223660588948871
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.20471061477046715,-0.14102794204881208,0.02230684482627799
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.013835502500971097,-0.11087085275258612,0.018448522770683307
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.5997240061829614,0.4274385631630988,0.003799690234071442
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.055869812350354264,0.23500852626733648,0.0054730665283363724
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.10627676824114007,0.07763552277385566,0.0003660628437105711
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.07635114077291072,-0.1658809904283527,0.06709251108886928
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.10356560244447466,-0.07893805426979439,0.007896220872788103
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.12961244569655594,0.09910492423413331,0.007190712404675855
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.030038188344223338,-0.14745904228757345,0.05337950758330026
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.2896574267612484,0.19351063832154614,0.004078800481509826
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.1900800490966561,0.21289545808596078,0.013069242842371803
41,25,2015-01,8.0,11.0,0.375,3,state,0.19534553999542914,0.044162344474516946,0.02674513331788674
43,26,2014-09,7.4,9.25,0.25,1,state,0.2005257094048376,0.15645206719640425,0.044032817860948315
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.034239779598532305,0.13620555391466427,0.046017402946164826
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.056353696117651175,0.021189218828364886,0.025260734516308465
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.4268758727470683,0.44613933191979926,0.026373353801863286
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.027825213306450047,-0.2038025452559693,0.005435220309938101
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.035055079209974194,-0.10176885639690703,0.008260193516610134
53,31,2023-01,9.0,13.5,0.5,3,state,0.013278309517965603,0.05278379968749247,0.013055421052955074
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.23763823366043768,-0.2777503242410173,0.01543902165454486
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.08798897465155386,0.23136811211906183,0.04058044647640176
