event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.05829634121323241,0.09233319419127461,0.005738536395838009
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.09686217292642428,0.06545011810317108,0.004295587186375846
114,6097,2014-07,8.0,11.0,0.375,3,both,0.07388747522102224,0.11927572238912601,0.0018433764437150101
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.15032567291952198,0.19873937292917027,0.0012850552172100457
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.09361158744253527,-0.05716711007562896,0.00880567830289571
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.022257686465932715,-0.05590958058549869,0.0014328696703171755
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.059116125947268325,,0.0009376900967838545
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.053810717930530924,0.041829065017704586,0.004617097431469841
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.1459446915552756,0.05189625224536367,0.0011725340570869127
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.04166543049992821,-0.08820881692591084,0.0021675448080876077
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.030753122078902767,0.1529439967445269,0.002540927710939972
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.04779152748074077,-0.0810079128791885,0.0022638506058978037
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.025633522266292626,0.023816763582470493,0.002025739150997641
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.04703723795315886,0.04844807684371854,0.0008564579054045565
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.051018105028639515,0.013516223949963723,0.0009943749970387572
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,,,0.0
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.03207250843145597,0.0012870406897473423,0.0007516258996229444
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.06054875460917303,-0.05932932664180354,0.007723984148314351
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04553438534291279,-0.08141922986497124,0.012915996275757607
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.05591193378757704,0.025274069497256538,0.005597138748067256
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.0880168006745661,0.15580622245856054,0.0031960289803875364
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.07609673083735771,-0.030178750774598945,0.009852100215404051
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.10503428121421389,0.05766508571007241,0.001599240026525862
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.013402870305182725,0.041082806598354935,0.009638183593471574
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.03515773283106548,0.0935913757101821,0.005047024702367471
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.0032478362632480245,-0.049267980547179555,0.0020249552526425997
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.05185429855015213,0.07219759906228332,0.003808443770252153
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.057111401452805424,-0.06516381805689422,0.004372871963143132
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,,,0.0
