event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.0020964785763582273,-0.004687100162072466,0.004233510263509204
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.013826097987617879,-0.00348658696615841,0.003623951707905373
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.015955908784560144,-0.00795600711445945,0.02487981160428826
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.012496189829069216,0.01216168702305371,0.010568377596853674
12,6,2014-07,8.0,11.0,0.375,3,state,-0.004759042454398524,0.006287123125728586,0.09339233483800545
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.0032168206809001926,-0.005531355927526599,0.017072432198217167
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.0012446009074895195,0.016132050806596916,0.02347037903939526
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.016894939600810534,0.01275025900590139,0.004303146631183849
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.019578545138583692,0.019112311112691363,0.00337089731452057
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.020560079224147605,-0.005337467926515266,0.0012520738281191193
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.0028776563344476216,0.008727336311784385,0.06928529701883979
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.023082068193043564,-0.03286623719994215,0.00695319853318936
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.019592140428882937,-0.004330261241267175,0.006769856392044913
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.001532516928332367,0.012221636780675393,0.05843549062363691
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.029831359710753676,0.019369443157248107,0.0034356856555908567
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.007142641905686246,0.00820220936336119,0.022414942542462762
41,25,2015-01,8.0,11.0,0.375,3,state,0.023754786009161664,0.027286609075669425,0.03992710016595405
43,26,2014-09,7.4,9.25,0.25,1,state,-0.022823951607240496,-0.019885024336108836,0.04639780928907735
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.011257346787885387,-0.006094284525437751,0.027889563447985113
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.022173871797181093,0.006822163518457845,0.027987020733920166
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.023531923145952458,-0.024263904299640857,0.005040673260589706
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.019293612091664622,-0.02248424570524294,0.008293708978920197
53,31,2023-01,9.0,13.5,0.5,3,state,-0.007273306647665734,0.02469515032075565,0.008191283087686848
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.01711098082073189,-0.01791961429959136,0.012769309932887715
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.010219559307395498,-0.010493554776224205,0.055404185836714734
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.02140824287733242,-0.02146993784287342,0.04563655608801135
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.10365117845475957,-0.06144441163276199,0.003186562858833941
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.0030552853562698656,-0.00233966529277628,0.03282223011789208
