event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.015750528485451026,0.009594197764344965,0.02023653784139959
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.01734048513296676,0.003920087206843861,0.028545772429179054
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.02287057308096875,-0.006839131017142182,0.00417323699518528
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.02326413297532293,-0.04064296628823931,0.008520299014657994
53,31,2023-01,9.0,13.5,0.5,3,state,-0.008971840246622653,-0.019055201927855685,0.009115639639646882
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.002248672405299067,0.0005318715171908593,0.011481328238569115
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.0035753463321421463,0.01585391001047427,0.04244973376583514
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.0009006226343195624,-0.01717788131405389,0.03780941312323197
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.010731139370740267,-0.0036849851561676084,0.004375576501301549
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.018210104897288696,0.003011510977292426,0.03172312223389859
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.023245293852846703,-0.009371063379126,0.05047123753338539
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.00572276731968408,0.0022923880288011796,0.015085384569007234
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.009529152635581526,-0.004340836330750008,0.0049053927497979865
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.04729806123648351,-0.034165771535009826,0.0038863300066363507
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.01494169196493967,-0.0004845793854496572,0.004039874416027943
76,50,2018-01,10.0,11.75,0.175,2,state,0.01678862970831467,0.022518037259548162,0.0026314544012227673
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.0007039786726174696,-0.01829665897023484,0.033483770822733086
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.014661997767428695,-0.004752164615101934,0.029207012614995666
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.01792468167400498,0.01581871011006935,0.007316820175699048
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.016297830651256017,0.004766110831875921,0.006057447262783782
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
