event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.023961056654947924,0.24333062545433148,0.0013973122366529806
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.09827077122275421,,0.0013922886394324553
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.06474086082739988,-0.014074016421021587,0.00489157645305533
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.09377463697516317,-0.2993802708147661,0.0009004621565894764
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.023858964341206795,-0.01519039210842095,0.002069085595605603
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.13527954164286343,-0.0009424056922807261,0.00201490925128524
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.10973719280816127,-0.16647957170577488,0.003081271150241528
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.10799449902768048,0.09211560268283675,0.0018532777798663134
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.11015390501291325,-0.0690730926614894,0.00059479123957016
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.12451962238815047,-0.19368739443681782,0.0006825683894811183
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.0027474480749484845,0.45649296384173554,0.00011080569386174533
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.32873735569125995,0.09078381899049974,0.0005658010516014817
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.00507162528545824,0.022971334645135243,0.0024259215503607836
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.006608176006166061,-0.025078039922076755,0.006058993365823985
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.06763336645270579,-0.05203329381320219,0.00858104022961649
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.00852132803725217,0.00046190389742442606,0.0022363247617541784
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.006432273716672625,-0.005789104975065773,0.00892275736292999
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.00191815870698214,0.07172724106939893,0.001728830393856207
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.14238452500001,-0.0720852931834179,0.010347294183969685
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.12169694103363016,-0.12339933843338044,0.005168235780955816
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.061036345219331295,0.11427020012999642,0.0022828977530063447
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.04658756244865091,0.06694850564503937,0.005310715781301333
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.04579713031544147,0.1006168736038012,0.004823306384127466
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.08545751357913134,-0.001268485992949403,0.0005673726102638086
