event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.081372879800036,-0.09162231299183293,0.0031624202179948344
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.001515059736930842,-0.08799949166199206,0.001707504716383636
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.00869215173934194,0.020205950518250484,0.042881795977582904
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.01222077135919735,0.010046517093572106,0.020499416957803447
12,6,2014-07,8.0,11.0,0.375,3,state,-0.012241580218917806,-0.012827479699585954,0.13129151707610512
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.006833548503361332,-0.0108414770122955,0.01844754683458421
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.0047292071646977685,0.01951180739797829,0.014403284288080092
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.015477147081319826,-0.016513861251197578,0.004936822373514777
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.01702565901890851,0.05765730127562081,0.0032793435436428322
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.05789700026197431,-0.02440375180915918,0.003082621745441017
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.013376649554536896,0.01359334955974547,0.08835823247064431
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.026043533295203855,0.020146380441648,0.00573619805479601
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.034485889078715304,-0.014780872033816728,0.0037329806788654694
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.0009480578569422138,0.026722797987749757,0.02905376950756862
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.012486188191325513,-0.024762241423878926,0.004292202326211952
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.05215822168078276,-0.050961457805243214,0.015434184431144757
41,25,2015-01,8.0,11.0,0.375,3,state,-0.005517761011864157,-0.002781287022557522,0.02922776528773576
43,26,2014-09,7.4,9.25,0.25,1,state,0.01491446019292556,0.0038954398072525084,0.04405617698933726
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.057350402327774275,0.020871892041134557,0.016310562090811404
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.022475110426104034,0.04197984292321774,0.024247106996186145
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.0546463541495402,-0.06408520322336439,0.0030678688558315186
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,4.0727031473883346e-05,-0.01020014951261354,0.007692226712256746
53,31,2023-01,9.0,13.5,0.5,3,state,0.020209097980404666,0.02707077670520451,0.008188052350722065
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.05238460873709068,0.06128055066501932,0.009843839538761778
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.015560742134140586,0.014583819630587386,0.0321935044878452
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.004042417732172062,0.02015906190288394,0.02422004525322961
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.02040937264207667,0.04769043075519026,0.0054239911321468815
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.02404147675972666,0.008418586333661299,0.03553592677959421
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.002286991758209303,-0.02049875768585929,0.05405362856197807
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.02745666743874013,0.0008315592122405124,0.01678095982203489
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.00931630758499746,0.017871389176474475,0.005642506781970997
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.0032017013735561838,0.0006473614314553358,0.003663278780081016
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.006041761370086562,-0.0035281363402732413,0.0040279457846013915
76,50,2018-01,10.0,11.75,0.175,2,state,0.04473876015647407,0.03976186203273473,0.002204423095499584
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.015124614533920756,0.014827546597445302,0.020423851497806584
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.01545591210113391,0.00891056888990012,0.026350297704299013
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.04447641319157945,-0.030744548441824844,0.011353695364311193
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.12483618286839954,-0.059860092311549054,0.004369437536277127
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.00411891077333656,0.009349385970787084,0.07272894301573035
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.006948264442313747,-0.04251444944030673,0.015449067198877143
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.05271309720182472,0.004515202646582631,0.0013616594815561535
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.045365188502311984,0.04754732178711529,0.0009766904485105448
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.013949388240775266,0.07059564281186773,0.0065563472510548615
