event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.07729887522126017,-0.09162231299183293,0.0028951777670431036
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.003085774035845937,-0.08342192351360483,0.0026815314919999738
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.014191475220735512,0.02431238799566171,0.04462728353993655
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.01356635431474218,0.010046517093572106,0.01876709991792617
12,6,2014-07,8.0,11.0,0.375,3,state,-0.011944049325843326,-0.012827479699585954,0.12019663897833088
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.012440239467262589,-0.03171927596333987,0.019785256184013052
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.0036064366181946927,0.01951180739797829,0.013186125046244203
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.011422536113412755,-0.016513861251197578,0.0045196328730479594
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.004024071414595206,0.01989897346373512,0.0036711554896538957
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.0574430727909839,-0.02440375180915918,0.0028221227181703455
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.027067483473733105,0.012907154230107888,0.09707829808949804
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.020183251392063006,0.020146380441648,0.005251456773866488
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.035087133548080726,-0.02063862127305628,0.005772160356051123
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.0031085656952985815,0.031114199532844604,0.03538735055413285
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.009875837320515416,-0.023362420719407657,0.004165429383473262
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.04914613217851066,-0.050961457805243214,0.014129908278231892
41,25,2015-01,8.0,11.0,0.375,3,state,-0.008674633049014209,-0.002781287022557522,0.026757853292204377
43,26,2014-09,7.4,9.25,0.25,1,state,0.010457498007841235,0.0038954398072525084,0.04033318007349444
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.048829230181733504,0.020871892041134557,0.014932227053378391
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.00767992106198602,0.02737054913647686,0.026497925793927943
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.028588011530408772,-0.06327733984192183,0.003553576077972986
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.005935444650275385,-0.01020014951261354,0.0070421899119091635
53,31,2023-01,9.0,13.5,0.5,3,state,-0.004121303029029799,0.01544134594777298,0.010781655468353581
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.05797663202878389,0.0692463299838663,0.012373037270706093
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.012771623932429543,0.014583819630587386,0.029472970703276747
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.004447615149785667,0.010831457356548366,0.03303671843526847
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.007442362363379369,0.03089093609404655,0.005758387064610861
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.02532848264168731,0.008418586333661299,0.03253293934756929
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.005372530345556051,-0.016756517923014372,0.05510869665073323
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.023720204813736274,0.010582512514926104,0.018333476931555893
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.009486414312178153,0.017871389176474475,0.005165682945168624
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.0038229156878657085,0.0006473614314553358,0.0033537109389264173
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.009267443224899785,0.010615244830011576,0.00430345622859764
76,50,2018-01,10.0,11.75,0.175,2,state,0.04151911253873673,0.0355985242285681,0.0023815383319363607
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.022436928282181093,0.026661922740373913,0.02549113278875525
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.014689608101843894,0.013777780588303673,0.029125492181747932
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.04609733135732694,-0.030744548441824844,0.010394243688897327
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.12149060503324763,-0.059860092311549054,0.00400019527371166
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.0015106410864449103,0.009349385970787084,0.0665829346908227
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.004911011986899371,-0.04251444944030673,0.014143533367650967
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.04960126156605349,0.004515202646582631,0.0012465915297570533
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.047508354188681226,0.04754732178711529,0.0008941545641913505
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.014791561874093773,0.07059564281186773,0.0060022987097849406
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.07066541428516182,0.04539439610389178,0.002970330976025031
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.001407796176006457,0.08859130086886027,0.0013405886877981713
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.018020705365988304,-0.042744310001447655,0.0017721106161442237
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.026206721787207655,-7.020424818672197e-05,0.013975852199479824
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.007914573732921528,-0.055700824509059374,0.0008640547464489387
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.05766401362693512,,0.00033773048747137897
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.060113643643607786,0.027091193628057085,0.0036826208736516425
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.09872296036947878,0.05298381826367331,0.0023566276220607957
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.03930107348110651,-0.06896324083520976,0.002704946369583304
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.05945412419550601,0.02141061109645153,0.0014141770620908361
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.01601804995708164,-0.0426569339072401,0.0047566967194129185
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.06523003939601722,-0.018870656375474637,0.003930253460324416
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.00026666497956639654,0.014929676204138577,0.0018020852968563292
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.048290417752608526,-0.005695826586139115,0.002020985413017048
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.03765638473185933,-0.04459391341638909,0.0004466711841956418
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.04729763765521984,0.035696934954169444,0.011735095423392145
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.04005533024687581,0.010604125358827852,0.017217914318016513
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.1066014596512804,0.03628464219412388,0.004062725053322694
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.006693030747317197,0.01488061854001168,0.006799469507040789
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.0028183916766216337,0.02531528102167903,0.012752554284990086
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.06191778702530484,-0.08108087511818779,0.0009451361546080162
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.10213354212640541,-0.13524534303852503,0.00548913639585918
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.03179571105065999,0.06748150703222426,0.0036727568603467232
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.0844883628647845,-0.018377059395113544,0.002897300298409111
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.02669549361307106,0.07922383083242496,0.0035032555602182544
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.04651995494567983,-0.01038105815501257,0.001141941967741866
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.4036126046054809,-0.3051322205215543,0.00087055570496462
