event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.02857534413293855,0.027376688852656927,0.004233510263509204
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.022223761676608556,-0.040909588349658854,0.003623951707905373
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.044238092661309514,0.009507744852223943,0.02487981160428826
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.015472466549565883,0.0005155421724457043,0.010568377596853674
12,6,2014-07,8.0,11.0,0.375,3,state,-0.025822087363286395,-0.02167113408441429,0.09339233483800545
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.005697572784556515,0.049278253661906635,0.017072432198217167
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.0002813249193377998,-0.04595810599592293,0.02347037903939526
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.03138517109528979,-0.006687935149151503,0.004303146631183849
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.01584116937821789,-0.018271458113374106,0.00337089731452057
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.008557791061639203,-0.059689878551474895,0.0012520738281191193
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.01745639366980503,0.029874642810895025,0.06928529701883979
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.03675360215328646,0.07518030477121501,0.00695319853318936
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.02300412264399948,0.006232032255739373,0.006769856392044913
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.043572384683233184,-0.03999098545502444,0.05843549062363691
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.07792104357067192,-0.053453003963032264,0.0034356856555908567
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.001179351767411796,0.019025117090787913,0.022414942542462762
41,25,2015-01,8.0,11.0,0.375,3,state,-0.04442083710789474,-0.029992657579286708,0.03992710016595405
43,26,2014-09,7.4,9.25,0.25,1,state,-0.008347320160447258,0.019469082636227875,0.04639780928907735
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.00990804220868674,0.024005313835748665,0.027889563447985113
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.05968797540076834,-0.07018050423905947,0.027987020733920166
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.014226229217036174,0.011897688308436738,0.005040673260589706
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.01709666076148736,0.023023678871164632,0.008293708978920197
53,31,2023-01,9.0,13.5,0.5,3,state,0.040528692926674825,-0.014376909673368576,0.008191283087686848
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.03752354418119047,0.01737140445907015,0.012769309932887715
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.020633088718534726,0.010254179123481422,0.055404185836714734
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.033154412170249586,0.038324278123492206,0.04563655608801135
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.04477803650499815,0.02785806510338462,0.003186562858833941
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.032441581150692816,0.0034578391314999957,0.03282223011789208
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.039768426653886746,0.007099394591822017,0.05071399636500213
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.035132960002117936,0.033818248870796874,0.01432059156683883
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.015404369071913726,0.012784142123947573,0.00532289500964601
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.03507191959063122,-0.007576540192859804,0.003995721449250457
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.03547520011859662,0.014742179493782759,0.0035494614882296298
76,50,2018-01,10.0,11.75,0.175,2,state,0.03862968737107361,-0.017461478299019728,0.003273367034386431
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.05428143939769586,-0.004576083766219596,0.04431729719874769
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.04740876495148039,0.03352399727532035,0.02831503601989571
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.043798906472848426,-0.00015068339555840415,0.006527548922814111
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.04059203676830156,0.012639962614473976,0.008875859485674554
96,6037,2014-07,8.0,12.0,0.5,4,both,0.02167790121375704,0.022506555795878513,0.036493748881465005
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.028929395158739435,0.04239573063938967,0.011969798125456897
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.11176484814790924,-0.12607789004818826,0.003266032054673112
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.05556905203599671,-0.1308053937394364,0.0025657437717748507
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.0029551795820795257,-0.005448534153931983,0.0048178426078500135
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.13124083964204125,0.09112337677684196,0.006307459741338814
114,6097,2014-07,8.0,11.0,0.375,3,both,0.10124808905759969,0.10102619292336174,0.002680516007580374
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.14080452224494827,0.043959132322344385,0.002349294600617686
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.13175448837719717,0.12063456414573126,0.007157273406802704
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.07249264836738206,-0.10006956542396572,0.0013192344072841633
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.07187976747366759,,0.0009744774734237471
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.03985521242435436,0.06165223882399229,0.005216622400303654
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.03392835862650939,-0.005074872792431073,0.0011567760965114108
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.018243571848682916,-0.00863077356091263,0.0024053333680597593
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.11440776279240766,-0.10603913071074844,0.002588307085082
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.005411435039536311,0.010163204718869612,0.002990769833724935
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.01847679845996289,-0.021731247056260117,0.002178599185236729
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.19687751387466407,0.2124557795898438,0.0007408472854770958
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.10025710663234606,0.056244771534354976,0.0006788251809449186
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.019545666353254526,0.06502860018372603,0.00040377024075653896
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.10044551811216926,-0.1168629857066017,0.0025540475223372297
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.026168824334017515,-0.01835446198306684,0.0067423657348585535
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.014536959109026443,0.045450978186589386,0.009775678618345064
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.10039082679970521,0.11822353149854703,0.0031852737170390884
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03135582935729159,-0.0834854889988012,0.010290700808295902
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.028743312087316758,-0.014919679294492283,0.001786353982125993
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.01634876238034974,0.03987936294373706,0.01142730064384043
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.01924891308246901,-0.009671358280894937,0.005799747224761158
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.04430891761651168,0.19246723032063795,0.0022120249467595166
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.08261302760351188,0.0188880226972864,0.006326625657745876
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.01868123800816135,0.012863430300894707,0.00471480560889091
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.038901684527837405,-0.006581272510194219,0.0007046396539144583
