event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.17008126168808535,-0.07721456334867144,0.0015604502525438531
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.035334017482844926,-0.31230683351768507,0.0005328963842464039
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.020110102266810537,0.08361959184013651,0.05635785810178561
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.13678041052358653,-0.16093996613250142,0.005757943624332968
12,6,2014-07,8.0,11.0,0.375,3,state,-0.03989406761358197,-0.02343320904055346,0.1870208087797828
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.04376248717941497,-0.03225036674950382,0.02196977269642582
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.13914545638012876,-0.25130949917453443,0.013296214300767844
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.20322813344112822,-0.0221690322319561,0.0022257658687222215
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.042276082744045,0.181227044177167,0.0012447078613041396
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.20562251992837594,0.0035358816850354635,0.0009523636502328397
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.05108871567881498,0.023726468708758996,0.11544723720343765
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.03002110200073463,0.07465747123787525,0.002801526936175661
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.05422771540419502,0.11898412540546155,0.0030785132543791286
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.07544852784353759,0.041511826407013785,0.03552805483138229
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.3179081697628853,-0.5291541414280472,0.00017905204111901324
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.21353217063142618,0.041187631596040775,0.005030516660452384
41,25,2015-01,8.0,11.0,0.375,3,state,-0.0008919863795208288,0.0668220636816495,0.02433218514545707
43,26,2014-09,7.4,9.25,0.25,1,state,-0.03131582368000159,-0.03368067518037013,0.008912872192525687
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.12936741021282297,-0.13666950674338257,0.0053821836298008205
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.19036219828451728,-0.04000209249007314,0.008773041491043842
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.05087236940353908,-0.019351024124792393,0.0012136916714830686
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.14587450634905957,-0.14550621621130905,0.003863180408539552
53,31,2023-01,9.0,13.5,0.5,3,state,-0.0783077542939211,0.019839240035638916,0.004851250562720656
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.029979929000539418,0.05185961263673605,0.020323665983441836
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.033858699132350845,-0.016138275720021356,0.0351671384418817
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.040030829846860655,0.03910113789540143,0.036641854374625464
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.10695225692857692,0.11582211506961088,0.009183872334789487
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.06155056890089865,-0.10160580651331017,0.012841994388462744
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.14826031319225788,0.26800972808795537,0.015481394067692715
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.0029266870719761584,-0.020304792896423035,0.013854669954183526
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.00023932848188790157,-0.049139331373420525,0.0036439658904013706
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.05347895234930353,0.08964715412056301,0.0008055999250276284
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.043459530819117485,0.08767680302508651,0.00038486512272852295
76,50,2018-01,10.0,11.75,0.175,2,state,0.021965601757633305,0.17727239025023464,0.00018454765302064707
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.011598048366859182,-0.022567675042643842,0.019307043761218154
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.011656173392871755,0.008223581923332335,0.021223863850584144
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.373899268319408,0.0022663871090395915,0.001722250943657785
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.1821088780301289,-0.31783759722572713,0.008847331790335698
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.03283855453133808,-0.04581927392250318,0.11128857339481256
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.024083286728129177,0.07517331562226909,0.023962410659260216
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.1489752071768624,0.24561837368182066,0.002438153911602756
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.10364089245646271,-0.2712667840781526,0.0025391694093753587
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.0757027496585772,-0.0018558686172046035,0.009275967386386034
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.023799951396052316,-0.03453966097730754,0.009775731960436877
114,6097,2014-07,8.0,11.0,0.375,3,both,0.046893500509295416,0.05889587905645621,0.005727155969794444
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.019852898287532214,0.33702082866447297,0.0030951627292385504
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.16312382323747945,0.10263086140048794,0.012750331014622121
