event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.07027526859769072,0.02084461192271205,0.002496776899149901
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.011777313564555233,-0.0684210451250632,0.003103138568482697
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.04520404026655403,-0.019894932978921545,0.040491871721285176
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.005044174349969288,0.045316281010747854,0.020803592705672606
12,6,2014-07,8.0,11.0,0.375,3,state,-9.73654502565962e-05,0.00425356126094242,0.11503119514027978
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.035393458015897786,0.04662736545430907,0.02121485461797087
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.009850710460999657,0.012737174778266247,0.012496619364816261
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.002416751340391189,-0.04834137363672338,0.004728609393094513
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.00719823595762167,0.028178200054853206,0.004219634039039429
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.004579011551302239,0.00909216473755365,0.0030758388169481858
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.03376616525705747,0.030657250636283072,0.09381004747053813
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.04041129580372621,-0.008617948643796685,0.00619502662785394
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.04265573683562611,-0.008878798409505291,0.005959722506136334
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.05241378540218081,-0.04737083602995777,0.03360372598598981
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.03924248272214778,-0.08692655983073036,0.004546209999602342
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0639158326247703,0.09635099479429049,0.018306212846775118
41,25,2015-01,8.0,11.0,0.375,3,state,-0.03295731931672959,-0.04444306110077232,0.023916976845743697
43,26,2014-09,7.4,9.25,0.25,1,state,0.038134541267097505,0.004416991227648201,0.04196711360127274
