event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.0808708567071209,-0.030400200629664642,0.0036585518092422924
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.021806446742066915,-0.013383590876949084,0.03525277229938925
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.026448980320019487,0.004295608447031737,0.016333168551727482
12,6,2014-07,8.0,11.0,0.375,3,state,0.011970712132151388,0.008641336271627865,0.10651598309964866
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.008943679441289994,-0.011098447216551843,0.021372182016678877
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.008915412592328045,0.0054337250112595215,0.020349416760373048
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.02663406620556536,0.020888428731884456,0.0036111309768742587
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.019437432982777017,0.02576884899029131,0.0021461757419541784
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.01863990132974968,0.018928527638725295,0.08584527409740318
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0038613041930472547,-0.01644763004053111,0.00722292515507341
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.038405661034338165,0.0178263174497299,0.006854413408204813
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.021339099259271896,-0.044653153025023096,0.05459604172884549
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.07330899789940445,-0.13186654417343338,0.004158323444308283
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.03561539608464944,0.025556560922130836,0.021123395251236146
41,25,2015-01,8.0,11.0,0.375,3,state,-0.028652836981086012,-0.04811917993435398,0.03582777303233692
43,26,2014-09,7.4,9.25,0.25,1,state,-0.010101932588440499,-0.024960173827657417,0.04619931916271689
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.07754870700878248,0.02321630030413213,0.022601468763343267
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.021174123407918827,0.025623129538131242,0.03188175709402742
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.035597205566817856,-0.07796372986827153,0.004660939846921227
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.026362650724022663,-0.029938544731293468,0.009516018675891177
53,31,2023-01,9.0,13.5,0.5,3,state,0.0023997587698936576,-0.09668849052300409,0.010180933427845856
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.011826186813690631,0.010850967792102026,0.01282308681353785
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.006282549690596162,-0.045176467765761175,0.04222798763120671
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.03498279005029302,0.0294377932223494,0.004886925638706293
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.025528498774765228,0.05860882175313668,0.03543042598810425
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.007888702955023495,0.0010702853433465082,0.05636952859715028
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.06902578488870802,0.015565428166503623,0.01684832903689304
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.020817983554308084,-0.006684510812728611,0.005478658547000836
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.04258172950576891,0.022835231378156448,0.004340503644321018
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.02001160832982462,0.009007896373423238,0.004511991929513287
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.0026376169951733905,-0.062089683335053894,0.0373968317238897
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.054444151205113915,-0.04486726308552663,0.032620272719671016
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.00989003304245542,0.047398171972042547,0.008171896000399272
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.03368190517010551,-0.022784270966705225,0.006765347223343917
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.014621378874005886,-0.011214140513877674,0.054447316283314534
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.004222276610232609,0.07361479384913497,0.012543145736103954
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.00425507158089574,0.05488205534009017,0.0025185782373941296
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.05748199995921739,0.03617672349552373,0.0013775948801195983
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.07578966205724035,-0.029962569523201206,0.006760459262329885
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.0590131374815686,-0.059797858473388574,0.005300122836874402
114,6097,2014-07,8.0,11.0,0.375,3,both,0.06852249613592076,-0.06702598801297317,0.0018183846738021366
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.12726632992570494,-0.20450678158392807,0.0022365271518030366
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.008243327601503286,-0.013915272667759014,0.00938444668275762
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.014904841748189762,0.10621326193963884,0.0013572563154359183
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.020480843859015968,,0.0012208080768158181
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.0663312404304374,-0.03788512490535515,0.004981829339790552
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.06932433292282963,-0.05806912664420387,0.001557191534185246
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.0052349606268824594,-0.010754516551207918,0.002612826512031197
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.20088978695538937,0.12401513286759318,0.0021854591112301005
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.1312203737320293,0.14220837559007418,0.0027011741501139584
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.04689459155069818,-0.017034956079508855,0.0011531106005685519
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.05876624001387929,0.0346408059352978,0.007231718102384583
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.006985782246345398,-0.019212470594307925,0.013375129668984824
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.05529575246525206,-0.035138373142289805,0.007563634363445237
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.043197644897129246,-0.09614453573794343,0.003760255659486655
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.014455299126660529,0.027706278149118135,0.010420466992677424
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.019982733896349546,0.12129621076922817,0.001964510497602519
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.16079659382633837,-0.06796706747422779,0.00993468727776817
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.11558346276029946,-0.11080730424361324,0.005231995743142673
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.005803750833472655,0.018659698483032484,0.0028223077648476436
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.00895110630060485,0.0010947710994908683,0.004986397653598517
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.18838725528373615,0.0825900931793988,0.0007729150536115208
