event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.0005843350505169431,0.028697121941410164,0.003872806127107563
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.07508316703664275,-0.12136909872429785,0.002909344478003585
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.003281148289892122,-0.016619989232676685,0.03214338592222252
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.03407419692359519,0.007518953643353726,0.012306598320036527
12,6,2014-07,8.0,11.0,0.375,3,state,0.02559869399324799,0.009924630574427579,0.10828581032847635
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.00566823587305848,0.003516621213282417,0.01610838593225749
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.003991863131646123,0.05523270005289563,0.01907792310033152
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.02216586626449389,-0.00020245541588170823,0.004577432492949688
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.05602129701707635,-0.072889447749442,0.0039738453319956265
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.037007174210445956,0.0731195433929561,0.0017747875439020986
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.0016160342497101854,-0.00957805708257739,0.07949146808065037
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.00930654398422387,-0.048681418013352906,0.006012844254388392
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.05568153432395384,0.008597016922811757,0.006144313601567069
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.023907378416915356,0.04167032891903005,0.04654385700247881
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.040613811958998436,0.028413870747038245,0.0036652883747372816
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.08003624223113598,0.041291446540868415,0.01850215457606316
41,25,2015-01,8.0,11.0,0.375,3,state,-0.01811995122255547,-0.03681614299067412,0.034376008830693916
43,26,2014-09,7.4,9.25,0.25,1,state,0.045788191942099016,0.031548288629402566,0.04460827033245503
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.006029576617942595,-0.01668998533470356,0.02288001664539586
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.01767880116093741,0.06603038107918782,0.02504914459624377
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.07614150865741431,0.051228938745371655,0.0045653015010117684
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.04753124137657591,-0.05188639796083783,0.006731896714926923
53,31,2023-01,9.0,13.5,0.5,3,state,0.02359467397600064,-0.02834917382216312,0.009002392791088935
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.018619661810902327,-0.03427091618447142,0.01408630283469969
